scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,nearest_available,3,3,3,46,11,0.7113,170.0
pessimistic,150,nearest_available,3,3,3,107,6,1.2903,5.0
pessimistic,150,nearest_available,3,3,3,111,4,1.1275,0.0
pessimistic,150,nearest_available,3,3,3,100,3,1.0905,175.0
pessimistic,150,nearest_available,3,3,3,47,11,0.7035,15.0
pessimistic,150,nearest_available,3,3,3,69,3,0.626,210.0
pessimistic,150,nearest_available,3,3,3,86,10,0.4881,85.0
pessimistic,150,nearest_available,3,3,3,107,3,1.1081,140.0
pessimistic,150,nearest_available,3,3,3,47,11,0.7035,35.0
pessimistic,150,nearest_available,3,3,3,58,3,1.0699,125.0
pessimistic,150,nearest_available,3,3,3,61,11,0.7105,155.0
pessimistic,150,nearest_available,3,3,3,107,4,0.1276,35.0
pessimistic,150,nearest_available,3,3,3,49,10,0.5182,100.0
pessimistic,150,nearest_available,3,3,3,56,10,0.1833,85.0
pessimistic,150,nearest_available,3,3,3,107,1,1.1488,0.0
pessimistic,150,nearest_available,3,3,3,10,10,0.4557,5.0
pessimistic,150,nearest_available,3,3,3,22,2,0.8356,5.0
pessimistic,150,nearest_available,3,3,3,123,10,0.4172,40.0
pessimistic,150,nearest_available,3,3,3,107,6,1.6441,0.0
pessimistic,150,nearest_available,3,3,3,34,10,0.1833,30.0
pessimistic,150,nearest_available,3,3,3,118,5,1.0146,0.0
pessimistic,150,nearest_available,3,3,3,22,2,0.8356,5.0
pessimistic,150,nearest_available,3,3,3,118,6,1.6367,90.0
pessimistic,150,nearest_available,3,3,3,102,3,0.5757,165.0
pessimistic,150,nearest_available,3,3,3,125,4,0.282,0.0
pessimistic,150,nearest_available,3,3,3,145,7,1.0707,0.0
pessimistic,150,nearest_available,3,3,3,26,7,0.7908,0.0
pessimistic,150,nearest_available,3,3,3,127,3,1.1501,125.0
pessimistic,150,nearest_available,3,3,3,16,3,0.5909,150.0
pessimistic,150,nearest_available,3,3,3,44,4,0.3083,5.0
pessimistic,150,nearest_available,3,3,3,49,10,0.1833,25.0
pessimistic,150,nearest_available,3,3,3,52,2,0.8258,5.0
pessimistic,150,nearest_available,3,3,3,26,7,0.7908,0.0
pessimistic,150,nearest_available,3,3,3,44,4,0.3083,0.0
pessimistic,150,nearest_available,3,3,3,62,4,0.3083,5.0
pessimistic,150,nearest_available,3,3,3,66,11,0.7113,130.0
pessimistic,150,nearest_available,3,3,3,103,11,0.5614,30.0
pessimistic,150,nearest_available,3,3,3,114,3,0.6063,170.0
pessimistic,150,nearest_available,3,3,3,128,10,0.5269,55.0
pessimistic,150,nearest_available,3,3,3,146,11,0.7113,55.0
pessimistic,150,nearest_available,3,3,3,48,11,0.5466,10.0
pessimistic,150,nearest_available,3,3,3,103,11,0.7113,140.0
pessimistic,150,nearest_available,3,3,3,125,4,0.282,0.0
pessimistic,150,nearest_available,3,3,3,53,4,0.3083,40.0
pessimistic,150,nearest_available,3,3,3,17,10,0.4557,95.0
pessimistic,150,nearest_available,3,3,3,65,5,0.5016,0.0
pessimistic,150,nearest_available,3,3,3,132,3,1.0635,125.0
pessimistic,150,nearest_available,3,3,3,49,10,0.4172,0.0
pessimistic,150,nearest_available,3,3,3,44,4,0.2819,0.0
pessimistic,150,nearest_available,3,3,3,48,11,0.1793,5.0
pessimistic,150,nearest_available,3,3,3,120,2,0.6823,0.0
pessimistic,150,nearest_available,3,3,3,5,5,0.5287,0.0
pessimistic,150,nearest_available,3,3,3,25,4,0.3083,0.0
pessimistic,150,nearest_available,3,3,3,25,4,0.3083,0.0
pessimistic,150,nearest_available,3,3,3,148,10,0.4557,85.0
pessimistic,150,nearest_available,3,3,3,6,10,0.4557,120.0
pessimistic,150,nearest_available,3,3,3,25,3,0.8828,130.0
pessimistic,150,nearest_available,3,3,3,53,4,0.1248,5.0
pessimistic,150,nearest_available,3,3,3,25,3,0.8356,165.0
pessimistic,150,nearest_available,3,3,3,116,4,0.171,30.0
pessimistic,150,nearest_available,3,3,3,68,2,0.7016,0.0
pessimistic,150,nearest_available,3,3,3,11,10,0.4377,130.0
pessimistic,150,nearest_available,3,3,3,36,11,0.6805,100.0
pessimistic,150,nearest_available,3,3,3,68,4,0.3327,10.0
pessimistic,150,nearest_available,3,3,3,111,10,0.4364,130.0
pessimistic,150,nearest_available,3,3,3,135,10,0.6501,140.0
pessimistic,150,nearest_available,3,3,3,122,2,1.7035,0.0
pessimistic,150,nearest_available,3,3,3,136,4,0.1404,180.0
pessimistic,150,nearest_available,3,3,3,29,3,0.7966,115.0
pessimistic,150,nearest_available,3,3,3,42,3,1.1501,165.0
pessimistic,150,nearest_available,3,3,3,61,11,0.7113,105.0
pessimistic,150,nearest_available,3,3,3,42,4,0.6445,205.0
pessimistic,150,nearest_available,3,3,3,138,2,1.5213,5.0
pessimistic,150,nearest_available,3,3,3,63,3,1.1501,165.0
pessimistic,150,nearest_available,3,3,3,117,11,0.7113,120.0
pessimistic,150,nearest_available,3,3,3,24,1,1.0968,0.0
pessimistic,150,nearest_available,3,3,3,119,4,0.3083,215.0
pessimistic,150,nearest_available,3,3,3,74,11,0.7113,195.0
pessimistic,150,nearest_available,3,3,3,91,7,1.0765,0.0
pessimistic,150,nearest_available,3,3,3,138,2,1.5213,5.0
pessimistic,150,nearest_available,3,3,3,103,10,0.4881,135.0
pessimistic,150,nearest_available,3,3,3,132,5,0.5287,0.0
pessimistic,150,nearest_available,3,3,3,70,10,0.4489,105.0
pessimistic,150,nearest_available,3,3,3,23,7,0.6967,0.0
pessimistic,150,nearest_available,3,3,3,70,11,0.4368,170.0
pessimistic,150,nearest_available,3,3,3,77,3,1.1501,15.0
pessimistic,150,nearest_available,3,3,3,132,11,0.3498,195.0
pessimistic,150,nearest_available,3,3,3,70,3,0.5464,125.0
pessimistic,150,nearest_available,3,3,3,121,10,0.2991,85.0
pessimistic,150,nearest_available,3,3,3,131,2,1.5213,5.0
pessimistic,150,nearest_available,3,3,3,85,3,0.4378,130.0
pessimistic,150,nearest_available,3,3,3,104,1,0.6465,0.0
pessimistic,150,nearest_available,3,3,3,138,2,0.5903,35.0
pessimistic,150,nearest_available,3,3,3,9,5,1.0146,0.0
pessimistic,150,nearest_available,3,3,3,134,7,0.6827,0.0
pessimistic,150,nearest_available,3,3,3,6,10,0.1833,80.0
pessimistic,150,nearest_available,3,3,3,110,1,1.2988,5.0
pessimistic,150,nearest_available,3,3,3,134,7,0.6827,5.0
pessimistic,150,nearest_available,3,3,3,11,10,0.4911,95.0
pessimistic,150,nearest_available,3,3,3,81,5,0.5014,60.0
pessimistic,150,nearest_available,3,3,3,131,10,0.2522,35.0
pessimistic,150,nearest_available,3,3,3,81,11,0.7113,165.0
pessimistic,150,nearest_available,3,3,3,102,5,0.6894,115.0
pessimistic,150,nearest_available,3,3,3,118,10,0.5605,10.0
pessimistic,150,nearest_available,3,3,3,78,7,1.2818,0.0
pessimistic,150,nearest_available,3,3,3,3,10,0.4557,90.0
pessimistic,150,nearest_available,3,3,3,87,6,1.1772,0.0
pessimistic,150,nearest_available,3,3,3,87,6,1.1772,0.0
pessimistic,150,nearest_available,3,3,3,131,10,0.1833,0.0
pessimistic,150,nearest_available,3,3,3,92,11,0.7113,50.0
pessimistic,150,nearest_available,3,3,3,135,11,0.616,130.0
pessimistic,150,nearest_available,3,3,3,61,6,1.4663,0.0
pessimistic,150,nearest_available,3,3,3,87,6,1.1772,0.0
pessimistic,150,nearest_available,3,3,3,100,7,0.7786,5.0
pessimistic,150,nearest_available,3,3,3,61,3,0.6661,185.0
pessimistic,150,nearest_available,3,3,3,49,10,0.4557,10.0
pessimistic,150,nearest_available,3,3,3,136,4,0.2819,205.0
pessimistic,150,nearest_available,3,3,3,17,1,1.2629,10.0
pessimistic,150,nearest_available,3,3,3,92,11,0.4368,120.0
pessimistic,150,nearest_available,3,3,3,121,11,0.616,10.0
pessimistic,150,nearest_available,3,3,3,139,3,1.1281,195.0
pessimistic,150,nearest_available,3,3,3,4,4,0.2927,190.0
pessimistic,150,nearest_available,3,3,3,48,6,1.7422,0.0
pessimistic,150,nearest_available,3,3,3,34,7,0.8957,5.0
pessimistic,150,nearest_available,3,3,3,59,4,0.8075,10.0
pessimistic,150,nearest_available,3,3,3,48,3,1.1501,165.0
pessimistic,150,nearest_available,3,3,3,58,2,0.7344,0.0
pessimistic,150,nearest_available,3,3,3,58,4,0.1598,0.0
pessimistic,150,nearest_available,3,3,3,42,4,0.2344,0.0
pessimistic,150,nearest_available,3,3,3,58,2,0.2201,0.0
pessimistic,150,nearest_available,3,3,3,69,3,1.1501,160.0
pessimistic,150,nearest_available,3,3,3,69,11,0.7113,60.0
pessimistic,150,nearest_available,3,3,3,0,2,0.7707,5.0
pessimistic,150,nearest_available,3,3,3,80,10,0.2579,85.0
pessimistic,150,nearest_available,3,3,3,119,2,0.3816,25.0
pessimistic,150,nearest_available,3,3,3,135,11,0.4368,5.0
pessimistic,150,nearest_available,3,3,3,1,4,0.3083,5.0
pessimistic,150,nearest_available,3,3,3,35,3,0.5381,125.0
pessimistic,150,nearest_available,3,3,3,14,3,1.1501,135.0
pessimistic,150,nearest_available,3,3,3,33,0,0.2709,0.0
pessimistic,150,nearest_available,3,3,3,24,4,0.7293,115.0
pessimistic,150,nearest_available,3,3,3,38,11,0.6839,0.0
pessimistic,150,nearest_available,3,3,3,135,6,0.5696,0.0
pessimistic,150,nearest_available,3,3,3,47,10,0.3128,95.0
pessimistic,150,nearest_available,3,3,3,130,6,0.4978,0.0
pessimistic,150,nearest_available,3,3,3,142,3,1.1501,180.0
pessimistic,150,nearest_available,3,3,3,1,4,0.1248,150.0
pessimistic,150,nearest_available,3,3,3,43,6,1.7422,0.0
pessimistic,150,nearest_available,3,3,3,76,3,0.4669,165.0
pessimistic,150,nearest_available,3,3,3,147,6,1.1441,0.0
pessimistic,150,nearest_available,3,3,3,74,11,0.4368,45.0
pessimistic,150,nearest_available,3,3,3,78,11,0.4918,80.0
pessimistic,150,nearest_available,3,3,3,130,7,0.8609,0.0
pessimistic,150,nearest_available,3,3,3,32,7,1.0856,5.0
pessimistic,150,nearest_available,3,3,3,147,5,0.5306,0.0
pessimistic,150,nearest_available,3,3,3,143,10,0.4557,110.0
pessimistic,150,nearest_available,3,3,3,111,3,1.1501,130.0
pessimistic,150,nearest_available,3,3,3,52,3,1.1501,20.0
pessimistic,150,nearest_available,3,3,3,47,2,1.2433,0.0
pessimistic,150,nearest_available,3,3,3,118,4,0.3083,135.0
pessimistic,150,nearest_available,3,3,3,139,3,1.0635,160.0
pessimistic,150,nearest_available,3,3,3,139,3,1.0635,125.0
pessimistic,150,nearest_available,3,3,3,82,11,0.6056,35.0
pessimistic,150,nearest_available,3,3,3,52,9,0.1808,0.0
pessimistic,150,nearest_available,3,3,3,49,11,0.7113,100.0
pessimistic,150,nearest_available,3,3,3,144,3,0.8843,115.0
pessimistic,150,nearest_available,3,3,3,49,11,0.4648,65.0
pessimistic,150,nearest_available,3,3,3,115,2,0.4939,5.0
pessimistic,150,nearest_available,3,3,3,0,3,1.0806,0.0
pessimistic,150,nearest_available,3,3,3,6,10,0.4557,10.0
pessimistic,150,nearest_available,3,3,3,28,10,0.4557,0.0
pessimistic,150,nearest_available,3,3,3,61,4,0.4212,135.0
pessimistic,150,nearest_available,3,3,3,97,2,1.4156,0.0
pessimistic,150,nearest_available,3,3,3,115,1,1.3861,0.0
pessimistic,150,nearest_available,3,3,3,1,2,0.3173,0.0
pessimistic,150,nearest_available,3,3,3,93,10,0.5372,45.0
pessimistic,150,nearest_available,3,3,3,76,3,0.2873,155.0
pessimistic,150,nearest_available,3,3,3,63,11,0.7113,15.0
pessimistic,150,nearest_available,3,3,3,55,3,0.2034,5.0
pessimistic,150,nearest_available,3,3,3,40,0,0.7673,0.0
pessimistic,150,nearest_available,3,3,3,40,10,0.6842,115.0
pessimistic,150,nearest_available,3,3,3,46,4,0.3083,115.0
pessimistic,150,nearest_available,3,3,3,103,2,0.5916,0.0
pessimistic,150,nearest_available,3,3,3,71,11,0.7017,75.0
pessimistic,150,nearest_available,3,3,3,63,5,0.0769,0.0
pessimistic,150,nearest_available,3,3,3,90,5,0.8091,0.0
pessimistic,150,nearest_available,3,3,3,0,3,1.1501,130.0
pessimistic,150,nearest_available,3,3,3,123,4,0.3083,100.0
pessimistic,150,nearest_available,3,3,3,112,2,0.7429,0.0
pessimistic,150,nearest_available,3,3,3,142,5,0.3275,0.0
pessimistic,150,nearest_available,3,3,3,78,7,0.7091,0.0
pessimistic,150,nearest_available,3,3,3,119,10,0.4557,145.0
pessimistic,150,nearest_available,3,3,3,94,11,0.7113,0.0
pessimistic,150,nearest_available,3,3,3,56,6,0.5341,0.0
pessimistic,150,nearest_available,3,3,3,83,4,0.3083,100.0
pessimistic,150,nearest_available,3,3,3,94,2,1.7035,0.0
pessimistic,150,nearest_available,3,3,3,13,11,0.7113,0.0
pessimistic,150,nearest_available,3,3,3,13,11,0.7113,0.0
pessimistic,150,nearest_available,3,3,3,56,2,0.5909,0.0
pessimistic,150,nearest_available,3,3,3,55,3,1.138,110.0
pessimistic,150,nearest_available,3,3,3,56,2,0.6034,5.0
pessimistic,150,nearest_available,3,3,3,59,2,1.6603,0.0
pessimistic,150,nearest_available,3,3,3,126,3,1.1501,85.0
pessimistic,150,nearest_available,3,3,3,56,2,1.7035,100.0
pessimistic,150,nearest_available,3,3,3,148,4,0.2314,90.0
pessimistic,150,nearest_available,3,3,3,79,2,1.6337,60.0
pessimistic,150,nearest_available,3,3,3,126,3,1.1501,70.0
pessimistic,150,nearest_available,3,3,3,148,3,0.6746,100.0
pessimistic,150,nearest_available,3,3,3,83,4,0.1248,5.0
pessimistic,150,nearest_available,3,3,3,117,11,0.7113,100.0
pessimistic,150,nearest_available,3,3,3,29,5,0.5006,0.0
pessimistic,150,nearest_available,3,3,3,83,4,0.3083,15.0
pessimistic,150,nearest_available,3,3,3,109,3,0.4541,65.0
pessimistic,150,nearest_available,3,3,3,117,11,0.7113,45.0
pessimistic,150,nearest_available,3,3,3,18,6,1.459,0.0
pessimistic,150,nearest_available,3,3,3,122,0,1.0554,0.0
pessimistic,150,nearest_available,3,3,3,67,5,0.5251,10.0
pessimistic,150,nearest_available,3,3,3,80,0,1.8161,0.0
pessimistic,150,nearest_available,3,3,3,79,7,0.8448,0.0
pessimistic,150,nearest_available,3,3,3,122,2,0.6481,45.0
pessimistic,150,nearest_available,3,3,3,48,5,0.7216,0.0
pessimistic,150,nearest_available,3,3,3,4,6,1.7422,0.0
pessimistic,150,nearest_available,3,3,3,96,5,0.8313,0.0
pessimistic,150,nearest_available,3,3,3,7,2,1.7035,0.0
pessimistic,150,nearest_available,3,3,3,129,2,1.7035,0.0
pessimistic,150,nearest_available,3,3,3,96,0,1.8161,0.0
pessimistic,150,nearest_available,3,3,3,117,11,0.5614,25.0
pessimistic,150,nearest_available,3,3,3,8,0,1.2437,0.0
pessimistic,150,nearest_available,3,3,3,106,3,1.1501,50.0
pessimistic,150,nearest_available,3,3,3,113,1,1.7465,0.0
pessimistic,150,nearest_available,3,3,3,7,2,0.5903,5.0
pessimistic,150,nearest_available,3,3,3,8,9,0.1599,0.0
pessimistic,150,nearest_available,3,3,3,108,2,1.5213,0.0
pessimistic,150,nearest_available,3,3,3,109,7,1.0083,0.0
pessimistic,150,nearest_available,3,3,3,7,7,0.613,0.0
pessimistic,150,nearest_available,3,3,3,127,7,1.2818,0.0
pessimistic,150,nearest_available,3,3,3,8,9,0.1639,0.0
pessimistic,150,nearest_available,3,3,3,108,2,1.5213,0.0
pessimistic,150,nearest_available,3,3,3,14,2,0.7498,0.0
