scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,random_feasible,2,2,2,18,10,1.5439,75.0
pessimistic,150,random_feasible,2,2,2,26,8,0.8834,0.0
pessimistic,150,random_feasible,2,2,2,4,2,0.9291,0.0
pessimistic,150,random_feasible,2,2,2,43,2,0.908,5.0
pessimistic,150,random_feasible,2,2,2,71,11,0.1943,0.0
pessimistic,150,random_feasible,2,2,2,134,9,0.9378,0.0
pessimistic,150,random_feasible,2,2,2,131,10,0.8708,40.0
pessimistic,150,random_feasible,2,2,2,37,3,0.9618,45.0
pessimistic,150,random_feasible,2,2,2,4,7,0.6358,80.0
pessimistic,150,random_feasible,2,2,2,47,0,0.393,0.0
pessimistic,150,random_feasible,2,2,2,92,10,0.9543,110.0
pessimistic,150,random_feasible,2,2,2,128,0,0.3187,0.0
pessimistic,150,random_feasible,2,2,2,36,10,0.9932,115.0
pessimistic,150,random_feasible,2,2,2,34,8,1.6055,0.0
pessimistic,150,random_feasible,2,2,2,46,9,0.6347,0.0
pessimistic,150,random_feasible,2,2,2,73,0,0.393,5.0
pessimistic,150,random_feasible,2,2,2,147,8,0.8575,0.0
pessimistic,150,random_feasible,2,2,2,144,2,0.9407,0.0
pessimistic,150,random_feasible,2,2,2,44,3,0.2614,5.0
pessimistic,150,random_feasible,2,2,2,80,4,0.7652,0.0
pessimistic,150,random_feasible,2,2,2,1,9,0.8728,0.0
pessimistic,150,random_feasible,2,2,2,81,2,0.9407,0.0
pessimistic,150,random_feasible,2,2,2,109,11,0.196,45.0
pessimistic,150,random_feasible,2,2,2,144,7,2.2235,80.0
pessimistic,150,random_feasible,2,2,2,145,7,0.3849,105.0
pessimistic,150,random_feasible,2,2,2,73,9,0.9666,5.0
pessimistic,150,random_feasible,2,2,2,81,1,0.5735,5.0
pessimistic,150,random_feasible,2,2,2,62,2,0.5968,0.0
pessimistic,150,random_feasible,2,2,2,92,11,0.9778,0.0
pessimistic,150,random_feasible,2,2,2,130,3,0.9895,5.0
pessimistic,150,random_feasible,2,2,2,75,3,0.9895,35.0
pessimistic,150,random_feasible,2,2,2,23,2,0.9407,5.0
pessimistic,150,random_feasible,2,2,2,83,7,0.9517,145.0
pessimistic,150,random_feasible,2,2,2,23,2,0.9289,20.0
pessimistic,150,random_feasible,2,2,2,118,3,0.263,0.0
pessimistic,150,random_feasible,2,2,2,2,1,0.6595,5.0
pessimistic,150,random_feasible,2,2,2,2,2,0.9233,5.0
pessimistic,150,random_feasible,2,2,2,132,3,0.9895,5.0
pessimistic,150,random_feasible,2,2,2,118,3,0.2875,0.0
pessimistic,150,random_feasible,2,2,2,144,7,0.809,5.0
pessimistic,150,random_feasible,2,2,2,112,0,0.393,0.0
pessimistic,150,random_feasible,2,2,2,112,1,0.8049,0.0
pessimistic,150,random_feasible,2,2,2,99,8,1.6427,5.0
pessimistic,150,random_feasible,2,2,2,37,9,0.8045,0.0
pessimistic,150,random_feasible,2,2,2,96,11,0.4461,35.0
pessimistic,150,random_feasible,2,2,2,28,8,0.841,110.0
pessimistic,150,random_feasible,2,2,2,45,2,0.9407,5.0
pessimistic,150,random_feasible,2,2,2,45,7,0.8932,65.0
pessimistic,150,random_feasible,2,2,2,66,7,0.5331,0.0
pessimistic,150,random_feasible,2,2,2,119,3,0.9895,0.0
pessimistic,150,random_feasible,2,2,2,87,10,0.9972,90.0
pessimistic,150,random_feasible,2,2,2,119,3,0.5958,0.0
pessimistic,150,random_feasible,2,2,2,9,1,0.6394,0.0
pessimistic,150,random_feasible,2,2,2,53,0,0.528,5.0
pessimistic,150,random_feasible,2,2,2,95,0,0.3669,5.0
pessimistic,150,random_feasible,2,2,2,53,0,0.393,5.0
pessimistic,150,random_feasible,2,2,2,83,8,1.4146,0.0
pessimistic,150,random_feasible,2,2,2,142,3,0.9895,5.0
pessimistic,150,random_feasible,2,2,2,133,4,0.9875,0.0
pessimistic,150,random_feasible,2,2,2,101,6,0.1471,0.0
pessimistic,150,random_feasible,2,2,2,103,7,0.8932,70.0
pessimistic,150,random_feasible,2,2,2,142,10,0.9251,45.0
pessimistic,150,random_feasible,2,2,2,28,8,0.2026,0.0
pessimistic,150,random_feasible,2,2,2,64,11,0.5991,0.0
pessimistic,150,random_feasible,2,2,2,117,2,0.9407,0.0
pessimistic,150,random_feasible,2,2,2,90,4,0.757,0.0
pessimistic,150,random_feasible,2,2,2,108,2,0.9407,0.0
pessimistic,150,random_feasible,2,2,2,117,2,0.6961,5.0
pessimistic,150,random_feasible,2,2,2,73,10,1.4138,45.0
pessimistic,150,random_feasible,2,2,2,92,1,0.598,0.0
pessimistic,150,random_feasible,2,2,2,32,3,0.28,0.0
pessimistic,150,random_feasible,2,2,2,113,3,0.9832,0.0
pessimistic,150,random_feasible,2,2,2,42,0,0.1967,0.0
pessimistic,150,random_feasible,2,2,2,90,11,0.4072,0.0
pessimistic,150,random_feasible,2,2,2,100,3,0.9895,15.0
pessimistic,150,random_feasible,2,2,2,136,1,0.6577,0.0
pessimistic,150,random_feasible,2,2,2,33,10,0.6058,40.0
pessimistic,150,random_feasible,2,2,2,140,3,0.9895,80.0
pessimistic,150,random_feasible,2,2,2,33,10,0.9373,95.0
pessimistic,150,random_feasible,2,2,2,140,3,0.9895,140.0
pessimistic,150,random_feasible,2,2,2,115,10,0.8712,90.0
pessimistic,150,random_feasible,2,2,2,137,0,0.393,0.0
pessimistic,150,random_feasible,2,2,2,29,10,0.2881,35.0
pessimistic,150,random_feasible,2,2,2,67,10,1.3801,105.0
pessimistic,150,random_feasible,2,2,2,33,7,2.2235,105.0
pessimistic,150,random_feasible,2,2,2,6,0,0.393,5.0
pessimistic,150,random_feasible,2,2,2,107,3,0.9895,90.0
pessimistic,150,random_feasible,2,2,2,14,10,0.4452,135.0
pessimistic,150,random_feasible,2,2,2,76,6,1.393,5.0
pessimistic,150,random_feasible,2,2,2,107,3,0.9895,10.0
pessimistic,150,random_feasible,2,2,2,19,0,0.393,5.0
pessimistic,150,random_feasible,2,2,2,59,11,1.1572,5.0
pessimistic,150,random_feasible,2,2,2,137,0,0.1682,5.0
pessimistic,150,random_feasible,2,2,2,137,9,0.8736,0.0
pessimistic,150,random_feasible,2,2,2,80,1,0.4596,5.0
pessimistic,150,random_feasible,2,2,2,106,7,0.8932,150.0
pessimistic,150,random_feasible,2,2,2,80,0,0.4636,0.0
pessimistic,150,random_feasible,2,2,2,77,4,0.3791,0.0
pessimistic,150,random_feasible,2,2,2,115,2,0.2456,5.0
pessimistic,150,random_feasible,2,2,2,93,8,1.6427,0.0
pessimistic,150,random_feasible,2,2,2,93,2,0.9407,0.0
pessimistic,150,random_feasible,2,2,2,115,7,0.4982,120.0
pessimistic,150,random_feasible,2,2,2,102,11,0.6246,0.0
pessimistic,150,random_feasible,2,2,2,60,7,0.8104,155.0
pessimistic,150,random_feasible,2,2,2,39,9,0.9176,0.0
pessimistic,150,random_feasible,2,2,2,57,6,1.8429,0.0
pessimistic,150,random_feasible,2,2,2,57,2,0.9407,5.0
pessimistic,150,random_feasible,2,2,2,11,5,0.387,0.0
pessimistic,150,random_feasible,2,2,2,3,1,0.6654,0.0
pessimistic,150,random_feasible,2,2,2,17,7,0.839,145.0
pessimistic,150,random_feasible,2,2,2,3,11,0.3541,0.0
pessimistic,150,random_feasible,2,2,2,17,2,0.7694,5.0
pessimistic,150,random_feasible,2,2,2,33,10,0.9073,95.0
pessimistic,150,random_feasible,2,2,2,94,0,0.393,30.0
pessimistic,150,random_feasible,2,2,2,104,8,1.6427,0.0
pessimistic,150,random_feasible,2,2,2,0,8,1.4517,0.0
pessimistic,150,random_feasible,2,2,2,47,11,0.1308,0.0
pessimistic,150,random_feasible,2,2,2,67,10,0.8691,55.0
pessimistic,150,random_feasible,2,2,2,94,0,0.393,5.0
pessimistic,150,random_feasible,2,2,2,3,11,0.417,95.0
pessimistic,150,random_feasible,2,2,2,25,11,0.6089,0.0
pessimistic,150,random_feasible,2,2,2,66,11,0.4559,35.0
pessimistic,150,random_feasible,2,2,2,69,0,0.393,0.0
pessimistic,150,random_feasible,2,2,2,135,10,1.5439,115.0
pessimistic,150,random_feasible,2,2,2,25,3,0.9895,85.0
pessimistic,150,random_feasible,2,2,2,56,8,1.4126,10.0
pessimistic,150,random_feasible,2,2,2,141,3,0.9895,10.0
pessimistic,150,random_feasible,2,2,2,135,8,1.6427,5.0
pessimistic,150,random_feasible,2,2,2,83,3,0.9895,5.0
pessimistic,150,random_feasible,2,2,2,141,5,0.2359,0.0
pessimistic,150,random_feasible,2,2,2,12,11,0.832,5.0
pessimistic,150,random_feasible,2,2,2,141,0,0.393,25.0
pessimistic,150,random_feasible,2,2,2,25,3,0.1718,0.0
pessimistic,150,random_feasible,2,2,2,60,7,0.809,55.0
pessimistic,150,random_feasible,2,2,2,77,10,1.5439,20.0
pessimistic,150,random_feasible,2,2,2,6,4,0.8177,0.0
pessimistic,150,random_feasible,2,2,2,25,10,0.9251,0.0
pessimistic,150,random_feasible,2,2,2,149,9,0.9799,0.0
pessimistic,150,random_feasible,2,2,2,60,0,0.46,10.0
pessimistic,150,random_feasible,2,2,2,25,10,0.8691,0.0
pessimistic,150,random_feasible,2,2,2,130,11,1.8455,30.0
pessimistic,150,random_feasible,2,2,2,105,2,0.5535,0.0
pessimistic,150,random_feasible,2,2,2,110,9,0.8074,0.0
pessimistic,150,random_feasible,2,2,2,130,3,0.9905,0.0
pessimistic,150,random_feasible,2,2,2,58,5,0.0236,0.0
pessimistic,150,random_feasible,2,2,2,86,11,0.4006,0.0
pessimistic,150,random_feasible,2,2,2,35,10,0.9912,0.0
pessimistic,150,random_feasible,2,2,2,126,2,0.5599,5.0
pessimistic,150,random_feasible,2,2,2,13,8,1.6427,85.0
pessimistic,150,random_feasible,2,2,2,38,0,0.393,0.0
pessimistic,150,random_feasible,2,2,2,98,11,0.6881,155.0
pessimistic,150,random_feasible,2,2,2,139,6,1.4932,0.0
pessimistic,150,random_feasible,2,2,2,74,3,0.9895,0.0
pessimistic,150,random_feasible,2,2,2,145,11,0.3554,135.0
pessimistic,150,random_feasible,2,2,2,125,9,0.913,0.0
pessimistic,150,random_feasible,2,2,2,74,0,0.3632,5.0
pessimistic,150,random_feasible,2,2,2,125,0,0.3763,35.0
pessimistic,150,random_feasible,2,2,2,10,10,1.4864,110.0
pessimistic,150,random_feasible,2,2,2,57,10,1.2957,0.0
pessimistic,150,random_feasible,2,2,2,120,5,0.6791,0.0
pessimistic,150,random_feasible,2,2,2,125,1,0.9343,0.0
pessimistic,150,random_feasible,2,2,2,49,7,0.8718,0.0
pessimistic,150,random_feasible,2,2,2,57,2,0.9407,0.0
pessimistic,150,random_feasible,2,2,2,115,9,0.8025,0.0
pessimistic,150,random_feasible,2,2,2,52,3,0.9895,0.0
pessimistic,150,random_feasible,2,2,2,125,0,0.393,45.0
pessimistic,150,random_feasible,2,2,2,7,7,0.8932,0.0
pessimistic,150,random_feasible,2,2,2,146,2,0.9407,5.0
pessimistic,150,random_feasible,2,2,2,146,7,0.8932,0.0
pessimistic,150,random_feasible,2,2,2,65,11,0.4244,70.0
pessimistic,150,random_feasible,2,2,2,65,3,0.9621,5.0
pessimistic,150,random_feasible,2,2,2,125,0,0.3552,0.0
pessimistic,150,random_feasible,2,2,2,124,6,1.8429,0.0
pessimistic,150,random_feasible,2,2,2,125,0,0.3552,0.0
pessimistic,150,random_feasible,2,2,2,125,0,0.393,0.0
pessimistic,150,random_feasible,2,2,2,118,3,0.9895,5.0
pessimistic,150,random_feasible,2,2,2,143,3,0.5534,80.0
pessimistic,150,random_feasible,2,2,2,77,11,0.8759,15.0
pessimistic,150,random_feasible,2,2,2,36,4,0.778,0.0
pessimistic,150,random_feasible,2,2,2,36,7,0.4129,95.0
pessimistic,150,random_feasible,2,2,2,36,2,0.5973,0.0
pessimistic,150,random_feasible,2,2,2,36,7,0.8132,90.0
pessimistic,150,random_feasible,2,2,2,85,2,0.9407,0.0
pessimistic,150,random_feasible,2,2,2,14,0,0.393,0.0
pessimistic,150,random_feasible,2,2,2,143,11,0.9134,0.0
pessimistic,150,random_feasible,2,2,2,16,0,0.393,0.0
pessimistic,150,random_feasible,2,2,2,123,0,0.185,0.0
pessimistic,150,random_feasible,2,2,2,114,0,0.393,15.0
pessimistic,150,random_feasible,2,2,2,123,0,0.393,0.0
pessimistic,150,random_feasible,2,2,2,123,2,0.4962,5.0
pessimistic,150,random_feasible,2,2,2,55,0,0.5116,0.0
pessimistic,150,random_feasible,2,2,2,8,10,1.4567,0.0
pessimistic,150,random_feasible,2,2,2,91,2,0.8488,0.0
pessimistic,150,random_feasible,2,2,2,8,6,0.9539,0.0
pessimistic,150,random_feasible,2,2,2,97,7,2.2235,25.0
pessimistic,150,random_feasible,2,2,2,111,9,0.8863,0.0
pessimistic,150,random_feasible,2,2,2,8,2,0.6358,5.0
pessimistic,150,random_feasible,2,2,2,11,7,0.81,35.0
pessimistic,150,random_feasible,2,2,2,122,4,0.894,0.0
pessimistic,150,random_feasible,2,2,2,97,8,1.4146,0.0
pessimistic,150,random_feasible,2,2,2,127,6,0.8754,0.0
pessimistic,150,random_feasible,2,2,2,83,3,0.9483,0.0
pessimistic,150,random_feasible,2,2,2,116,1,0.4581,0.0
pessimistic,150,random_feasible,2,2,2,83,3,0.9483,0.0
pessimistic,150,random_feasible,2,2,2,97,7,2.2235,5.0
pessimistic,150,random_feasible,2,2,2,97,10,0.9617,0.0
pessimistic,150,random_feasible,2,2,2,127,11,0.4095,0.0
pessimistic,150,random_feasible,2,2,2,48,7,2.2235,5.0
pessimistic,150,random_feasible,2,2,2,31,4,0.7699,0.0
pessimistic,150,random_feasible,2,2,2,84,5,0.9371,0.0
pessimistic,150,random_feasible,2,2,2,74,10,0.894,0.0
pessimistic,150,random_feasible,2,2,2,34,3,0.9799,0.0
pessimistic,150,random_feasible,2,2,2,75,6,1.8429,0.0
pessimistic,150,random_feasible,2,2,2,127,8,0.7723,5.0
pessimistic,150,random_feasible,2,2,2,74,11,0.9778,0.0
pessimistic,150,random_feasible,2,2,2,110,0,0.393,15.0
pessimistic,150,random_feasible,2,2,2,54,3,0.9895,0.0
pessimistic,150,random_feasible,2,2,2,2,3,0.2454,5.0
pessimistic,150,random_feasible,2,2,2,54,10,0.6699,0.0
pessimistic,150,random_feasible,2,2,2,41,0,0.393,0.0
pessimistic,150,random_feasible,2,2,2,15,2,0.9407,0.0
pessimistic,150,random_feasible,2,2,2,77,3,0.9895,0.0
pessimistic,150,random_feasible,2,2,2,128,11,0.6056,0.0
pessimistic,150,random_feasible,2,2,2,129,10,1.2767,170.0
pessimistic,150,random_feasible,2,2,2,128,11,0.6056,0.0
pessimistic,150,random_feasible,2,2,2,79,5,0.7491,0.0
pessimistic,150,random_feasible,2,2,2,128,11,1.8455,0.0
pessimistic,150,random_feasible,2,2,2,145,3,0.9895,5.0
pessimistic,150,random_feasible,2,2,2,21,11,1.3702,0.0
pessimistic,150,random_feasible,2,2,2,3,6,0.9286,0.0
pessimistic,150,random_feasible,2,2,2,50,3,0.9895,0.0
pessimistic,150,random_feasible,2,2,2,3,5,0.9424,0.0
pessimistic,150,random_feasible,2,2,2,3,9,0.8024,0.0
pessimistic,150,random_feasible,2,2,2,50,10,0.9251,70.0
pessimistic,150,random_feasible,2,2,2,67,7,2.2235,85.0
pessimistic,150,random_feasible,2,2,2,78,7,0.8932,65.0
pessimistic,150,random_feasible,2,2,2,18,0,0.463,0.0
pessimistic,150,random_feasible,2,2,2,146,0,0.393,0.0
pessimistic,150,random_feasible,2,2,2,109,11,0.129,0.0
pessimistic,150,random_feasible,2,2,2,5,11,0.7787,0.0
pessimistic,150,random_feasible,2,2,2,72,2,0.8102,0.0
pessimistic,150,random_feasible,2,2,2,78,2,0.5709,0.0
pessimistic,150,random_feasible,2,2,2,40,0,0.3723,0.0
pessimistic,150,random_feasible,2,2,2,4,3,0.9895,0.0
pessimistic,150,random_feasible,2,2,2,44,7,0.8932,40.0
pessimistic,150,random_feasible,2,2,2,81,3,0.4199,0.0
pessimistic,150,random_feasible,2,2,2,122,10,1.5439,20.0
pessimistic,150,random_feasible,2,2,2,5,4,0.6563,0.0
pessimistic,150,random_feasible,2,2,2,106,0,0.3506,85.0
pessimistic,150,random_feasible,2,2,2,117,3,0.959,0.0
pessimistic,150,random_feasible,2,2,2,5,1,0.6571,0.0
pessimistic,150,random_feasible,2,2,2,5,1,0.6197,0.0
pessimistic,150,random_feasible,2,2,2,78,7,0.4327,0.0
pessimistic,150,random_feasible,2,2,2,134,0,0.2319,10.0
pessimistic,150,random_feasible,2,2,2,122,1,0.6809,0.0
pessimistic,150,random_feasible,2,2,2,134,0,0.2319,25.0
pessimistic,150,random_feasible,2,2,2,138,6,1.8429,0.0
pessimistic,150,random_feasible,2,2,2,87,2,0.5109,0.0
pessimistic,150,random_feasible,2,2,2,122,9,0.9112,0.0
pessimistic,150,random_feasible,2,2,2,1,10,1.4011,0.0
pessimistic,150,random_feasible,2,2,2,103,3,0.9895,0.0
pessimistic,150,random_feasible,2,2,2,103,3,0.9895,0.0
pessimistic,150,random_feasible,2,2,2,15,2,0.3825,0.0
pessimistic,150,random_feasible,2,2,2,73,2,0.6566,0.0
pessimistic,150,random_feasible,2,2,2,103,3,0.9895,0.0
pessimistic,150,random_feasible,2,2,2,87,7,0.9148,0.0
pessimistic,150,random_feasible,2,2,2,23,9,0.7978,0.0
pessimistic,150,random_feasible,2,2,2,148,1,0.4627,0.0
pessimistic,150,random_feasible,2,2,2,33,0,0.393,0.0
