scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,random_feasible,3,3,3,11,10,0.4911,15.0
pessimistic,150,random_feasible,3,3,3,110,6,1.3946,0.0
pessimistic,150,random_feasible,3,3,3,87,5,0.9085,5.0
pessimistic,150,random_feasible,3,3,3,102,11,0.9116,180.0
pessimistic,150,random_feasible,3,3,3,87,5,0.9085,0.0
pessimistic,150,random_feasible,3,3,3,78,7,1.2818,0.0
pessimistic,150,random_feasible,3,3,3,91,1,1.2182,0.0
pessimistic,150,random_feasible,3,3,3,3,10,0.4557,30.0
pessimistic,150,random_feasible,3,3,3,87,6,1.1772,0.0
pessimistic,150,random_feasible,3,3,3,108,10,0.4172,55.0
pessimistic,150,random_feasible,3,3,3,34,1,1.2786,0.0
pessimistic,150,random_feasible,3,3,3,68,5,0.593,5.0
pessimistic,150,random_feasible,3,3,3,131,6,1.4221,0.0
pessimistic,150,random_feasible,3,3,3,131,1,0.7994,5.0
pessimistic,150,random_feasible,3,3,3,136,4,0.2819,180.0
pessimistic,150,random_feasible,3,3,3,108,2,0.582,0.0
pessimistic,150,random_feasible,3,3,3,111,3,1.1007,0.0
pessimistic,150,random_feasible,3,3,3,135,5,0.8864,5.0
pessimistic,150,random_feasible,3,3,3,48,3,1.1501,130.0
pessimistic,150,random_feasible,3,3,3,138,4,0.1248,10.0
pessimistic,150,random_feasible,3,3,3,139,3,1.1281,130.0
pessimistic,150,random_feasible,3,3,3,127,4,0.1637,160.0
pessimistic,150,random_feasible,3,3,3,135,6,0.6156,0.0
pessimistic,150,random_feasible,3,3,3,58,2,0.7416,5.0
pessimistic,150,random_feasible,3,3,3,59,3,0.9621,0.0
pessimistic,150,random_feasible,3,3,3,42,4,0.2344,10.0
pessimistic,150,random_feasible,3,3,3,108,7,0.8448,0.0
pessimistic,150,random_feasible,3,3,3,58,1,0.7989,5.0
pessimistic,150,random_feasible,3,3,3,69,11,0.7113,0.0
pessimistic,150,random_feasible,3,3,3,58,10,0.4875,0.0
pessimistic,150,random_feasible,3,3,3,69,11,0.7113,0.0
pessimistic,150,random_feasible,3,3,3,135,3,0.4378,130.0
pessimistic,150,random_feasible,3,3,3,49,10,0.4557,60.0
pessimistic,150,random_feasible,3,3,3,119,0,0.9553,0.0
pessimistic,150,random_feasible,3,3,3,0,2,0.7707,0.0
pessimistic,150,random_feasible,3,3,3,80,10,0.2579,55.0
pessimistic,150,random_feasible,3,3,3,1,4,0.3083,0.0
pessimistic,150,random_feasible,3,3,3,35,3,0.5381,85.0
pessimistic,150,random_feasible,3,3,3,14,3,1.1501,145.0
pessimistic,150,random_feasible,3,3,3,48,11,0.6984,45.0
pessimistic,150,random_feasible,3,3,3,24,2,0.845,0.0
