scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,multistation_rep,3,3,3,t00066-c00123,123,66,2,0,1,True,False,1,37.29141701478511,37.29141701478511,129.12437494378537,0.0038330908864736557,166.41962504945695
pessimistic,150,multistation_rep,3,3,3,t00067-c00113,113,67,1,0,1,True,False,1,7.496167090721428,7.496167090721428,118.61154192592949,0.012708012945950031,126.12041702959687
pessimistic,150,multistation_rep,3,3,3,t00067-c00141,141,67,1,0,1,True,False,1,126.06212496757507,126.06212496757507,0.1027500256896019,0.006291898898780346,126.17116689216346
pessimistic,150,multistation_rep,3,3,3,t00070-c00126,126,70,3,0,3,True,False,1,368.3642080286518,522.4735829979181,0.02283393405377865,0.011416035704314709,522.5078329676762
pessimistic,150,multistation_rep,3,3,3,t00070-c00146,146,70,2,0,2,True,False,1,368.337209103629,496.8099590623751,25.73545800987631,0.00566698145121336,522.5510840537027
pessimistic,150,multistation_rep,3,3,3,t00071-c00012,12,71,1,1,1,True,False,1,47.7294169832021,47.7294169832021,44.46329199708998,0.008541042916476727,92.20125002320856
pessimistic,150,multistation_rep,3,3,3,t00072-c00030,30,72,1,0,1,True,False,1,91.29737492185086,91.29737492185086,0.061125028878450394,0.005249981768429279,91.36374993249774
pessimistic,150,multistation_rep,3,3,3,t00072-c00090,90,72,1,1,1,True,False,1,183.79166699014604,183.79166699014604,37.18170791398734,0.009458046406507492,220.9828329505399
pessimistic,150,multistation_rep,3,3,3,t00072-c00094,94,72,1,0,1,True,False,1,67.1847079647705,67.1847079647705,24.157084058970213,0.003915978595614433,91.34570800233632
pessimistic,150,multistation_rep,3,3,3,t00072-c00113,113,72,1,0,1,True,False,1,46.77541693672538,46.77541693672538,44.56795798614621,0.003208988346159458,91.34658391121775
pessimistic,150,multistation_rep,3,3,3,t00073-c00141,141,73,2,0,2,True,False,1,82.20454200636595,128.6393750924617,0.08604198228567839,0.006416928954422474,128.7318340037018
pessimistic,150,multistation_rep,3,3,3,t00073-c00142,142,73,1,1,1,True,False,1,134.1022920096293,134.1022920096293,54.508291999809444,0.0037079444155097008,188.61429195385426
pessimistic,150,multistation_rep,3,3,3,t00074-c00013,13,74,1,1,1,True,False,1,99.67541601508856,99.67541601508856,68.02254205103964,0.010874937288463116,167.70883300341666
pessimistic,150,multistation_rep,3,3,3,t00074-c00053,53,74,1,0,1,True,False,1,58.80404100753367,58.80404100753367,0.014625024050474167,0.008709030225872993,58.82737506181002
pessimistic,150,multistation_rep,3,3,3,t00074-c00064,64,74,1,0,1,True,False,1,58.78004094120115,58.78004094120115,0.06679201032966375,0.004708068445324898,58.85154101997614
pessimistic,150,multistation_rep,3,3,3,t00074-c00132,132,74,1,0,1,True,False,1,58.753957971930504,58.753957971930504,0.09175005834549665,0.0035830307751893997,58.84929106105119
pessimistic,150,multistation_rep,3,3,3,t00074-c00147,147,74,1,0,1,True,False,1,10.680500068701804,10.680500068701804,48.18295792210847,0.0032919924706220627,58.8667499832809
pessimistic,150,multistation_rep,3,3,3,t00075-c00132,132,75,2,0,2,True,False,1,91.81137499399483,107.81987500377,0.1016249880194664,0.006832997314631939,107.92833298910409
pessimistic,150,multistation_rep,3,3,3,t00077-c00008,8,77,6,0,6,True,False,1,70.63662505242974,336.37166605331004,0.0153339933604002,0.01337495632469654,336.40037500299513
pessimistic,150,multistation_rep,3,3,3,t00078-c00007,7,78,1,0,1,True,False,1,64.20999998226762,64.20999998226762,8.618541993200779,0.00858306884765625,72.83712504431605
pessimistic,150,multistation_rep,3,3,3,t00078-c00008,8,78,2,0,2,True,False,1,49.04220893513411,56.737249949947,16.122917062602937,0.006332993507385254,72.86650000605732
pessimistic,150,multistation_rep,3,3,3,t00078-c00143,143,78,1,0,1,True,False,1,72.75970897171646,72.75970897171646,0.1028749393299222,0.004500034265220165,72.8670839453116
pessimistic,150,multistation_rep,3,3,3,t00079-c00073,73,79,1,0,1,True,False,1,52.22204094752669,52.22204094752669,0.010167015716433525,0.007958034984767437,52.240165998227894
pessimistic,150,multistation_rep,3,3,3,t00079-c00132,132,79,1,0,1,True,False,1,8.020584005862474,8.020584005862474,44.22691592480987,0.004667090252041817,52.25216702092439
pessimistic,150,multistation_rep,3,3,3,t00083-c00025,25,83,6,2,5,True,False,1,444.55583405215293,869.2403340246528,4.167375038377941,0.014625024050474167,873.4223340870813
pessimistic,150,multistation_rep,3,3,3,t00083-c00054,54,83,1,0,1,True,False,1,3.9150839438661933,3.9150839438661933,0.005041016265749931,0.006041955202817917,3.926166915334761
pessimistic,150,multistation_rep,3,3,3,t00083-c00074,74,83,4,1,3,True,False,1,49.56824996042997,108.31745795439929,3.8568329764530063,0.006500049494206905,112.1807909803465
pessimistic,150,multistation_rep,3,3,3,t00083-c00107,107,83,6,2,5,True,False,1,444.48083301540464,869.1642079502344,4.292625002563,0.005083042196929455,873.4619159949943
pessimistic,150,multistation_rep,3,3,3,t00084-c00054,54,84,2,0,2,True,False,1,18.02066690288484,107.30637493543327,0.017834012396633625,0.009916024282574654,107.33412497211248
pessimistic,150,multistation_rep,3,3,3,t00085-c00081,81,85,4,0,4,True,False,1,331.4169580116868,643.440542044118,116.91441596485674,0.006541959010064602,760.3614999679849
pessimistic,150,multistation_rep,3,3,3,t00085-c00103,103,85,7,2,6,True,False,1,890.3050840599462,1095.5147090135142,15.06500004325062,0.005582929588854313,1110.5852919863537
pessimistic,150,multistation_rep,3,3,3,t00086-c00029,29,86,1,0,1,True,False,1,80.96137491520494,80.96137491520494,9.746249997988343,0.007917056791484356,90.71554196998477
pessimistic,150,multistation_rep,3,3,3,t00086-c00054,54,86,2,0,2,True,False,1,75.37970796693116,90.66979098133743,0.06845896132290363,0.005458015948534012,90.74370795860887
pessimistic,150,multistation_rep,3,3,3,t00086-c00086,86,86,2,0,2,True,False,1,75.35549998283386,90.64549999311566,0.09691598825156689,0.004208995960652828,90.74662497732788
pessimistic,150,multistation_rep,3,3,3,t00087-c00084,84,87,1,0,1,True,False,1,120.15483295544982,120.15483295544982,137.17795896809548,0.010958057828247547,257.34374998137355
pessimistic,150,multistation_rep,3,3,3,t00087-c00086,86,87,2,0,2,True,False,1,168.01575000863522,257.2904999833554,0.0992499990388751,0.006458023563027382,257.3962080059573
pessimistic,150,multistation_rep,3,3,3,t00088-c00122,122,88,1,0,1,True,False,1,4.281459026969969,4.281459026969969,0.006458023563027382,0.006292015314102173,4.294209065847099
pessimistic,150,multistation_rep,3,3,3,t00089-c00068,68,89,2,0,2,True,False,1,29.117666999809444,46.839124988764524,0.008582952432334423,0.008124974556267262,46.855832915753126
pessimistic,150,multistation_rep,3,3,3,t00090-c00103,103,90,1,0,1,True,False,1,4.061165964230895,4.061165964230895,0.00566698145121336,0.006458023563027382,4.073290969245136
pessimistic,150,multistation_rep,3,3,3,t00091-c00056,56,91,1,0,1,True,False,1,6.310083088465035,6.310083088465035,0.005499925464391708,0.006417045369744301,6.322000059299171
pessimistic,150,multistation_rep,3,3,3,t00092-c00042,42,92,1,1,1,True,False,1,39.23250001389533,39.23250001389533,0.007209018804132938,0.007333001121878624,39.247042033821344
pessimistic,150,multistation_rep,3,3,3,t00092-c00069,69,92,1,1,1,True,False,1,39.204917033202946,39.204917033202946,0.042749918065965176,0.004749977961182594,39.252416929230094
pessimistic,150,multistation_rep,3,3,3,t00092-c00086,86,92,1,0,1,True,False,1,11.219708016142249,11.219708016142249,0.006249989382922649,0.006707967258989811,11.232665972784162
pessimistic,150,multistation_rep,3,3,3,t00094-c00062,62,94,2,1,1,True,False,1,849.305082927458,849.305082927458,132.87012500222772,0.005792011506855488,982.1809999411926
pessimistic,150,multistation_rep,3,3,3,t00094-c00089,89,94,3,1,2,True,False,1,65.0496669113636,849.2790838936344,132.9022500431165,0.004915986210107803,982.186249922961
pessimistic,150,multistation_rep,3,3,3,t00095-c00051,51,95,8,0,8,True,False,1,40.204749908298254,978.1258329749107,0.01933402381837368,0.01237494871020317,978.1575419474393
pessimistic,150,multistation_rep,3,3,3,t00095-c00140,140,95,6,1,5,True,False,1,1007.825749926269,1101.6094170045108,4.322499968111515,0.006375019438564777,1105.9382919920608
pessimistic,150,multistation_rep,3,3,3,t00096-c00123,123,96,2,0,2,True,False,1,61.65450008120388,126.60600000526756,0.017208978533744812,0.009750016033649445,126.63295899983495
pessimistic,150,multistation_rep,3,3,3,t00097-c00034,34,97,1,0,1,True,False,1,67.99483299255371,67.99483299255371,0.015625031664967537,0.011584023013710976,68.02204204723239
pessimistic,150,multistation_rep,3,3,3,t00097-c00036,36,97,1,1,1,True,False,1,75.37683297414333,75.37683297414333,0.006249989382922649,0.0072499969974160194,75.39033296052366
pessimistic,150,multistation_rep,3,3,3,t00097-c00072,72,97,1,0,1,True,False,1,67.94104189611971,67.94104189611971,0.11600006837397814,0.00529095996171236,68.0623329244554
pessimistic,150,multistation_rep,3,3,3,t00097-c00123,123,97,2,0,2,True,False,1,23.378833080641925,67.91666604112834,0.15008402988314629,0.005249981768429279,68.07200005277991
pessimistic,150,multistation_rep,3,3,3,t00098-c00089,89,98,4,1,3,True,False,1,630.9324169997126,1664.87729200162,39.45275000296533,0.005792011506855488,1704.3358340160921
pessimistic,150,multistation_rep,3,3,3,t00098-c00132,132,98,2,1,2,True,False,1,202.4257080629468,630.9026250382885,1073.4744160436094,0.004375004209578037,1704.3814160861075
