scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,multistation_rep,1,1,1,57,9,0.6829,5.0
pessimistic,150,multistation_rep,1,1,1,52,0,0.2029,5.0
pessimistic,150,multistation_rep,1,1,1,100,4,0.6123,0.0
pessimistic,150,multistation_rep,1,1,1,102,6,0.4539,0.0
pessimistic,150,multistation_rep,1,1,1,56,6,0.828,130.0
pessimistic,150,multistation_rep,1,1,1,6,6,0.7263,110.0
pessimistic,150,multistation_rep,1,1,1,112,11,2.0601,10.0
pessimistic,150,multistation_rep,1,1,1,93,4,0.616,5.0
pessimistic,150,multistation_rep,1,1,1,133,8,0.7879,0.0
pessimistic,150,multistation_rep,1,1,1,24,7,0.5285,0.0
pessimistic,150,multistation_rep,1,1,1,8,0,0.7017,0.0
pessimistic,150,multistation_rep,1,1,1,40,4,0.616,0.0
pessimistic,150,multistation_rep,1,1,1,109,0,0.7017,0.0
pessimistic,150,multistation_rep,1,1,1,121,4,0.616,0.0
pessimistic,150,multistation_rep,1,1,1,8,0,0.3893,0.0
pessimistic,150,multistation_rep,1,1,1,109,0,0.7017,0.0
pessimistic,150,multistation_rep,1,1,1,96,1,0.366,0.0
pessimistic,150,multistation_rep,1,1,1,128,0,0.7017,10.0
pessimistic,150,multistation_rep,1,1,1,24,1,1.3156,0.0
pessimistic,150,multistation_rep,1,1,1,15,6,0.828,65.0
pessimistic,150,multistation_rep,1,1,1,29,3,0.2818,5.0
pessimistic,150,multistation_rep,1,1,1,73,4,0.616,0.0
pessimistic,150,multistation_rep,1,1,1,113,4,0.616,5.0
pessimistic,150,multistation_rep,1,1,1,96,7,0.352,0.0
pessimistic,150,multistation_rep,1,1,1,37,6,0.828,130.0
pessimistic,150,multistation_rep,1,1,1,96,7,0.352,0.0
pessimistic,150,multistation_rep,1,1,1,115,10,2.1115,0.0
pessimistic,150,multistation_rep,1,1,1,39,10,0.083,0.0
pessimistic,150,multistation_rep,1,1,1,41,4,0.616,5.0
pessimistic,150,multistation_rep,1,1,1,55,5,2.2033,0.0
pessimistic,150,multistation_rep,1,1,1,110,5,2.2033,0.0
pessimistic,150,multistation_rep,1,1,1,29,0,0.5177,0.0
pessimistic,150,multistation_rep,1,1,1,31,6,0.828,90.0
pessimistic,150,multistation_rep,1,1,1,41,4,0.4196,5.0
pessimistic,150,multistation_rep,1,1,1,33,3,2.0929,5.0
pessimistic,150,multistation_rep,1,1,1,29,3,2.0929,5.0
pessimistic,150,multistation_rep,1,1,1,33,0,0.7017,0.0
pessimistic,150,multistation_rep,1,1,1,33,3,1.2473,0.0
pessimistic,150,multistation_rep,1,1,1,64,6,0.9167,145.0
pessimistic,150,multistation_rep,1,1,1,36,8,0.566,0.0
pessimistic,150,multistation_rep,1,1,1,106,1,0.8255,0.0
pessimistic,150,multistation_rep,1,1,1,93,4,0.616,0.0
pessimistic,150,multistation_rep,1,1,1,106,7,0.352,0.0
pessimistic,150,multistation_rep,1,1,1,12,4,0.616,5.0
pessimistic,150,multistation_rep,1,1,1,12,4,0.616,0.0
pessimistic,150,multistation_rep,1,1,1,3,7,0.4258,0.0
pessimistic,150,multistation_rep,1,1,1,69,4,0.4314,5.0
pessimistic,150,multistation_rep,1,1,1,69,9,0.2243,0.0
pessimistic,150,multistation_rep,1,1,1,144,6,0.828,20.0
pessimistic,150,multistation_rep,1,1,1,64,8,0.6414,0.0
pessimistic,150,multistation_rep,1,1,1,107,3,1.319,15.0
pessimistic,150,multistation_rep,1,1,1,133,6,0.8038,5.0
pessimistic,150,multistation_rep,1,1,1,110,10,0.6401,0.0
pessimistic,150,multistation_rep,1,1,1,38,9,0.4933,0.0
pessimistic,150,multistation_rep,1,1,1,110,4,0.616,5.0
pessimistic,150,multistation_rep,1,1,1,28,8,0.3794,0.0
pessimistic,150,multistation_rep,1,1,1,73,3,1.3251,5.0
pessimistic,150,multistation_rep,1,1,1,10,6,0.828,0.0
pessimistic,150,multistation_rep,1,1,1,28,8,0.2485,0.0
pessimistic,150,multistation_rep,1,1,1,56,4,0.616,0.0
pessimistic,150,multistation_rep,1,1,1,30,4,0.616,0.0
pessimistic,150,multistation_rep,1,1,1,83,7,0.4,0.0
pessimistic,150,multistation_rep,1,1,1,117,0,0.7425,0.0
pessimistic,150,multistation_rep,1,1,1,125,4,0.4639,0.0
pessimistic,150,multistation_rep,1,1,1,1,6,0.828,0.0
pessimistic,150,multistation_rep,1,1,1,68,3,1.7459,0.0
pessimistic,150,multistation_rep,1,1,1,1,4,0.616,5.0
pessimistic,150,multistation_rep,1,1,1,51,11,2.0601,0.0
pessimistic,150,multistation_rep,1,1,1,106,11,1.565,0.0
pessimistic,150,multistation_rep,1,1,1,68,11,1.7963,0.0
pessimistic,150,multistation_rep,1,1,1,84,0,0.576,0.0
pessimistic,150,multistation_rep,1,1,1,85,6,0.828,0.0
pessimistic,150,multistation_rep,1,1,1,103,10,0.8939,0.0
pessimistic,150,multistation_rep,1,1,1,37,4,0.4671,0.0
pessimistic,150,multistation_rep,1,1,1,37,4,0.1213,30.0
pessimistic,150,multistation_rep,1,1,1,84,0,0.7748,0.0
pessimistic,150,multistation_rep,1,1,1,32,0,0.7017,0.0
pessimistic,150,multistation_rep,1,1,1,139,6,0.5013,0.0
pessimistic,150,multistation_rep,1,1,1,31,6,0.828,0.0
pessimistic,150,multistation_rep,1,1,1,31,6,0.828,0.0
pessimistic,150,multistation_rep,1,1,1,31,6,0.828,0.0
pessimistic,150,multistation_rep,1,1,1,32,3,1.7392,0.0
pessimistic,150,multistation_rep,1,1,1,32,1,0.3401,0.0
pessimistic,150,multistation_rep,1,1,1,82,7,0.5399,0.0
pessimistic,150,multistation_rep,1,1,1,25,10,0.5941,0.0
pessimistic,150,multistation_rep,1,1,1,131,6,0.828,70.0
pessimistic,150,multistation_rep,1,1,1,31,11,0.5278,0.0
pessimistic,150,multistation_rep,1,1,1,35,0,0.1884,5.0
pessimistic,150,multistation_rep,1,1,1,40,10,0.8939,0.0
pessimistic,150,multistation_rep,1,1,1,58,8,0.402,0.0
pessimistic,150,multistation_rep,1,1,1,145,0,0.7017,0.0
pessimistic,150,multistation_rep,1,1,1,31,4,0.4196,0.0
pessimistic,150,multistation_rep,1,1,1,31,11,0.5193,0.0
pessimistic,150,multistation_rep,1,1,1,44,11,1.9039,0.0
pessimistic,150,multistation_rep,1,1,1,39,9,0.8431,0.0
pessimistic,150,multistation_rep,1,1,1,44,11,2.0601,0.0
pessimistic,150,multistation_rep,1,1,1,131,9,0.3223,0.0
pessimistic,150,multistation_rep,1,1,1,2,3,2.0929,0.0
pessimistic,150,multistation_rep,1,1,1,30,0,0.6967,0.0
pessimistic,150,multistation_rep,1,1,1,27,10,0.5065,0.0
pessimistic,150,multistation_rep,1,1,1,144,11,2.0601,5.0
pessimistic,150,multistation_rep,1,1,1,147,6,0.828,0.0
pessimistic,150,multistation_rep,1,1,1,4,5,0.39,0.0
pessimistic,150,multistation_rep,1,1,1,53,3,2.0929,0.0
pessimistic,150,multistation_rep,1,1,1,53,3,1.4166,0.0
pessimistic,150,multistation_rep,1,1,1,22,3,0.6898,0.0
