scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,multistation_rep,2,2,2,t00035-c00095,95,35,1,0,1,True,False,1,80.64129203557968,80.64129203557968,0.09362504351884127,0.003999914042651653,80.73891699314117
pessimistic,150,multistation_rep,2,2,2,t00037-c00046,46,37,3,0,3,True,False,1,280.2239169832319,833.3369999891147,66.01820804644376,0.006249989382922649,899.3614580249414
pessimistic,150,multistation_rep,2,2,2,t00037-c00073,73,37,1,0,1,True,False,1,280.19879199564457,280.19879199564457,619.1605000058189,0.0037499703466892242,899.3630419718102
pessimistic,150,multistation_rep,2,2,2,t00037-c00147,147,37,3,0,3,True,False,1,585.4750829748809,899.2083749035373,0.16979104839265347,0.004166970029473305,899.3823329219595
pessimistic,150,multistation_rep,2,2,2,t00038-c00039,39,38,1,0,1,True,False,1,12.93145795352757,12.93145795352757,0.005917041562497616,0.007375027053058147,12.944750022143126
pessimistic,150,multistation_rep,2,2,2,t00040-c00080,80,40,4,1,1,True,False,1,158.38449995499104,158.38449995499104,3.2687910133972764,0.003584078513085842,161.6568750469014
pessimistic,150,multistation_rep,2,2,2,t00040-c00144,144,40,2,0,2,True,False,1,9.961666888557374,17.05083390697837,0.01525005791336298,0.007375027053058147,17.07345899194479
pessimistic,150,multistation_rep,2,2,2,t00041-c00044,44,41,2,0,2,True,False,1,98.90808397904038,127.90804193355143,15.625125030055642,0.01095794141292572,143.54412490502
pessimistic,150,multistation_rep,2,2,2,t00041-c00070,70,41,2,0,2,True,False,1,56.27687508240342,75.90670802164823,67.67258304171264,0.005499925464391708,143.58479098882526
pessimistic,150,multistation_rep,2,2,2,t00041-c00144,144,41,5,2,5,True,False,1,314.07412490807474,507.3263749945909,0.14891696628183126,0.005083042196929455,507.48037500306964
pessimistic,150,multistation_rep,2,2,2,t00042-c00001,1,42,2,0,2,True,False,1,20.513291005045176,102.18641604296863,0.008375034667551517,0.00908400397747755,102.20387508161366
pessimistic,150,multistation_rep,2,2,2,t00042-c00142,142,42,2,0,2,True,False,1,27.15416601859033,32.122750068083405,70.10112493298948,0.005333102308213711,102.2292081033811
pessimistic,150,multistation_rep,2,2,2,t00043-c00073,73,43,2,0,2,True,False,1,10.333416983485222,150.69775003939867,108.8725000154227,0.014082994312047958,259.5843330491334
pessimistic,150,multistation_rep,2,2,2,t00043-c00109,109,43,1,0,1,True,False,1,259.5227080164477,259.5227080164477,0.11550006456673145,0.005375011824071407,259.6435830928385
pessimistic,150,multistation_rep,2,2,2,t00043-c00145,145,43,2,0,2,True,False,1,27.242791024036705,88.5202910285443,171.1454999167472,0.004042056389153004,259.6698330016807
pessimistic,150,multistation_rep,2,2,2,t00044-c00081,81,44,1,0,1,True,False,1,33.62737491261214,33.62737491261214,23.062042077071965,0.007707974873483181,56.69712496455759
pessimistic,150,multistation_rep,2,2,2,t00044-c00100,100,44,2,0,2,True,False,1,50.18758401274681,56.65245896670967,0.06975000724196434,0.005166046321392059,56.72737502027303
pessimistic,150,multistation_rep,2,2,2,t00045-c00004,4,45,3,0,3,True,False,1,440.9531669225544,517.6529169548303,0.011791009455919266,0.01291697844862938,517.6776249427348
pessimistic,150,multistation_rep,2,2,2,t00045-c00073,73,45,2,0,2,True,False,1,490.67120801191777,509.5093749696389,8.216415997594595,0.006458954885601997,517.7322499221191
pessimistic,150,multistation_rep,2,2,2,t00045-c00081,81,45,1,0,1,True,False,1,440.9019579179585,440.9019579179585,76.83133298996836,0.004667090252041817,517.7379579981789
pessimistic,150,multistation_rep,2,2,2,t00045-c00092,92,45,3,1,3,True,False,1,652.1199588896707,700.3638339228928,0.09487499482929707,0.00600004568696022,700.4647089634091
pessimistic,150,multistation_rep,2,2,2,t00046-c00062,62,46,2,0,2,True,False,1,20.04737500101328,60.675582964904606,121.00345804356039,0.011583906598389149,181.69062491506338
pessimistic,150,multistation_rep,2,2,2,t00046-c00125,125,46,3,0,3,True,False,1,54.66062494087964,162.44570794515312,19.311125040985644,0.005292007699608803,181.76212499383837
pessimistic,150,multistation_rep,2,2,2,t00047-c00130,130,47,1,0,1,True,False,1,74.37629206106067,74.37629206106067,0.013165990822017193,0.011208932846784592,74.40066698472947
pessimistic,150,multistation_rep,2,2,2,t00047-c00144,144,47,2,0,2,True,False,1,24.507167050614953,38.610707968473434,35.82179208751768,0.00595790334045887,74.43845795933157
pessimistic,150,multistation_rep,2,2,2,t00048-c00075,75,48,1,0,1,True,False,1,10.075542028062046,10.075542028062046,0.007707974873483181,0.007792026735842228,10.091042029671371
pessimistic,150,multistation_rep,2,2,2,t00049-c00023,23,49,2,0,2,True,False,1,55.65591703634709,68.83175007533282,75.90566703584045,0.01391698606312275,144.7513340972364
pessimistic,150,multistation_rep,2,2,2,t00049-c00083,83,49,4,0,4,True,False,1,13.651167042553425,144.6954170241952,0.12445799075067043,0.007041962817311287,144.82691697776318
pessimistic,150,multistation_rep,2,2,2,t00050-c00023,23,50,2,0,2,True,False,1,7.932749926112592,67.20158399548382,0.008624978363513947,0.008624978363513947,67.21883395221084
pessimistic,150,multistation_rep,2,2,2,t00050-c00118,118,50,2,0,2,True,False,1,27.518208022229373,62.99404101446271,4.241875023581088,0.005583977326750755,67.24150001537055
pessimistic,150,multistation_rep,2,2,2,t00051-c00051,51,51,1,0,1,True,False,1,102.46937500778586,102.46937500778586,0.015291036106646061,0.013125012628734112,102.49779105652124
pessimistic,150,multistation_rep,2,2,2,t00053-c00002,2,53,2,0,2,True,False,1,10.498791933059692,228.05908299051225,0.011499971151351929,0.011458992958068848,228.08204195462167
pessimistic,150,multistation_rep,2,2,2,t00053-c00130,130,53,3,0,3,True,False,1,49.51758298557252,155.98199993837625,72.16341700404882,0.00658305361866951,228.15199999604374
pessimistic,150,multistation_rep,2,2,2,t00054-c00002,2,54,2,0,2,True,False,1,14.57679201848805,65.51295903045684,28.526665992103517,0.01037493348121643,94.04999995604157
pessimistic,150,multistation_rep,2,2,2,t00054-c00083,83,54,1,0,1,True,False,1,93.99629198014736,93.99629198014736,0.08241704199463129,0.00529095996171236,94.0839999821037
pessimistic,150,multistation_rep,2,2,2,t00054-c00132,132,54,1,0,1,True,False,1,60.42454100679606,60.42454100679606,33.67058397270739,0.004249974153935909,94.09937495365739
pessimistic,150,multistation_rep,2,2,2,t00055-c00118,118,55,3,0,3,True,False,1,15.381791978143156,98.52404205594212,0.01570803578943014,0.012499978765845299,98.5522500704974
pessimistic,150,multistation_rep,2,2,2,t00056-c00092,92,56,3,0,3,True,False,1,15.92141599394381,29.43870797753334,0.009833020158112049,0.0077500008046627045,29.456290998496115
pessimistic,150,multistation_rep,2,2,2,t00056-c00112,112,56,1,0,1,True,False,1,9.606500039808452,9.606500039808452,19.85420798882842,0.004834029823541641,29.465542058460414
pessimistic,150,multistation_rep,2,2,2,t00057-c00083,83,57,1,0,1,True,False,1,94.11408402957022,94.11408402957022,0.01454097218811512,0.009541981853544712,94.13816698361188
pessimistic,150,multistation_rep,2,2,2,t00057-c00112,112,57,3,0,3,True,False,1,15.761457965709269,50.862374948337674,43.305583065375686,0.006541959010064602,94.17449997272342
pessimistic,150,multistation_rep,2,2,2,t00060-c00099,99,60,5,2,5,True,False,1,122.18287505675107,403.5962080815807,0.022666994482278824,0.011749914847314358,403.6306249909103
pessimistic,150,multistation_rep,2,2,2,t00061-c00113,113,61,2,0,2,True,False,1,4.823750001378357,35.5427919421345,0.01058308407664299,0.007916940376162529,35.561291966587305
pessimistic,150,multistation_rep,2,2,2,t00061-c00118,118,61,1,0,1,True,False,1,31.85658308211714,31.85658308211714,3.714499995112419,0.004624947905540466,35.5757080251351
pessimistic,150,multistation_rep,2,2,2,t00061-c00141,141,61,5,2,5,True,False,1,873.2114169979468,1216.6144590592012,0.13316597323864698,0.00466697383671999,1216.7522920062765
pessimistic,150,multistation_rep,2,2,2,t00063-c00037,37,63,4,0,4,True,False,1,200.5599170224741,719.3831249605864,93.51758402772248,0.012375065125524998,812.9130840534344
pessimistic,150,multistation_rep,2,2,2,t00063-c00067,67,63,3,0,3,True,False,1,200.5316250724718,719.3551670061424,93.59862504061311,0.005999929271638393,812.9597919760272
pessimistic,150,multistation_rep,2,2,2,t00067-c00096,96,67,3,0,3,True,False,1,20.45812492724508,60.27670798357576,0.011124997399747372,0.007791910320520401,60.29562489129603
pessimistic,150,multistation_rep,2,2,2,t00067-c00104,104,67,5,2,5,True,False,1,1223.5572499921545,1582.1724999696016,0.1489170826971531,0.004832982085645199,1582.3262500343844
pessimistic,150,multistation_rep,2,2,2,t00069-c00028,28,69,5,0,5,True,False,1,77.04879203811288,1461.0049170441926,59.102874947711825,0.013125012628734112,1520.120917004533
pessimistic,150,multistation_rep,2,2,2,t00069-c00094,94,69,5,0,5,True,False,1,77.02012499794364,1460.9767090296373,59.20620798133314,0.006249989382922649,1520.1891670003533
pessimistic,150,multistation_rep,2,2,2,t00070-c00045,45,70,1,0,1,True,False,1,206.2903749756515,206.2903749756515,78.12654203735292,0.009833020158112049,284.42675003316253
pessimistic,150,multistation_rep,2,2,2,t00070-c00066,66,70,3,0,3,True,False,1,229.9671669024974,284.3776249792427,0.09708292782306671,0.00600004568696022,284.4807079527527
pessimistic,150,multistation_rep,2,2,2,t00070-c00119,119,70,1,0,1,True,False,1,206.23858296312392,206.23858296312392,78.24808394070715,0.0038750004023313522,284.4905419042334
pessimistic,150,multistation_rep,2,2,2,t00071-c00028,28,71,3,0,3,True,False,1,211.6524170851335,570.008333073929,17.814124934375286,0.011416967026889324,587.8338749753311
pessimistic,150,multistation_rep,2,2,2,t00071-c00045,45,71,5,2,5,True,False,1,982.8810839680955,1955.1795839797705,0.020583043806254864,0.01425005029886961,1955.2144170738757
pessimistic,150,multistation_rep,2,2,2,t00071-c00066,66,71,5,0,5,True,False,1,211.60133404191583,569.957209052518,17.89358293171972,0.006708083674311638,587.857500067912
pessimistic,150,multistation_rep,2,2,2,t00071-c00102,102,71,5,2,4,True,False,1,982.833957998082,1955.132625065744,0.14541693963110447,0.004541012458503246,1955.2825830178335
pessimistic,150,multistation_rep,2,2,2,t00071-c00105,105,71,1,0,1,True,False,1,587.7140000229701,587.7140000229701,0.12337497901171446,0.0036670826375484467,587.8410420846194
pessimistic,150,multistation_rep,2,2,2,t00073-c00087,87,73,2,0,2,True,False,1,514.5045829704031,1016.7451249435544,348.83266605902463,0.006416928954422474,1365.5842079315335
pessimistic,150,multistation_rep,2,2,2,t00074-c00006,6,74,2,0,2,True,False,1,36.18558309972286,68.10941605363041,50.02858396619558,0.009916024282574654,118.14791604410857
pessimistic,150,multistation_rep,2,2,2,t00074-c00047,47,74,1,0,1,True,False,1,61.18166702799499,61.18166702799499,56.980457971803844,0.005167094059288502,118.16729209385812
pessimistic,150,multistation_rep,2,2,2,t00074-c00095,95,74,2,0,2,True,False,1,27.2922080475837,118.0716670351103,0.09225006215274334,0.004207948222756386,118.1681250454858
pessimistic,150,multistation_rep,2,2,2,t00075-c00009,9,75,3,0,3,True,False,1,59.38037496525794,303.7291249493137,68.82941711228341,0.014582998119294643,372.5731250597164
pessimistic,150,multistation_rep,2,2,2,t00075-c00039,39,75,2,0,2,True,False,1,99.15083297528327,291.4643749827519,81.15308301057667,0.006042071618139744,372.6235000649467
pessimistic,150,multistation_rep,2,2,2,t00075-c00053,53,75,4,0,4,True,False,1,37.09770808927715,372.49408301431686,0.13066700194031,0.004875008016824722,372.629625024274
pessimistic,150,multistation_rep,2,2,2,t00076-c00053,53,76,1,0,1,True,False,1,73.47616704646498,73.47616704646498,0.010582967661321163,0.011708005331456661,73.49845801945776
pessimistic,150,multistation_rep,2,2,2,t00077-c00119,119,77,3,0,3,True,False,1,76.10066700726748,136.04370900429785,0.021708081476390362,0.011749914847314358,136.07716700062156
pessimistic,150,multistation_rep,2,2,2,t00077-c00142,142,77,1,0,1,True,False,1,76.07399998232722,76.07399998232722,60.04662497434765,0.005792011506855488,136.12641696818173
pessimistic,150,multistation_rep,2,2,2,t00079-c00076,76,79,2,0,2,True,False,1,137.32058298774064,307.85400001332164,135.29845792800188,0.013875076547265053,443.1663330178708
pessimistic,150,multistation_rep,2,2,2,t00079-c00133,133,79,3,0,3,True,False,1,77.11741607636213,443.10512498486787,0.0991250853985548,0.006041023880243301,443.21029109414667
pessimistic,150,multistation_rep,2,2,2,t00080-c00142,142,80,1,0,1,True,False,1,4.805500037036836,4.805500037036836,0.00608398113399744,0.006249989382922649,4.817834007553756
pessimistic,150,multistation_rep,2,2,2,t00081-c00101,101,81,4,0,4,True,False,1,75.81825007218868,143.2148750172928,0.018625054508447647,0.011208001524209976,143.24470807332546
pessimistic,150,multistation_rep,2,2,2,t00081-c00103,103,81,2,0,2,True,False,1,31.201125006191432,126.24300003517419,17.044999985955656,0.006541959010064602,143.2945419801399
pessimistic,150,multistation_rep,2,2,2,t00082-c00012,12,82,1,0,1,True,False,1,29.082749970257282,29.082749970257282,0.007292022928595543,0.007792026735842228,29.09783401992172
pessimistic,150,multistation_rep,2,2,2,t00083-c00064,64,83,1,0,1,True,False,1,76.18066598661244,76.18066598661244,0.008459086529910564,0.007333001121878624,76.19645807426423
pessimistic,150,multistation_rep,2,2,2,t00083-c00073,73,83,2,0,2,True,False,1,42.259917012415826,52.10741702467203,24.101082934066653,0.00558304600417614,76.21408300474286
pessimistic,150,multistation_rep,2,2,2,t00084-c00090,90,84,4,1,4,True,False,1,26.442165952175856,113.6739159701392,0.018541933968663216,0.011458061635494232,113.70391596574336
pessimistic,150,multistation_rep,2,2,2,t00084-c00117,117,84,2,0,2,True,False,1,16.9923750218004,20.755750010721385,0.007917056791484356,0.007041962817311287,20.77070903033018
pessimistic,150,multistation_rep,2,2,2,t00085-c00108,108,85,2,0,2,True,False,1,53.19100001361221,78.84274993557483,13.202790985815227,0.006584101356565952,92.05212502274662
pessimistic,150,multistation_rep,2,2,2,t00085-c00117,117,85,2,0,1,True,False,1,53.167917067185044,53.167917067185044,38.88633300084621,0.004541943781077862,92.05879201181233
pessimistic,150,multistation_rep,2,2,2,t00087-c00024,24,87,1,1,1,True,False,1,91.81141690351069,91.81141690351069,0.00558304600417614,0.007207971066236496,91.8242079205811
pessimistic,150,multistation_rep,2,2,2,t00087-c00032,32,87,2,0,2,True,False,1,40.638083941303194,77.01062492560595,0.009292038157582283,0.008292030543088913,77.02820899430662
