scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,bramev,1,1,1,t00088-c00035,35,88,4,0,4,True,False,1,61.28004193305969,254.4034579768777,0.014249933883547783,0.011500087566673756,254.4292079983279
pessimistic,150,bramev,1,1,1,t00088-c00132,132,88,4,2,4,True,False,1,288.9625419629738,616.5969999274239,0.1490000868216157,0.004832982085645199,616.7508329963312
pessimistic,150,bramev,1,1,1,t00089-c00134,134,89,4,2,4,True,False,1,387.6845829654485,454.65129194781184,0.017749960534274578,0.009207986295223236,454.67824989464134
pessimistic,150,bramev,1,1,1,t00090-c00047,47,90,2,0,2,True,False,1,255.0301250303164,284.8338329931721,75.58275002520531,0.011791940778493881,360.4283749591559
pessimistic,150,bramev,1,1,1,t00090-c00061,61,90,4,0,4,True,False,1,74.30124992970377,360.37733394186944,0.11137500405311584,0.006375019438564777,360.4950839653611
pessimistic,150,bramev,1,1,1,t00092-c00072,72,92,1,0,1,True,False,1,20.9578339708969,20.9578339708969,0.0074160052463412285,0.007375027053058147,20.9726250031963
pessimistic,150,bramev,1,1,1,t00092-c00129,129,92,4,2,4,True,False,1,62.035916023887694,210.19479096867144,0.020209001377224922,0.010791001841425896,210.2257909718901
pessimistic,150,bramev,1,1,1,t00095-c00072,72,95,3,1,3,True,False,1,84.10333399660885,134.9776249844581,0.07816706784069538,0.00566698145121336,135.06145903375
pessimistic,150,bramev,1,1,1,t00096-c00013,13,96,3,0,3,True,False,1,10.549209080636501,103.04950003046542,31.11712506506592,0.01037493348121643,134.17700002901256
pessimistic,150,bramev,1,1,1,t00096-c00028,28,96,4,2,4,True,False,1,162.43283299263567,501.0519999777898,0.09958306327462196,0.005375011824071407,501.1569580528885
pessimistic,150,bramev,1,1,1,t00097-c00072,72,97,6,2,6,True,False,1,373.8979999907315,598.5688749933615,0.11854094918817282,0.006209011189639568,598.6936249537393
pessimistic,150,bramev,1,1,1,t00098-c00021,21,98,3,0,3,True,False,1,209.37808300368488,364.8853750200942,0.013082986697554588,0.0112500274553895,364.90970803424716
pessimistic,150,bramev,1,1,1,t00098-c00047,47,98,3,0,3,True,False,1,66.3597909733653,364.8476660018787,0.13158400543034077,0.003958004526793957,364.9832080118358
pessimistic,150,bramev,1,1,1,t00099-c00021,21,99,2,0,2,True,False,1,162.63279097620398,231.7826250800863,0.013874960131943226,0.01229101326316595,231.8087910534814
pessimistic,150,bramev,1,1,1,t00099-c00028,28,99,4,2,4,True,False,1,972.0855000196025,1480.5119580123574,0.01308403443545103,0.01183303538709879,1480.53687508218
pessimistic,150,bramev,1,1,1,t00100-c00073,73,100,3,0,3,True,False,1,13.90345802064985,100.29929201118648,0.013665994629263878,0.009791925549507141,100.32274993136525
pessimistic,150,bramev,1,1,1,t00100-c00097,97,100,3,0,3,True,False,1,13.877292047254741,86.5517919883132,13.80700001027435,0.006083049811422825,100.36487504839897
pessimistic,150,bramev,1,1,1,t00101-c00053,53,101,2,0,1,True,False,1,614.4121660618111,614.4121660618111,531.9286249577999,0.005834037438035011,1146.346625057049
pessimistic,150,bramev,1,1,1,t00101-c00060,60,101,4,0,4,True,False,1,550.7659169379622,1119.4300419883803,26.91875002346933,0.004999921657145023,1146.3537919335067
pessimistic,150,bramev,1,1,1,t00101-c00111,111,101,2,0,2,True,False,1,53.7876250455156,614.3673750339076,531.9864590419456,0.004082918167114258,1146.3579169940203
pessimistic,150,bramev,1,1,1,t00101-c00135,135,101,3,0,3,True,False,1,550.7241250015795,1119.387875078246,26.969166938215494,0.004166038706898689,1146.3612080551684
pessimistic,150,bramev,1,1,1,t00102-c00084,84,102,2,0,2,True,False,1,7.168291951529682,15.113333938643336,0.007458031177520752,0.007207971066236496,15.127999940887094
pessimistic,150,bramev,1,1,1,t00103-c00007,7,103,4,2,4,True,False,1,663.491417071782,1409.198792069219,0.014249933883547783,0.013958080671727657,1409.2270000837743
pessimistic,150,bramev,1,1,1,t00103-c00072,72,103,3,0,3,True,False,1,45.65716604702175,106.34220798965544,8.512458065524697,0.00908400397747755,114.86375005915761
pessimistic,150,bramev,1,1,1,t00103-c00097,97,103,4,0,4,True,False,1,32.335042022168636,114.81850000564009,0.06991706322878599,0.005707959644496441,114.89412502851337
pessimistic,150,bramev,1,1,1,t00104-c00028,28,104,3,0,3,True,False,1,136.93708390928805,289.23599992413074,104.11700000986457,0.01266703475266695,393.365666968748
pessimistic,150,bramev,1,1,1,t00104-c00042,42,104,1,0,1,True,False,1,374.3293749867007,374.3293749867007,19.100624951533973,0.005042064003646374,393.43504200223833
pessimistic,150,bramev,1,1,1,t00104-c00117,117,104,4,0,4,True,False,1,136.88891602214426,393.29033298417926,0.15541701577603817,0.004458008334040642,393.45020800828934
pessimistic,150,bramev,1,1,1,t00105-c00034,34,105,4,0,4,True,False,1,112.84199997317046,741.1464169854298,157.80245803762227,0.007416936568915844,898.956291959621
pessimistic,150,bramev,1,1,1,t00105-c00049,49,105,4,0,4,True,False,1,112.81895800493658,741.1236659390852,157.85283397417516,0.005666050128638744,898.982165963389
pessimistic,150,bramev,1,1,1,t00105-c00057,57,105,2,0,2,True,False,1,319.3844580091536,741.1044579930604,157.87899994757026,0.004542060196399689,898.988000000827
pessimistic,150,bramev,1,1,1,t00105-c00108,108,105,2,0,2,True,False,1,162.82166703604162,847.899749991484,51.08554195612669,0.0036670826375484467,898.9889590302482
pessimistic,150,bramev,1,1,1,t00106-c00034,34,106,4,0,4,True,False,1,40.4603339266032,139.7638749331236,0.0140840420499444,0.011208001524209976,139.78916697669774
pessimistic,150,bramev,1,1,1,t00106-c00079,79,106,2,0,2,True,False,1,9.006000007502735,58.36587504018098,81.48020901717246,0.0061659375205636024,139.852249994874
pessimistic,150,bramev,1,1,1,t00106-c00131,131,106,2,0,2,True,False,1,65.49083301797509,139.71062505152076,0.1527499407529831,0.004042056389153004,139.8674170486629
pessimistic,150,bramev,1,1,1,t00107-c00021,21,107,6,2,6,True,False,1,586.583000025712,806.2601670389995,0.016207923181355,0.012750038877129555,806.289125001058
pessimistic,150,bramev,1,1,1,t00107-c00034,34,107,4,0,4,True,False,1,112.65529098454863,206.14949997980148,0.015916069969534874,0.010791933164000511,206.176207982935
pessimistic,150,bramev,1,1,1,t00107-c00079,79,107,4,0,4,True,False,1,112.62883292511106,206.1230830149725,0.09470793884247541,0.00508397351950407,206.2228749273345
pessimistic,150,bramev,1,1,1,t00107-c00105,105,107,3,1,3,True,False,1,243.58599993865937,336.02024998981506,238.76854195259511,0.005041016265749931,574.7938329586759
pessimistic,150,bramev,1,1,1,t00108-c00059,59,108,3,0,3,True,False,1,36.34349990170449,367.4571249866858,0.017666956409811974,0.014291028492152691,367.4890829715878
pessimistic,150,bramev,1,1,1,t00108-c00122,122,108,4,2,4,True,False,1,621.0238749627024,916.7319589760154,0.02179096918553114,0.011500087566673756,916.7652500327677
pessimistic,150,bramev,1,1,1,t00108-c00143,143,108,1,0,1,True,False,1,367.3932080855593,367.3932080855593,0.11891697067767382,0.0035830307751893997,367.5157080870122
pessimistic,150,bramev,1,1,1,t00109-c00028,28,109,2,0,2,True,False,1,79.59570805542171,194.00424999184906,36.51900007389486,0.006082933396100998,230.52933299914002
pessimistic,150,bramev,1,1,1,t00110-c00128,128,110,2,0,2,True,False,1,81.47924998775125,294.36716600321233,22.49583404045552,0.005624955520033836,316.8686249991879
pessimistic,150,bramev,1,1,1,t00111-c00054,54,111,2,1,2,True,False,1,243.12529200688004,249.04645897913724,0.06587500683963299,0.005291076377034187,249.1176250623539
pessimistic,150,bramev,1,1,1,t00111-c00079,79,111,4,0,4,True,False,1,62.84654198680073,116.03554198518395,0.015666941180825233,0.010541058145463467,116.06174998451024
pessimistic,150,bramev,1,1,1,t00112-c00042,42,112,2,0,2,True,False,1,48.834624933078885,95.62808298505843,36.35420894715935,0.009207986295223236,131.991499918513
pessimistic,150,bramev,1,1,1,t00112-c00079,79,112,1,0,1,True,False,1,111.7929999018088,111.7929999018088,20.23162506520748,0.004208995960652828,132.02883396297693
pessimistic,150,bramev,1,1,1,t00115-c00087,87,115,2,0,2,True,False,1,4.642375046387315,17.902000108733773,0.007915892638266087,0.007167109288275242,17.917083110660315
pessimistic,150,bramev,1,1,1,t00115-c00124,124,115,1,0,1,True,False,1,9.831457980908453,9.831457980908453,8.098916965536773,0.004625064320862293,17.93500001076609
pessimistic,150,bramev,1,1,1,t00116-c00087,87,116,1,0,1,True,False,1,23.098457953892648,23.098457953892648,0.007375027053058147,0.0069999368861317635,23.112832917831838
pessimistic,150,bramev,1,1,1,t00116-c00124,124,116,1,0,1,True,False,1,23.07220792863518,23.07220792863518,0.05216698627918959,0.004166038706898689,23.12854095362127
pessimistic,150,bramev,1,1,1,t00118-c00048,48,118,2,0,2,True,False,1,48.6846249550581,55.18458294682205,0.008750008419156075,0.008541974239051342,55.201874929480255
pessimistic,150,bramev,1,1,1,t00118-c00102,102,118,2,0,2,True,False,1,15.516582992859185,25.397749966941774,29.835041030310094,0.00566698145121336,55.23845797870308
pessimistic,150,bramev,1,1,1,t00118-c00112,112,118,7,2,7,True,False,1,258.2951670046896,449.1026250179857,0.021208077669143677,0.011583906598389149,449.13541700225323
pessimistic,150,bramev,1,1,1,t00119-c00029,29,119,4,0,4,True,False,1,31.44720895215869,183.33108397200704,0.011708005331456661,0.008958042599260807,183.35175001993775
pessimistic,150,bramev,1,1,1,t00119-c00086,86,119,4,2,4,True,False,1,432.31566704344004,527.4382920470089,0.018124934285879135,0.012375065125524998,527.4687920464203
pessimistic,150,bramev,1,1,1,t00120-c00029,29,120,4,2,4,True,False,1,456.9875840097666,637.796959024854,0.014499993994832039,0.012165983207523823,637.8236250020564
pessimistic,150,bramev,1,1,1,t00122-c00056,56,122,3,1,3,True,False,1,312.93237500358373,371.68883299455047,149.9768749345094,0.004749977961182594,521.670457907021
pessimistic,150,bramev,1,1,1,t00122-c00086,86,122,1,0,1,True,False,1,41.24125000089407,41.24125000089407,252.43137497454882,0.006332993507385254,293.6789579689503
pessimistic,150,bramev,1,1,1,t00122-c00104,104,122,2,0,2,True,False,1,200.17270895186812,222.14904194697738,71.536208037287,0.004417030140757561,293.68966701440513
pessimistic,150,bramev,1,1,1,t00122-c00141,141,122,2,0,2,True,False,1,41.19641694705933,55.40899990592152,238.2779170293361,0.0037919962778687477,293.6907089315355
pessimistic,150,bramev,1,1,1,t00123-c00048,48,123,4,0,4,True,False,1,137.5428750179708,226.8081660149619,0.015374971553683281,0.011334079317748547,226.83487506583333
pessimistic,150,bramev,1,1,1,t00123-c00050,50,123,2,0,2,True,False,1,137.51875003799796,205.7662500301376,21.113624912686646,0.006125075742602348,226.88600001856685
pessimistic,150,bramev,1,1,1,t00123-c00095,95,123,5,2,5,True,False,1,329.1670420439914,418.6702920123935,0.11962500866502523,0.006332993507385254,418.7962500145659
pessimistic,150,bramev,1,1,1,t00123-c00141,141,123,2,0,2,True,False,1,18.121166969649494,50.41829193942249,176.46495799999684,0.00400003045797348,226.8872499698773
pessimistic,150,bramev,1,1,1,t00124-c00098,98,124,3,0,3,True,False,1,6.54370803385973,38.34129206370562,0.010999967344105244,0.009082956239581108,38.36137498728931
pessimistic,150,bramev,1,1,1,t00125-c00087,87,125,4,0,4,True,False,1,40.97229090984911,131.27162493765354,20.214000018313527,0.012165983207523823,151.4977909391746
pessimistic,150,bramev,1,1,1,t00127-c00080,80,127,4,2,4,True,False,1,177.65024991240352,256.78287493065,0.016375095583498478,0.011124997399747372,256.81037502363324
pessimistic,150,bramev,1,1,1,t00127-c00081,81,127,1,0,1,True,False,1,63.132166978903115,63.132166978903115,0.008707982487976551,0.007375027053058147,63.14824998844415
pessimistic,150,bramev,1,1,1,t00127-c00123,123,127,2,0,2,True,False,1,31.750040943734348,57.11991596035659,6.037291954271495,0.005458015948534012,63.16266593057662
pessimistic,150,bramev,1,1,1,t00129-c00069,69,129,4,2,4,True,False,1,205.88429097551852,235.6465409975499,0.0113749410957098,0.008917064405977726,235.66683300305158
pessimistic,150,bramev,1,1,1,t00129-c00087,87,129,4,0,4,True,False,1,3.6421669647097588,163.03904203232378,28.848791029304266,0.006124959327280521,191.89395802095532
pessimistic,150,bramev,1,1,1,t00132-c00005,5,132,2,0,2,True,False,1,55.34620792604983,96.25904099084437,0.007792026735842228,0.00837491825222969,96.27520793583244
pessimistic,150,bramev,1,1,1,t00132-c00069,69,132,4,2,4,True,False,1,288.20283303502947,568.1756669655442,0.07816602010279894,0.005209003575146198,568.2590419892222
pessimistic,150,bramev,1,1,1,t00132-c00097,97,132,4,0,4,True,False,1,44.69329200219363,96.2069999659434,0.07058295886963606,0.005667097866535187,96.28325002267957
pessimistic,150,bramev,1,1,1,t00133-c00067,67,133,4,0,4,True,False,1,28.889707988128066,169.72491692285985,0.015374971553683281,0.01029099803417921,169.7505828924477
pessimistic,150,bramev,1,1,1,t00133-c00097,97,133,2,0,1,True,False,1,28.84862502105534,28.84862502105534,140.92504198197275,0.005124951712787151,169.77879195474088
pessimistic,150,bramev,1,1,1,t00133-c00101,101,133,1,0,1,True,False,1,142.92533393017948,142.92533393017948,26.85070806182921,0.0038750004023313522,169.77991699241102
pessimistic,150,bramev,1,1,1,t00133-c00117,117,133,4,2,4,True,False,1,506.45758293103427,696.1260419338942,0.12091605458408594,0.006709014996886253,696.2536670034751
pessimistic,150,bramev,1,1,1,t00134-c00055,55,134,4,0,4,True,False,1,56.46624998189509,300.18991604447365,0.014708959497511387,0.01195794902741909,300.2165829529986
pessimistic,150,bramev,1,1,1,t00135-c00011,11,135,1,0,1,True,False,1,116.54120800085366,116.54120800085366,107.727958005853,0.012208940461277962,224.28137494716793
pessimistic,150,bramev,1,1,1,t00135-c00069,69,135,4,2,4,True,False,1,854.2255000211298,3376.6212499467656,0.1432499848306179,0.004332978278398514,3376.7688329098746
pessimistic,150,bramev,1,1,1,t00135-c00148,148,135,2,0,2,True,False,1,48.31487499177456,212.2881249524653,12.064000009559095,0.00458303838968277,224.35670800041407
pessimistic,150,bramev,1,1,1,t00136-c00014,14,136,2,0,2,True,False,1,117.41758289281279,509.4969579949975,6.761458935216069,0.013165990822017193,516.2715829210356
pessimistic,150,bramev,1,1,1,t00136-c00148,148,136,4,0,4,True,False,1,117.37079208251089,516.1972920177504,0.12550002429634333,0.006207963451743126,516.3290000054985
pessimistic,150,bramev,1,1,1,t00137-c00001,1,137,2,0,2,True,False,1,651.1938329786062,2624.6972500812262,9.291124995797873,0.011457945220172405,2633.9998330222443
pessimistic,150,bramev,1,1,1,t00137-c00005,5,137,3,0,3,True,False,1,651.1685420991853,2633.9525000657886,0.08362496737390757,0.005792011506855488,2634.0419170446694
pessimistic,150,bramev,1,1,1,t00137-c00014,14,137,2,0,2,True,False,1,651.1485000373796,2624.651666963473,9.396416018716991,0.004459056071937084,2634.052542038262
pessimistic,150,bramev,1,1,1,t00137-c00085,85,137,4,0,4,True,False,1,96.70508292037994,755.1571669755504,1878.906665951945,0.004249974153935909,2634.068082901649
pessimistic,150,bramev,1,1,1,t00139-c00026,26,139,1,0,1,True,False,1,51.4800000237301,51.4800000237301,0.008124974556267262,0.008375034667551517,51.49650003295392
pessimistic,150,bramev,1,1,1,t00140-c00026,26,140,1,0,1,True,False,1,55.41595793329179,55.41595793329179,0.007083057425916195,0.009499955922365189,55.432540946640074
pessimistic,150,bramev,1,1,1,t00141-c00026,26,141,1,0,1,True,False,1,79.63008398655802,79.63008398655802,18.08762503787875,0.008790986612439156,97.72650001104921
pessimistic,150,bramev,1,1,1,t00141-c00037,37,141,1,0,1,True,False,1,79.60512500721961,79.60512500721961,18.143917084671557,0.005332985892891884,97.75437507778406
pessimistic,150,bramev,1,1,1,t00141-c00117,117,141,4,0,4,True,False,1,19.946457934565842,97.65820798929781,0.09720900561660528,0.005249981768429279,97.76066697668284
pessimistic,150,bramev,1,1,1,t00143-c00008,8,143,4,0,4,True,False,1,22.57795794866979,44.33166701346636,252.99308297690004,0.015208031982183456,297.3399580223486
pessimistic,150,bramev,1,1,1,t00143-c00116,116,143,2,0,2,True,False,1,171.8779579969123,297.2763750003651,0.11074997019022703,0.00600004568696022,297.39312501624227
pessimistic,150,bramev,1,1,1,t00144-c00109,109,144,3,1,3,True,False,1,10.461458005011082,35.43837496545166,0.020666047930717468,0.014708959497511387,35.47374997287989
pessimistic,150,bramev,1,1,1,t00145-c00009,9,145,4,2,4,True,False,1,283.66520802956074,439.1903330106288,0.011999974958598614,0.011709053069353104,439.21404203865677
pessimistic,150,bramev,1,1,1,t00146-c00108,108,146,3,0,3,True,False,1,16.15266699809581,60.69616705644876,0.014499993994832039,0.01029099803417921,60.72095804847777
pessimistic,150,bramev,1,1,1,t00147-c00108,108,147,3,0,3,True,False,1,7.325874990783632,267.7084590541199,74.3913329206407,0.006458023563027382,342.1062499983236
pessimistic,150,bramev,1,1,1,t00148-c00094,94,148,2,0,2,True,False,1,6.311750039458275,29.226124985143542,0.008750008419156075,0.008167000487446785,29.243041994050145
pessimistic,150,bramev,1,1,1,t00150-c00017,17,150,3,0,3,True,False,1,230.97808402962983,1434.7036250401288,317.87729205098003,0.013749930076301098,1752.5946670211852
pessimistic,150,bramev,1,1,1,t00150-c00070,70,150,2,0,2,True,False,1,230.95245799049735,626.5428750775754,1126.1089158942923,0.005250098183751106,1752.6570410700515
pessimistic,150,bramev,1,1,1,t00150-c00074,74,150,2,0,2,True,False,1,1102.3963340558112,1752.5183750549331,0.14358398038893938,0.003999914042651653,1752.6659589493647
pessimistic,150,bramev,1,1,1,t00150-c00094,94,150,4,0,4,True,False,1,474.9639999354258,1471.3575419737026,281.3106670510024,0.004124944098293781,1752.6723339688033
pessimistic,150,bramev,1,1,1,t00150-c00116,116,150,2,0,2,True,False,1,1102.3545409552753,1752.4770830059424,0.19062496721744537,0.0033329706639051437,1752.6710409438238
pessimistic,150,bramev,1,1,1,t00150-c00146,146,150,3,0,3,True,False,1,474.9227080028504,1231.8954579532146,520.7709170645103,0.0036659184843301773,1752.6700409362093
pessimistic,150,bramev,1,1,1,t00151-c00119,119,151,1,0,1,True,False,1,140.42220800183713,140.42220800183713,0.014625024050474167,0.00866700429469347,140.4455000301823
pessimistic,150,bramev,1,1,1,t00151-c00129,129,151,2,0,2,True,False,1,104.45104201789945,133.044374990277,7.427208009175956,0.005875015631318092,140.47745801508427
pessimistic,150,bramev,1,1,1,t00152-c00070,70,152,2,0,2,True,False,1,39.18958397116512,64.00408397894353,0.010791001841425896,0.009875046089291573,64.02475002687424
pessimistic,150,bramev,1,1,1,t00153-c00044,44,153,3,1,3,True,False,1,87.83695800229907,231.0253749601543,0.11100003030151129,0.006082933396100998,231.1424579238519
pessimistic,150,bramev,1,1,1,t00153-c00083,83,153,2,0,2,True,False,1,24.890958098694682,33.53941603563726,0.008875038474798203,0.008209026418626308,33.556500100530684
pessimistic,150,bramev,1,1,1,t00154-c00011,11,154,2,0,2,True,False,1,90.51308303605765,135.52150002215058,61.014333041384816,0.011582975275814533,196.5474160388112
pessimistic,150,bramev,1,1,1,t00155-c00017,17,155,3,0,3,True,False,1,74.72300005611032,224.62212503887713,0.014125020243227482,0.014415942132472992,224.65066600125283
pessimistic,150,bramev,1,1,1,t00156-c00074,74,156,4,0,4,True,False,1,44.79766695294529,261.80170790757984,0.018584076315164566,0.01329102087765932,261.83358300477266
pessimistic,150,bramev,1,1,1,t00157-c00052,52,157,1,0,1,True,False,1,6.8185830023139715,6.8185830023139715,0.005917041562497616,0.007207971066236496,6.831708014942706
pessimistic,150,bramev,1,1,1,t00157-c00068,68,157,4,2,4,True,False,1,2102.184084011242,2305.580334039405,0.10616600047796965,0.006834045052528381,2305.6933340849355
pessimistic,150,bramev,1,1,1,t00157-c00074,74,157,3,1,3,True,False,1,683.1352920271456,2070.9912090096623,0.13287493493407965,0.0038750004023313522,2071.1279589449987
pessimistic,150,bramev,1,1,1,t00157-c00092,92,157,3,1,3,True,False,1,683.1136660184711,2070.9692910313606,0.15487498603761196,0.0040839659050107,2071.1282499833032
pessimistic,150,bramev,1,1,1,t00158-c00011,11,158,2,0,2,True,False,1,715.176917030476,769.1740830196068,1294.1757920198143,0.012999982573091984,2063.362875021994
pessimistic,150,bramev,1,1,1,t00158-c00019,19,158,4,2,4,True,False,1,2324.215832981281,2388.772957958281,0.009458046406507492,0.008624978363513947,2388.791040983051
pessimistic,150,bramev,1,1,1,t00158-c00044,44,158,4,0,4,True,False,1,18.04454089142382,2063.2889579283074,0.10533304885029793,0.005583977326750755,2063.3998749544844
pessimistic,150,bramev,1,1,1,t00159-c00011,11,159,2,0,2,True,False,1,129.20433294493705,201.5332079026848,31.95716708432883,0.011499971151351929,233.501874958165
pessimistic,150,bramev,1,1,1,t00160-c00068,68,160,4,2,4,True,False,1,995.9359999047592,1721.4621669845656,0.09908294305205345,0.005708076059818268,1721.5669580036774
pessimistic,150,bramev,1,1,1,t00160-c00083,83,160,4,2,4,True,False,1,995.9085000446066,1721.4343330124393,0.1282090088352561,0.004582921974360943,1721.567124943249
pessimistic,150,bramev,1,1,1,t00161-c00057,57,161,4,0,4,True,False,1,93.21554203052074,184.87183295655996,0.019417027942836285,0.01466704998165369,184.90591703448445
pessimistic,150,bramev,1,1,1,t00161-c00106,106,161,1,0,1,True,False,1,111.68254201766104,111.68254201766104,73.25437502004206,0.005624955520033836,184.94254199322313
pessimistic,150,bramev,1,1,1,t00162-c00052,52,162,2,0,2,True,False,1,10.851375060155988,68.02166707348078,1376.7849579453468,0.011917087249457836,1444.818542106077
pessimistic,150,bramev,1,1,1,t00162-c00100,100,162,2,0,2,True,False,1,770.3436670126393,1381.8062089849263,63.08329105377197,0.0037499703466892242,1444.893250009045
pessimistic,150,bramev,1,1,1,t00162-c00102,102,162,4,0,4,True,False,1,61.54195894487202,1015.8582089934498,429.03454101178795,0.004999921657145023,1444.897749926895
pessimistic,150,bramev,1,1,1,t00163-c00069,69,163,3,0,3,True,False,1,14.176917029544711,62.30666697956622,0.011582975275814533,0.008584000170230865,62.32683395501226
pessimistic,150,bramev,1,1,1,t00165-c00097,97,165,2,0,2,True,False,1,10.150082991458476,15.27708291541785,0.006792019121348858,0.006415997631847858,15.290290932171047
pessimistic,150,bramev,1,1,1,t00166-c00056,56,166,1,0,1,True,False,1,4.979624995030463,4.979624995030463,0.005249981768429279,0.005875015631318092,4.99074999243021
pessimistic,150,bramev,1,1,1,t00167-c00056,56,167,1,0,1,True,False,1,12.631915975362062,12.631915975362062,0.005375011824071407,0.006042071618139744,12.643333058804274
pessimistic,150,bramev,1,1,1,t00168-c00112,112,168,4,2,4,True,False,1,205.77733300160617,418.5682500246912,0.020999927073717117,0.012625008821487427,418.60187496058643
pessimistic,150,bramev,1,1,1,t00169-c00006,6,169,1,0,1,True,False,1,98.92708307597786,98.92708307597786,0.009749899618327618,0.010709045454859734,98.94754202105105
pessimistic,150,bramev,1,1,1,t00169-c00081,81,169,3,0,3,True,False,1,22.143500042147934,92.49533410184085,6.50458293966949,0.007083057425916195,99.00700009893626
pessimistic,150,bramev,1,1,1,t00170-c00028,28,170,3,1,3,True,False,1,328.5260000266135,386.9360419921577,327.0833750721067,0.011457945220172405,714.0308750094846
pessimistic,150,bramev,1,1,1,t00171-c00059,59,171,2,0,2,True,False,1,174.7463750652969,395.3878750326112,0.08512497879564762,0.00500003807246685,395.4780000494793
pessimistic,150,bramev,1,1,1,t00171-c00093,93,171,2,0,2,True,False,1,174.72187499515712,395.36312501877546,0.11087500024586916,0.0037080608308315277,395.47770807985216
pessimistic,150,bramev,1,1,1,t00171-c00104,104,171,5,2,5,True,False,1,492.49191698618233,687.1544170426205,0.10791595559567213,0.006041955202817917,687.268374953419
pessimistic,150,bramev,1,1,1,t00171-c00133,133,171,1,0,1,True,False,1,223.91041705850512,223.91041705850512,171.559082926251,0.0037080608308315277,395.47320804558694
pessimistic,150,bramev,1,1,1,t00172-c00133,133,172,1,0,1,True,False,1,4.830833058804274,4.830833058804274,0.005624955520033836,0.005708076059818268,4.842166090384126
pessimistic,150,bramev,1,1,1,t00173-c00024,24,173,4,0,4,True,False,1,36.498332978226244,243.4198330156505,41.54941695742309,0.01129100564867258,284.9805409787223
pessimistic,150,bramev,1,1,1,t00174-c00008,8,174,2,0,2,True,False,1,5.9206250589340925,15.327333007007837,0.00658305361866951,0.007041962817311287,15.340958023443818
pessimistic,150,bramev,1,1,1,t00175-c00040,40,175,2,0,2,True,False,1,3.704667091369629,6.916458019986749,0.006292015314102173,0.006875023245811462,6.929625058546662
pessimistic,150,bramev,1,1,1,t00176-c00093,93,176,4,0,3,True,False,1,5.939333932474256,36.27783397678286,2.472457941621542,0.008124974556267262,38.75841689296067
pessimistic,150,bramev,1,1,1,t00177-c00109,109,177,2,0,2,True,False,1,11.865750071592629,21.320750005543232,13.242042041383684,0.0070410314947366714,34.56983307842165
pessimistic,150,bramev,1,1,1,t00177-c00121,121,177,2,0,2,True,False,1,30.232250108383596,34.52983300667256,0.05558307748287916,0.00508397351950407,34.590500057674944
pessimistic,150,bramev,1,1,1,t00178-c00008,8,178,4,0,4,True,False,1,15.357999945990741,78.79083300940692,0.010167015716433525,0.009749899618327618,78.81074992474169
pessimistic,150,bramev,1,1,1,t00178-c00109,109,178,2,0,2,True,False,1,15.330291935242712,35.87483300361782,42.963042040355504,0.005041947588324547,78.84291699156165
pessimistic,150,bramev,1,1,1,t00179-c00024,24,179,4,1,3,True,False,1,206.57070796005428,288.4525830158964,2.7068749768659472,0.0113749410957098,291.17083293385804
pessimistic,150,bramev,1,1,1,t00179-c00096,96,179,4,0,4,True,False,1,40.68762494716793,80.49383293837309,0.018875114619731903,0.007916940376162529,80.52062499336898
pessimistic,150,bramev,1,1,1,t00180-c00128,128,180,2,0,2,True,False,1,91.16412501316518,179.54258294776082,30.22229205816984,0.005582929588854313,209.77045793551952
pessimistic,150,bramev,1,1,1,t00181-c00001,1,181,2,0,2,True,False,1,471.22545808088034,802.3955830140039,15.869750059209764,0.012208009138703346,818.2775410823524
pessimistic,150,bramev,1,1,1,t00181-c00015,15,181,1,0,1,True,False,1,471.2005000328645,471.2005000328645,347.123249899596,0.006166053935885429,818.3299159863964
pessimistic,150,bramev,1,1,1,t00181-c00029,29,181,4,0,4,True,False,1,201.3177500339225,794.9501249240711,23.3936250442639,0.005334033630788326,818.3490840019658
pessimistic,150,bramev,1,1,1,t00181-c00113,113,181,2,0,2,True,False,1,447.4214999936521,818.1834999704733,0.18370908219367266,0.004540896043181419,818.3717499487102
pessimistic,150,bramev,1,1,1,t00181-c00128,128,181,3,0,3,True,False,1,201.27524994313717,794.9076669756323,23.466499987989664,0.005249981768429279,818.3794169453904
pessimistic,150,bramev,1,1,1,t00182-c00115,115,182,4,2,4,True,False,1,97.33704198151827,185.5490830494091,0.12908398639410734,0.004875008016824722,185.68304204382002
pessimistic,150,bramev,1,1,1,t00183-c00096,96,183,4,0,3,True,False,1,18.503041937947273,41.20483295992017,0.01191697083413601,0.008167000487446785,41.22491693124175
pessimistic,150,bramev,1,1,1,t00184-c00037,37,184,1,0,1,True,False,1,106.07645800337195,106.07645800337195,36.51087498292327,0.009292038157582283,142.5966250244528
pessimistic,150,bramev,1,1,1,t00184-c00096,96,184,4,0,3,True,False,1,19.768375088460743,128.4177500056103,14.222250087186694,0.006833928637206554,142.6468340214342
pessimistic,150,bramev,1,1,1,t00185-c00039,39,185,4,0,4,True,False,1,4.123708000406623,30.80920805223286,0.008958973921835423,0.008624978363513947,30.82679200451821
