scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,nearest_available,1,1,1,t00088-c00035,35,88,4,0,4,True,False,1,71.06075005140156,260.74200007133186,0.015166937373578548,0.01100008375942707,260.76816709246486
pessimistic,150,nearest_available,1,1,1,t00088-c00132,132,88,4,2,4,True,False,1,339.8169169668108,602.8689169324934,0.14162505976855755,0.004207948222756386,603.0147499404848
pessimistic,150,nearest_available,1,1,1,t00089-c00134,134,89,4,2,4,True,False,1,408.4929999662563,470.8726250100881,0.0790000194683671,0.00508397351950407,470.95670900307596
pessimistic,150,nearest_available,1,1,1,t00090-c00047,47,90,2,0,2,True,False,1,7.272750022821128,36.348334047943354,303.90616599470377,0.011458992958068848,340.2659590356052
pessimistic,150,nearest_available,1,1,1,t00090-c00061,61,90,4,0,4,True,False,1,103.79741701763123,340.2102090185508,0.10774994734674692,0.005166046321392059,340.32312501221895
pessimistic,150,nearest_available,1,1,1,t00091-c00098,98,91,2,0,2,True,False,1,4.18645900208503,23.86870898772031,104.8424580367282,0.00825000461190939,128.71941702906042
pessimistic,150,nearest_available,1,1,1,t00092-c00072,72,92,1,0,1,True,False,1,81.1317500192672,81.1317500192672,30.192624893970788,0.009083072654902935,111.33345798589289
pessimistic,150,nearest_available,1,1,1,t00092-c00098,98,92,2,0,2,True,False,1,3.6270839627832174,44.70950004179031,66.66537502314895,0.005209003575146198,111.3800840685144
pessimistic,150,nearest_available,1,1,1,t00092-c00125,125,92,4,0,4,True,False,1,27.26216707378626,111.26533302012831,0.11304195504635572,0.003958004526793957,111.38233297970146
pessimistic,150,nearest_available,1,1,1,t00092-c00129,129,92,4,2,4,True,False,1,236.47750006057322,387.5244170194492,0.11591706424951553,0.005665933713316917,387.646000017412
pessimistic,150,nearest_available,1,1,1,t00094-c00072,72,94,3,0,3,True,False,1,4.835417028516531,243.76295902766287,30.685957986861467,0.01083302777260542,274.45975004229695
pessimistic,150,nearest_available,1,1,1,t00095-c00072,72,95,4,0,4,True,False,1,4.601749940775335,91.08054090756923,0.01325004268437624,0.008624978363513947,91.10241592861712
pessimistic,150,nearest_available,1,1,1,t00096-c00013,13,96,3,0,3,True,False,1,4.329583025537431,609.332749969326,125.76708302367479,0.01191697083413601,735.1117499638349
pessimistic,150,nearest_available,1,1,1,t00096-c00028,28,96,4,2,4,True,False,1,854.2809999780729,1037.0128749636933,0.11137500405311584,0.005584093742072582,1037.1298340614885
pessimistic,150,nearest_available,1,1,1,t00096-c00076,76,96,4,0,4,True,False,1,262.6241660909727,735.0282080005854,0.09758304804563522,0.00608398113399744,735.1318750297651
pessimistic,150,nearest_available,1,1,1,t00098-c00021,21,98,3,0,3,True,False,1,260.95875003375113,300.0789590878412,0.011874944902956486,0.010458054021000862,300.10129208676517
pessimistic,150,nearest_available,1,1,1,t00098-c00047,47,98,2,0,2,True,False,1,13.054625014774501,38.875582977198064,261.31204201374203,0.004792003892362118,300.19241699483246
pessimistic,150,nearest_available,1,1,1,t00099-c00021,21,99,2,0,2,True,False,1,148.42324994970113,157.65387495048344,0.011875061318278313,0.011332915164530277,157.67708292696625
pessimistic,150,nearest_available,1,1,1,t00099-c00028,28,99,4,2,4,True,False,1,532.0320830214769,679.0132080204785,0.013791956007480621,0.010750023648142815,679.0377500001341
pessimistic,150,nearest_available,1,1,1,t00099-c00072,72,99,4,0,4,True,False,1,53.99837496224791,117.83200001809746,39.87962496466935,0.0069999368861317635,157.71862491965294
pessimistic,150,nearest_available,1,1,1,t00100-c00073,73,100,3,0,2,True,False,1,22.658333997242153,100.8338340325281,3.1439579324796796,0.010500079952180386,103.98829204495996
pessimistic,150,nearest_available,1,1,1,t00100-c00097,97,100,3,0,3,True,False,1,22.631749976426363,96.04720794595778,7.966500008478761,0.006875023245811462,104.02058297768235
pessimistic,150,nearest_available,1,1,1,t00101-c00053,53,101,2,0,2,True,False,1,35.04066599998623,200.43012499809265,215.00525006558746,0.005624955520033836,415.44100001920015
pessimistic,150,nearest_available,1,1,1,t00101-c00111,111,101,2,0,2,True,False,1,35.01287498511374,200.40237507782876,215.03791690338403,0.004250090569257736,415.44454207178205
pessimistic,150,nearest_available,1,1,1,t00101-c00135,135,101,3,0,3,True,False,1,120.83233392331749,400.11279191821814,15.329041983932257,0.00391609501093626,415.44574999716133
pessimistic,150,nearest_available,1,1,1,t00102-c00084,84,102,2,0,2,True,False,1,5.652208928950131,10.972833959385753,0.009707990102469921,0.009292038157582283,10.991833987645805
pessimistic,150,nearest_available,1,1,1,t00103-c00007,7,103,4,2,4,True,False,1,577.0185829605907,1045.8186659961939,0.01308403443545103,0.011749914847314358,1045.8434999454767
pessimistic,150,nearest_available,1,1,1,t00104-c00021,21,104,4,2,4,True,False,1,1175.6456249859184,1349.3057920131832,0.014457968063652515,0.011416967026889324,1349.3316669482738
pessimistic,150,nearest_available,1,1,1,t00104-c00042,42,104,1,0,1,True,False,1,193.03974998183548,193.03974998183548,145.22375003434718,0.011750031262636185,338.2752500474453
pessimistic,150,nearest_available,1,1,1,t00104-c00060,60,104,2,0,2,True,False,1,146.2270829360932,338.22833304293454,0.10841689072549343,0.006250105798244476,338.3430000394583
pessimistic,150,nearest_available,1,1,1,t00104-c00117,117,104,4,0,4,True,False,1,24.418874992989004,221.54983400832862,116.8021250050515,0.004790956154465675,338.3567499695346
pessimistic,150,nearest_available,1,1,1,t00105-c00034,34,105,4,0,3,True,False,1,111.26287502702326,548.2847500825301,157.4360419763252,0.006292015314102173,705.7270840741694
pessimistic,150,nearest_available,1,1,1,t00105-c00049,49,105,4,0,4,True,False,1,111.23854201287031,548.260375042446,157.47804194688797,0.004792003892362118,705.7432089932263
pessimistic,150,nearest_available,1,1,1,t00105-c00057,57,105,2,0,2,True,False,1,386.42104202881455,548.2395840808749,157.49995794612914,0.004083034582436085,705.7436250615865
pessimistic,150,nearest_available,1,1,1,t00105-c00108,108,105,2,0,2,True,False,1,244.1126669291407,683.4348329575732,22.304999991320074,0.003584078513085842,705.7434170274064
pessimistic,150,nearest_available,1,1,1,t00106-c00034,34,106,4,0,4,True,False,1,36.72354097943753,266.15241600666195,37.12308395188302,0.006166053935885429,303.28166601248085
pessimistic,150,nearest_available,1,1,1,t00106-c00079,79,106,2,0,2,True,False,1,5.661709001287818,65.85574999917299,237.44241695385426,0.004917033948004246,303.30308398697525
pessimistic,150,nearest_available,1,1,1,t00106-c00131,131,106,2,0,1,True,False,1,266.1064169369638,266.1064169369638,37.202500039711595,0.0037499703466892242,303.3126669470221
pessimistic,150,nearest_available,1,1,1,t00107-c00034,34,107,4,0,3,True,False,1,113.64162503741682,210.82758402917534,0.012749922461807728,0.009833020158112049,210.85016697179526
pessimistic,150,nearest_available,1,1,1,t00107-c00079,79,107,4,0,4,True,False,1,113.61241608392447,210.79820801969618,0.08708308450877666,0.005708890967071056,210.89099999517202
pessimistic,150,nearest_available,1,1,1,t00107-c00105,105,107,3,1,3,True,False,1,216.83020901400596,257.970166974701,34.844083013013005,0.0076669966802001,292.8219169843942
pessimistic,150,nearest_available,1,1,1,t00108-c00122,122,108,4,2,4,True,False,1,437.2472499962896,771.1260000942275,0.022374908439815044,0.011458061635494232,771.1598330643028
pessimistic,150,nearest_available,1,1,1,t00108-c00143,143,108,1,0,1,True,False,1,80.90183301828802,80.90183301828802,0.057292054407298565,0.004541943781077862,80.96366701647639
pessimistic,150,nearest_available,1,1,1,t00109-c00059,59,109,4,0,4,True,False,1,18.45070905983448,263.37575004436076,18.06204195600003,0.012333039194345474,281.45012503955513
pessimistic,150,nearest_available,1,1,1,t00109-c00097,97,109,3,0,2,True,False,1,196.6428749728948,278.10279198456556,3.3820829121395946,0.005042064003646374,281.4899169607088
pessimistic,150,nearest_available,1,1,1,t00110-c00128,128,110,2,0,2,True,False,1,115.79929199069738,400.09266696870327,6.819166010245681,0.005249981768429279,406.9170829607174
pessimistic,150,nearest_available,1,1,1,t00111-c00054,54,111,2,1,1,True,False,1,108.03716606460512,108.03716606460512,3.3474169904366136,0.005499925464391708,111.39008298050612
pessimistic,150,nearest_available,1,1,1,t00111-c00085,85,111,1,0,1,True,False,1,5.37408294621855,5.37408294621855,0.005792011506855488,0.006624963134527206,5.386499920859933
pessimistic,150,nearest_available,1,1,1,t00112-c00042,42,112,2,0,2,True,False,1,34.57933303434402,84.68129206448793,20.36420803051442,0.011874944902956486,105.05737503990531
pessimistic,150,nearest_available,1,1,1,t00114-c00124,124,114,1,0,1,True,False,1,5.1958339754492044,5.1958339754492044,0.006832997314631939,0.006249989382922649,5.208916962146759
pessimistic,150,nearest_available,1,1,1,t00115-c00087,87,115,2,0,2,True,False,1,4.383209045045078,27.375750010833144,0.008209026418626308,0.007500057108700275,27.39145909436047
pessimistic,150,nearest_available,1,1,1,t00115-c00124,124,115,1,0,1,True,False,1,19.62654199451208,19.62654199451208,7.7792080119252205,0.004707952030003071,27.410457958467305
pessimistic,150,nearest_available,1,1,1,t00116-c00087,87,116,1,0,1,True,False,1,4.2943330481648445,4.2943330481648445,0.005709007382392883,0.005500041879713535,4.305542097426951
pessimistic,150,nearest_available,1,1,1,t00118-c00048,48,118,2,0,2,True,False,1,64.09166695084423,67.42045795544982,0.00866700429469347,0.007916940376162529,67.43704190012068
pessimistic,150,nearest_available,1,1,1,t00118-c00066,66,118,2,0,1,True,False,1,41.13379190675914,41.13379190675914,26.326708029955626,0.004917033948004246,67.46541697066277
pessimistic,150,nearest_available,1,1,1,t00118-c00102,102,118,2,0,2,True,False,1,9.232375072315335,41.11087508499622,26.354082976467907,0.00400003045797348,67.4689580919221
pessimistic,150,nearest_available,1,1,1,t00118-c00112,112,118,7,2,7,True,False,1,252.51983292400837,472.16079197824,0.022290972992777824,0.011375057511031628,472.1944580087438
pessimistic,150,nearest_available,1,1,1,t00119-c00029,29,119,4,0,4,True,False,1,23.421874968335032,173.6657089786604,0.012165983207523823,0.010416959412395954,173.68829192128032
pessimistic,150,nearest_available,1,1,1,t00119-c00086,86,119,4,2,4,True,False,1,568.8196669798344,1183.8424589950591,0.11629099026322365,0.005458947271108627,1183.9642089325935
pessimistic,150,nearest_available,1,1,1,t00120-c00029,29,120,4,2,4,True,False,1,1138.9732080278918,1339.7899579722434,0.015500001609325409,0.012125005014240742,1339.817582978867
pessimistic,150,nearest_available,1,1,1,t00121-c00028,28,121,6,0,6,True,False,1,100.39891698397696,779.032374965027,0.017958926036953926,0.01316610723733902,779.0634999983013
pessimistic,150,nearest_available,1,1,1,t00122-c00051,51,122,2,0,1,True,False,1,224.1452500456944,224.1452500456944,105.42587493546307,0.004834029823541641,329.575959010981
pessimistic,150,nearest_available,1,1,1,t00122-c00053,53,122,4,1,3,True,False,1,348.3643749495968,600.7621249882504,0.08883303962647915,0.005707959644496441,600.8566659875214
pessimistic,150,nearest_available,1,1,1,t00122-c00056,56,122,3,1,3,True,False,1,338.62650010269135,483.2633330952376,117.59479192551225,0.004958012141287327,600.8630830328912
pessimistic,150,nearest_available,1,1,1,t00122-c00086,86,122,1,0,1,True,False,1,18.18920799996704,18.18920799996704,311.35491700842977,0.004166038706898689,329.5482910471037
pessimistic,150,nearest_available,1,1,1,t00122-c00104,104,122,2,0,2,True,False,1,211.99537499342114,256.5533339511603,72.99470796715468,0.003917026333510876,329.5519589446485
pessimistic,150,nearest_available,1,1,1,t00122-c00141,141,122,2,0,2,True,False,1,18.150583957321942,29.301958973519504,300.24700006470084,0.0034580007195472717,329.5524170389399
pessimistic,150,nearest_available,1,1,1,t00123-c00050,50,123,2,0,2,True,False,1,184.83474990352988,264.33049992192537,5.887666018679738,0.010709045454859734,270.22887498605996
pessimistic,150,nearest_available,1,1,1,t00123-c00095,95,123,5,2,5,True,False,1,295.40658404584974,356.9825839949772,0.014999997802078724,0.008541042916476727,357.00612503569573
pessimistic,150,nearest_available,1,1,1,t00123-c00141,141,123,2,0,2,True,False,1,8.018958033062518,114.59654103964567,155.68229195196182,0.0038330908864736557,270.28266608249396
pessimistic,150,nearest_available,1,1,1,t00126-c00028,28,126,3,1,3,True,False,1,192.22745799925178,526.7835420090705,15.127249993383884,0.011916039511561394,541.922708041966
pessimistic,150,nearest_available,1,1,1,t00126-c00079,79,126,4,0,4,True,False,1,63.63899994175881,141.51216694153845,0.013082986697554588,0.008750008419156075,141.53399993665516
pessimistic,150,nearest_available,1,1,1,t00127-c00079,79,127,1,0,1,True,False,1,399.4775830069557,399.4775830069557,0.0902919564396143,0.004917033948004246,399.5727919973433
pessimistic,150,nearest_available,1,1,1,t00127-c00080,80,127,4,2,4,True,False,1,440.68225007504225,534.3839999986812,0.017125043086707592,0.010792049579322338,534.4119170913473
pessimistic,150,nearest_available,1,1,1,t00127-c00081,81,127,1,0,1,True,False,1,399.4362910743803,399.4362910743803,0.11929194442927837,0.0034580007195472717,399.5590410195291
pessimistic,150,nearest_available,1,1,1,t00127-c00123,123,127,2,0,2,True,False,1,49.747667042538524,302.5503340177238,97.00650000013411,0.0037909485399723053,399.5606249663979
pessimistic,150,nearest_available,1,1,1,t00129-c00069,69,129,4,2,3,True,False,1,146.13412495236844,181.6382500110194,2.9102920088917017,0.008375034667551517,184.55691705457866
pessimistic,150,nearest_available,1,1,1,t00132-c00005,5,132,2,0,1,True,False,1,16.295499983243644,16.295499983243644,0.005958019755780697,0.007500057108700275,16.308958060108125
pessimistic,150,nearest_available,1,1,1,t00132-c00069,69,132,4,2,3,True,False,1,975.2149590058252,1198.1377090560272,10.907540912739933,0.00700005330145359,1209.0522500220686
pessimistic,150,nearest_available,1,1,1,t00133-c00067,67,133,4,0,4,True,False,1,21.32754202466458,929.2666669934988,0.02029107417911291,0.012042000889778137,929.2990000685677
pessimistic,150,nearest_available,1,1,1,t00133-c00098,98,133,4,0,4,True,False,1,21.287500043399632,929.2266250122339,0.11175009422004223,0.005999929271638393,929.3443750357255
pessimistic,150,nearest_available,1,1,1,t00133-c00101,101,133,1,0,1,True,False,1,791.6085420874879,791.6085420874879,137.73541594855487,0.004458939656615257,929.3484169756994
pessimistic,150,nearest_available,1,1,1,t00134-c00055,55,134,4,0,4,True,False,1,50.92299997340888,261.4056250313297,0.01662492286413908,0.013875076547265053,261.4361250307411
pessimistic,150,nearest_available,1,1,1,t00135-c00069,69,135,4,2,3,True,False,1,182.60037491563708,2482.454083976336,12.539749965071678,0.004083034582436085,2494.99791697599
pessimistic,150,nearest_available,1,1,1,t00135-c00117,117,135,6,2,6,True,False,1,117.0725830597803,2494.7694580769166,0.21645892411470413,0.00400003045797348,2494.9899170314893
pessimistic,150,nearest_available,1,1,1,t00135-c00148,148,135,2,0,2,True,False,1,9.877040982246399,27.833999949507415,0.010458054021000862,0.007792026735842228,27.85225003026426
pessimistic,150,nearest_available,1,1,1,t00136-c00011,11,136,1,0,1,True,False,1,59.02116699144244,59.02116699144244,22.47674996033311,0.008041039109230042,81.50595799088478
pessimistic,150,nearest_available,1,1,1,t00136-c00148,148,136,4,0,4,True,False,1,10.271667037159204,81.43554197158664,0.06820808630436659,0.005874899215996265,81.50962495710701
pessimistic,150,nearest_available,1,1,1,t00137-c00001,1,137,2,0,2,True,False,1,270.0347088975832,2371.204458991997,12.362207984551787,0.0113749410957098,2383.5780419176444
pessimistic,150,nearest_available,1,1,1,t00137-c00005,5,137,3,0,3,True,False,1,270.01225005369633,2383.530459017493,0.09600003249943256,0.005457899533212185,2383.6319169495255
pessimistic,150,nearest_available,1,1,1,t00137-c00014,14,137,2,0,2,True,False,1,269.9915829580277,2371.1613330524415,12.476499890908599,0.004167086444795132,2383.642000029795
pessimistic,150,nearest_available,1,1,1,t00137-c00048,48,137,4,0,4,True,False,1,269.969959044829,2383.48733400926,0.1687910407781601,0.003958935849368572,2383.6600839858875
pessimistic,150,nearest_available,1,1,1,t00138-c00014,14,138,2,0,2,True,False,1,49.43579202517867,128.47175006754696,0.011499971151351929,0.011582975275814533,128.49483301397413
pessimistic,150,nearest_available,1,1,1,t00140-c00097,97,140,6,2,6,True,False,1,13.55845807120204,131.01866701617837,0.01937500201165676,0.011375057511031628,131.04941707570106
pessimistic,150,nearest_available,1,1,1,t00141-c00037,37,141,1,0,1,True,False,1,3.9544160244986415,3.9544160244986415,0.006209011189639568,0.0085409265011549,3.969165962189436
pessimistic,150,nearest_available,1,1,1,t00143-c00008,8,143,4,0,3,True,False,1,26.133041945286095,90.49999993294477,346.5859170537442,0.012499978765845299,437.0984169654548
pessimistic,150,nearest_available,1,1,1,t00143-c00097,97,143,3,0,3,True,False,1,50.959124928340316,437.0409589027986,0.09825010783970356,0.005499925464391708,437.1447089361027
pessimistic,150,nearest_available,1,1,1,t00143-c00116,116,143,2,0,2,True,False,1,327.01675000134856,437.0189580367878,0.12837490066885948,0.004084082320332527,437.151417019777
pessimistic,150,nearest_available,1,1,1,t00143-c00117,117,143,4,0,4,True,False,1,4.205250064842403,78.3765830565244,358.7886249879375,0.004959059879183769,437.1701671043411
pessimistic,150,nearest_available,1,1,1,t00144-c00026,26,144,1,0,1,True,False,1,83.42945796903223,83.42945796903223,51.1357500217855,0.00895792618393898,134.57416591700166
pessimistic,150,nearest_available,1,1,1,t00144-c00087,87,144,4,0,4,True,False,1,40.88025004602969,134.52458404935896,0.08908298332244158,0.005958019755780697,134.6196250524372
pessimistic,150,nearest_available,1,1,1,t00144-c00109,109,144,3,1,3,True,False,1,141.7386670364067,193.33079201169312,172.97437507659197,0.004707952030003071,366.3098750403151
pessimistic,150,nearest_available,1,1,1,t00145-c00009,9,145,4,2,4,True,False,1,641.5178329916671,850.242167012766,0.01354096457362175,0.012542004697024822,850.2682499820367
pessimistic,150,nearest_available,1,1,1,t00145-c00026,26,145,1,0,1,True,False,1,215.7545000081882,215.7545000081882,14.875583932735026,0.010875053703784943,230.640958994627
pessimistic,150,nearest_available,1,1,1,t00145-c00053,53,145,4,0,3,True,False,1,32.440833980217576,230.59304198250175,0.10991701856255531,0.006624963134527206,230.70958396419883
pessimistic,150,nearest_available,1,1,1,t00146-c00026,26,146,1,0,1,True,False,1,141.8714589672163,141.8714589672163,48.85645804461092,0.010999967344105244,190.73891697917134
pessimistic,150,nearest_available,1,1,1,t00146-c00053,53,146,4,0,3,True,False,1,47.73004201706499,190.68912498187274,0.09091699030250311,0.006166985258460045,190.7862089574337
pessimistic,150,nearest_available,1,1,1,t00146-c00108,108,146,3,0,3,True,False,1,10.538458009250462,101.44841705914587,89.35579098761082,0.005249981768429279,190.8094580285251
pessimistic,150,nearest_available,1,1,1,t00147-c00053,53,147,5,0,5,True,False,1,38.061165949329734,360.702250036411,66.0346249351278,0.005958019755780697,426.74283299129456
pessimistic,150,nearest_available,1,1,1,t00147-c00108,108,147,3,0,3,True,False,1,56.98091606609523,341.0196660552174,85.72083397302777,0.004666042514145374,426.7451660707593
pessimistic,150,nearest_available,1,1,1,t00148-c00094,94,148,2,0,2,True,False,1,3.7695419741794467,43.21462498046458,0.009582960046827793,0.007875030860304832,43.23208297137171
pessimistic,150,nearest_available,1,1,1,t00150-c00017,17,150,3,0,3,True,False,1,193.98033409379423,1457.6472090557218,479.81987497769296,0.014333054423332214,1937.481417087838
pessimistic,150,nearest_available,1,1,1,t00150-c00070,70,150,2,0,2,True,False,1,193.95154097583145,529.6560409478843,1407.8895840793848,0.006415997631847858,1937.552041024901
pessimistic,150,nearest_available,1,1,1,t00150-c00074,74,150,2,0,2,True,False,1,827.7399590006098,1937.3948749853298,0.1637920504435897,0.004417030140757561,1937.5630840659142
pessimistic,150,nearest_available,1,1,1,t00150-c00087,87,150,4,0,4,True,False,1,193.90708301216364,1457.573499996215,479.99312507454306,0.004375004209578037,1937.5710000749677
pessimistic,150,nearest_available,1,1,1,t00150-c00116,116,150,2,0,2,True,False,1,827.6970830047503,1937.3520410154015,0.21474994719028473,0.003500026650726795,1937.5702909892425
pessimistic,150,nearest_available,1,1,1,t00150-c00146,146,150,3,0,3,True,False,1,342.9735410027206,962.2964579612017,975.2682079561055,0.0037919962778687477,1937.568457913585
pessimistic,150,nearest_available,1,1,1,t00151-c00119,119,151,1,0,1,True,False,1,4.481917014345527,4.481917014345527,0.00666698906570673,0.0072499969974160194,4.4958340004086494
pessimistic,150,nearest_available,1,1,1,t00152-c00129,129,152,3,0,3,True,False,1,58.70645900722593,187.46841698884964,0.02208305522799492,0.012625008821487427,187.50312505289912
pessimistic,150,nearest_available,1,1,1,t00153-c00083,83,153,2,0,2,True,False,1,10.06766699720174,34.177124965935946,0.009499955922365189,0.007958034984767437,34.19458295684308
pessimistic,150,nearest_available,1,1,1,t00155-c00017,17,155,3,0,3,True,False,1,49.8967079911381,226.98683303315192,0.013999990187585354,0.013167038559913635,227.01400006189942
pessimistic,150,nearest_available,1,1,1,t00156-c00081,81,156,2,0,2,True,False,1,7.9518749844282866,42.0587919652462,8.782332995906472,0.009124982170760632,50.85024994332343
pessimistic,150,nearest_available,1,1,1,t00156-c00125,125,156,2,0,1,True,False,1,50.797582953237,50.797582953237,0.06445799954235554,0.005042064003646374,50.867083016783
pessimistic,150,nearest_available,1,1,1,t00157-c00052,52,157,4,1,3,True,False,1,47.54358401987702,102.26941702421755,0.01091696321964264,0.008750008419156075,102.28908399585634
pessimistic,150,nearest_available,1,1,1,t00157-c00068,68,157,4,2,4,True,False,1,269.50854097958654,354.7737499466166,0.018457998521625996,0.036958022974431515,354.82916596811265
pessimistic,150,nearest_available,1,1,1,t00158-c00019,19,158,4,2,4,True,False,1,573.4373339219019,1599.0918749012053,0.014542019926011562,0.011375057511031628,1599.1177919786423
pessimistic,150,nearest_available,1,1,1,t00158-c00070,70,158,3,1,3,True,False,1,119.43504202645272,265.7672920031473,85.40937502402812,0.006166985258460045,351.1828340124339
pessimistic,150,nearest_available,1,1,1,t00158-c00092,92,158,4,2,4,True,False,1,573.3666660962626,1599.0210410673171,0.09799993131309748,0.005584093742072582,1599.1246250923723
pessimistic,150,nearest_available,1,1,1,t00160-c00068,68,160,4,2,4,True,False,1,2131.537084002048,3109.0513339731842,0.01754099503159523,0.012125005014240742,3109.08099997323
pessimistic,150,nearest_available,1,1,1,t00161-c00011,11,161,4,0,4,True,False,1,252.28362495545298,727.9376669321209,0.016542035154998302,0.013208016753196716,727.9674169840291
pessimistic,150,nearest_available,1,1,1,t00161-c00052,52,161,3,0,3,True,False,1,5.727583076804876,277.3593330057338,450.66787500400096,0.006417045369744301,728.0336250551045
pessimistic,150,nearest_available,1,1,1,t00161-c00057,57,161,4,0,4,True,False,1,252.23037495743483,727.8845419641584,0.14929205644875765,0.004375004209578037,728.0382090248168
pessimistic,150,nearest_available,1,1,1,t00161-c00106,106,161,4,1,3,True,False,1,829.1002920595929,1129.2713329894468,731.8775419844314,0.004458008334040642,1861.1533329822123
pessimistic,150,nearest_available,1,1,1,t00162-c00100,100,162,2,0,2,True,False,1,184.32233296334743,1101.0481249541044,31.067832955159247,0.005917041562497616,1132.1218749508262
pessimistic,150,nearest_available,1,1,1,t00162-c00102,102,162,4,0,4,True,False,1,100.10029200930148,400.27166705112904,731.8529159529135,0.005249981768429279,1132.129832985811
pessimistic,150,nearest_available,1,1,1,t00163-c00044,44,163,1,0,1,True,False,1,33.90137490350753,33.90137490350753,37.326958030462265,0.007709022611379623,71.23604195658118
pessimistic,150,nearest_available,1,1,1,t00163-c00069,69,163,3,0,3,True,False,1,7.774124969728291,71.19087502360344,0.06683298852294683,0.005249981768429279,71.26295799389482
pessimistic,150,nearest_available,1,1,1,t00165-c00085,85,165,2,0,2,True,False,1,7.327165920287371,34.44208297878504,0.008457922376692295,0.007834052667021751,34.45837495382875
pessimistic,150,nearest_available,1,1,1,t00166-c00056,56,166,1,0,1,True,False,1,2.9697089921683073,2.9697089921683073,0.005124951712787151,0.006083049811422825,2.9809169936925173
pessimistic,150,nearest_available,1,1,1,t00167-c00056,56,167,1,0,1,True,False,1,4.9577499739825726,4.9577499739825726,0.004917033948004246,0.0062909675762057304,4.9689579755067825
pessimistic,150,nearest_available,1,1,1,t00167-c00083,83,167,4,2,4,True,False,1,458.4820419549942,944.9694169452414,0.09779201354831457,0.006166053935885429,945.0733750127256
pessimistic,150,nearest_available,1,1,1,t00168-c00013,13,168,3,0,3,True,False,1,41.26708291005343,297.16912494041026,97.28733298834413,0.011499971151351929,394.46795789990574
pessimistic,150,nearest_available,1,1,1,t00168-c00074,74,168,4,0,4,True,False,1,126.46029097959399,394.41616588737816,0.10604201816022396,0.005332985892891884,394.5275408914313
pessimistic,150,nearest_available,1,1,1,t00168-c00112,112,168,4,2,4,True,False,1,1020.910375053063,1552.5399590842426,0.09304098784923553,0.005166977643966675,1552.6381670497358
pessimistic,150,nearest_available,1,1,1,t00169-c00013,13,169,3,0,3,True,False,1,332.02916593290865,543.7744579976425,0.014082994312047958,0.011958996765315533,543.8004999887198
pessimistic,150,nearest_available,1,1,1,t00169-c00074,74,169,3,1,3,True,False,1,954.1088750120252,1157.1501250145957,0.015833997167646885,0.010499963536858559,1157.1764589753002
pessimistic,150,nearest_available,1,1,1,t00171-c00059,59,171,2,0,2,True,False,1,96.07620898168534,607.651959056966,0.020499923266470432,0.014791032299399376,607.6872500125319
pessimistic,150,nearest_available,1,1,1,t00171-c00093,93,171,2,0,2,True,False,1,96.05083393398672,607.626958983019,0.10679091792553663,0.005959067493677139,607.7397089684382
pessimistic,150,nearest_available,1,1,1,t00171-c00133,133,171,1,0,1,True,False,1,144.89870890974998,144.89870890974998,462.8619160503149,0.004583969712257385,607.7652089297771
pessimistic,150,nearest_available,1,1,1,t00172-c00122,122,172,4,0,3,True,False,1,10.402249987237155,112.12587496265769,2.654082956723869,0.011375057511031628,114.79133297689259
pessimistic,150,nearest_available,1,1,1,t00172-c00133,133,172,1,0,1,True,False,1,70.40495797991753,70.40495797991753,44.414374977350235,0.005917041562497616,114.82524999883026
pessimistic,150,nearest_available,1,1,1,t00173-c00024,24,173,4,0,3,True,False,1,37.41241607349366,84.0767080662772,0.010082963854074478,0.009709037840366364,84.09650006797165
pessimistic,150,nearest_available,1,1,1,t00173-c00104,104,173,4,2,4,True,False,1,183.51495789829642,369.9232079088688,0.15533308032900095,0.005124951712787151,370.0836659409106
pessimistic,150,nearest_available,1,1,1,t00174-c00008,8,174,2,0,2,True,False,1,5.563749931752682,20.5939169973135,0.006749993190169334,0.007458031177520752,20.60812502168119
pessimistic,150,nearest_available,1,1,1,t00175-c00030,30,175,2,0,2,True,False,1,6.345625035464764,23.747125058434904,239.7614159854129,0.011583906598389149,263.5201249504462
pessimistic,150,nearest_available,1,1,1,t00175-c00040,40,175,2,0,2,True,False,1,79.88141698297113,259.77700005751103,3.80583293735981,0.00608398113399744,263.58891697600484
pessimistic,150,nearest_available,1,1,1,t00176-c00030,30,176,2,0,2,True,False,1,6.308000069111586,26.743166032247245,74.83091694302857,0.010707997716963291,101.58479097299278
pessimistic,150,nearest_available,1,1,1,t00176-c00093,93,176,4,0,3,True,False,1,32.65729208942503,99.09033309668303,2.5188339641317725,0.00558304600417614,101.61475010681897
pessimistic,150,nearest_available,1,1,1,t00176-c00121,121,176,2,0,2,True,False,1,32.63308294117451,99.06616702210158,2.545707975514233,0.0038329744711518288,101.61570797208697
pessimistic,150,nearest_available,1,1,1,t00177-c00094,94,177,4,0,4,True,False,1,117.8517920197919,268.74658395536244,0.02054101787507534,0.011458992958068848,268.7785839661956
pessimistic,150,nearest_available,1,1,1,t00177-c00109,109,177,2,0,2,True,False,1,7.135875057429075,144.5787090342492,124.23583294730633,0.005749985575675964,268.8202919671312
