scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,greedy,1,1,1,t00014-c00025,25,14,1,1,1,True,False,1,41.51491692755371,41.51491692755371,0.051042065024375916,0.004499917849898338,41.57045891042799
pessimistic,150,greedy,1,1,1,t00015-c00015,15,15,1,0,1,True,False,1,6.541209062561393,6.541209062561393,16.102458001114428,0.007166992872953415,22.650834056548774
pessimistic,150,greedy,1,1,1,t00017-c00018,18,17,1,1,1,True,False,1,34.80895794928074,34.80895794928074,0.006624963134527206,0.007542083039879799,34.823124995455146
pessimistic,150,greedy,1,1,1,t00017-c00138,138,17,1,2,1,True,False,1,166.03754204697907,166.03754204697907,0.1309579238295555,0.006709014996886253,166.1752089858055
pessimistic,150,greedy,1,1,1,t00019-c00051,51,19,1,0,1,True,False,1,6.024832953698933,6.024832953698933,124.41658298484981,0.023125088773667812,130.4645410273224
pessimistic,150,greedy,1,1,1,t00019-c00149,149,19,1,0,1,True,False,1,109.16966607328504,109.16966607328504,21.391749964095652,0.005500041879713535,130.5669160792604
pessimistic,150,greedy,1,1,1,t00020-c00138,138,20,1,0,1,True,False,1,13.28924996778369,13.28924996778369,0.02295803278684616,0.015125027857720852,13.327333028428257
pessimistic,150,greedy,1,1,1,t00022-c00113,113,22,1,1,1,True,False,1,244.2622920498252,244.2622920498252,0.15237496700137854,0.004541012458503246,244.41920802928507
pessimistic,150,greedy,1,1,1,t00022-c00144,144,22,1,0,1,True,False,1,44.08208397217095,44.08208397217095,0.023125088773667812,0.013999990187585354,44.1192090511322
pessimistic,150,greedy,1,1,1,t00023-c00020,20,23,1,0,1,True,False,1,186.50429195258766,186.50429195258766,12.62570801191032,0.01225003506988287,199.14224999956787
pessimistic,150,greedy,1,1,1,t00023-c00045,45,23,1,0,1,True,False,1,83.57841696124524,83.57841696124524,115.60904199723154,0.006041023880243301,199.19349998235703
pessimistic,150,greedy,1,1,1,t00023-c00144,144,23,1,0,1,True,False,1,45.90066592209041,45.90066592209041,153.31779199186713,0.004125060513615608,199.22258297447115
pessimistic,150,greedy,1,1,1,t00024-c00027,27,24,1,0,1,True,False,1,602.9407079331577,602.9407079331577,0.011625001206994057,0.01225003506988287,602.9645829694346
pessimistic,150,greedy,1,1,1,t00024-c00045,45,24,1,0,1,True,False,1,592.4629169749096,592.4629169749096,10.552083025686443,0.005875015631318092,603.0208750162274
pessimistic,150,greedy,1,1,1,t00024-c00140,140,24,1,0,1,True,False,1,592.4375000176951,592.4375000176951,10.589167010039091,0.005958019755780697,603.03262504749
pessimistic,150,greedy,1,1,1,t00024-c00144,144,24,1,0,1,True,False,1,592.4203749746084,592.4203749746084,10.618624975904822,0.005166046321392059,603.0441659968346
pessimistic,150,greedy,1,1,1,t00025-c00018,18,25,1,0,1,True,False,1,15.506958938203752,15.506958938203752,0.006249989382922649,0.006666057743132114,15.519874985329807
pessimistic,150,greedy,1,1,1,t00026-c00006,6,26,1,0,1,True,False,1,17.19458308070898,17.19458308070898,33.52258400991559,0.019332976080477238,50.73650006670505
pessimistic,150,greedy,1,1,1,t00026-c00018,18,26,1,0,1,True,False,1,50.677958060987294,50.677958060987294,0.11962489224970341,0.007417052984237671,50.805000006221235
pessimistic,150,greedy,1,1,1,t00026-c00139,139,26,1,0,1,True,False,1,11.74791599623859,11.74791599623859,39.063042029738426,0.0049578957259655,50.81591592170298
pessimistic,150,greedy,1,1,1,t00029-c00004,4,29,1,0,1,True,False,1,16.763417050242424,16.763417050242424,0.014874967746436596,0.01554097980260849,16.79383299779147
pessimistic,150,greedy,1,1,1,t00029-c00147,147,29,1,0,1,True,False,1,16.72150008380413,16.72150008380413,0.11124997399747372,0.00466697383671999,16.837417031638324
pessimistic,150,greedy,1,1,1,t00030-c00079,79,30,1,0,1,True,False,1,6.423957995139062,6.423957995139062,14.291957952082157,0.012292061001062393,20.728208008222282
pessimistic,150,greedy,1,1,1,t00030-c00147,147,30,1,0,1,True,False,1,20.661458023823798,20.661458023823798,0.09895896073430777,0.005249981768429279,20.765666966326535
pessimistic,150,greedy,1,1,1,t00031-c00090,90,31,1,1,1,True,False,1,62.266375054605305,62.266375054605305,7.698958972468972,0.004666042514145374,69.97000006958842
pessimistic,150,greedy,1,1,1,t00031-c00147,147,31,1,0,1,True,False,1,11.75958407111466,11.75958407111466,0.011790893040597439,0.008167000487446785,11.779541964642704
pessimistic,150,greedy,1,1,1,t00032-c00000,0,32,1,0,1,True,False,1,57.1899579372257,57.1899579372257,0.009041978046298027,0.01229101326316595,57.21129092853516
pessimistic,150,greedy,1,1,1,t00032-c00066,66,32,1,0,1,True,False,1,7.771666976623237,7.771666976623237,49.47929107584059,0.00608398113399744,57.25704203359783
pessimistic,150,greedy,1,1,1,t00034-c00044,44,34,1,2,1,True,False,1,163.2508330512792,163.2508330512792,0.013167038559913635,0.010166899301111698,163.2741669891402
pessimistic,150,greedy,1,1,1,t00034-c00090,90,34,1,1,1,True,False,1,42.831209022551775,42.831209022551775,56.18170800153166,0.010707997716963291,99.0236250218004
pessimistic,150,greedy,1,1,1,t00035-c00091,91,35,1,0,1,True,False,1,98.18566706962883,98.18566706962883,0.08645793423056602,0.004584086127579212,98.27670908998698
pessimistic,150,greedy,1,1,1,t00036-c00016,16,36,1,3,1,True,False,1,206.80633408483118,206.80633408483118,42.21833299379796,0.00825000461190939,249.03291708324105
pessimistic,150,greedy,1,1,1,t00036-c00047,47,36,1,1,1,True,False,1,80.08045807946473,80.08045807946473,0.006875023245811462,0.007041962817311287,80.09437506552786
pessimistic,150,greedy,1,1,1,t00036-c00075,75,36,1,2,1,True,False,1,188.01308295223862,188.01308295223862,0.08891697507351637,0.005375011824071407,188.1073749391362
pessimistic,150,greedy,1,1,1,t00036-c00127,127,36,1,0,1,True,False,1,24.646832956932485,24.646832956932485,38.60595903825015,0.004832982085645199,63.25762497726828
pessimistic,150,greedy,1,1,1,t00038-c00044,44,38,1,0,1,True,False,1,22.31300005223602,22.31300005223602,84.77058401331306,0.010749907232820988,107.0943339727819
pessimistic,150,greedy,1,1,1,t00039-c00004,4,39,1,2,1,True,False,1,70.53495803847909,70.53495803847909,0.004375004209578037,0.005624955520033836,70.5449579982087
pessimistic,150,greedy,1,1,1,t00039-c00060,60,39,1,0,1,True,False,1,59.93108393158764,59.93108393158764,0.06162503268569708,0.004625064320862293,59.997334028594196
pessimistic,150,greedy,1,1,1,t00042-c00004,4,42,1,2,1,True,False,1,271.84583398047835,271.84583398047835,0.007458031177520752,0.009166891686618328,271.8624589033425
pessimistic,150,greedy,1,1,1,t00042-c00065,65,42,1,1,1,True,False,1,62.62700003571808,62.62700003571808,0.0077500008046627045,0.0067909713834524155,62.6415410079062
pessimistic,150,greedy,1,1,1,t00042-c00098,98,42,1,0,1,True,False,1,7.6633329736068845,7.6633329736068845,0.005834037438035011,0.006083049811422825,7.675250060856342
pessimistic,150,greedy,1,1,1,t00044-c00030,30,44,1,0,1,True,False,1,197.8052919730544,197.8052919730544,10.57387504260987,0.0049578957259655,208.38412491139024
pessimistic,150,greedy,1,1,1,t00044-c00060,60,44,1,0,1,True,False,1,182.62245901860297,182.62245901860297,25.754249887540936,0.0038750004023313522,208.38058390654624
pessimistic,150,greedy,1,1,1,t00044-c00120,120,44,1,0,1,True,False,1,182.60141706559807,182.60141706559807,25.792290922254324,0.003459048457443714,208.39716703630984
pessimistic,150,greedy,1,1,1,t00045-c00006,6,45,1,0,1,True,False,1,52.71787499077618,52.71787499077618,0.008582952432334423,0.009834067896008492,52.736292011104524
pessimistic,150,greedy,1,1,1,t00045-c00043,43,45,1,2,1,True,False,1,130.34083403181285,130.34083403181285,0.010165967978537083,0.009499955922365189,130.36049995571375
pessimistic,150,greedy,1,1,1,t00045-c00060,60,45,1,0,1,True,False,1,40.72054196149111,40.72054196149111,12.020500027574599,0.004958012141287327,52.746000001206994
pessimistic,150,greedy,1,1,1,t00046-c00060,60,46,1,0,1,True,False,1,46.148666995577514,46.148666995577514,0.01679209526628256,0.011208001524209976,46.17666709236801
pessimistic,150,greedy,1,1,1,t00048-c00043,43,48,1,0,1,True,False,1,59.53883402980864,59.53883402980864,0.010999967344105244,0.009458046406507492,59.55929204355925
pessimistic,150,greedy,1,1,1,t00048-c00085,85,48,1,0,1,True,False,1,7.473042001947761,7.473042001947761,52.1122079808265,0.004708999767899513,59.58995898254216
pessimistic,150,greedy,1,1,1,t00049-c00046,46,49,1,0,1,True,False,1,58.716958039440215,58.716958039440215,68.0627089459449,0.012208009138703346,126.79187499452382
pessimistic,150,greedy,1,1,1,t00049-c00047,47,49,1,0,1,True,False,1,16.8309579603374,16.8309579603374,110.0117500172928,0.004917033948004246,126.8476250115782
pessimistic,150,greedy,1,1,1,t00049-c00059,59,49,1,0,1,True,False,1,126.7208339413628,126.7208339413628,0.12429105117917061,0.0037499703466892242,126.84887496288866
pessimistic,150,greedy,1,1,1,t00049-c00062,62,49,1,0,1,True,False,1,58.65583394188434,58.65583394188434,68.18808300886303,0.00300002284348011,126.84691697359085
pessimistic,150,greedy,1,1,1,t00050-c00062,62,50,1,0,1,True,False,1,17.072167014703155,17.072167014703155,0.007582944817841053,0.006292015314102173,17.086041974835098
pessimistic,150,greedy,1,1,1,t00051-c00071,71,51,1,0,1,True,False,1,27.400959050282836,27.400959050282836,0.011625001206994057,0.0076249707490205765,27.42020902223885
pessimistic,150,greedy,1,1,1,t00052-c00025,25,52,1,0,1,True,False,1,13.140958035364747,13.140958035364747,30.003707972355187,0.0077500008046627045,43.1524160085246
pessimistic,150,greedy,1,1,1,t00052-c00137,137,52,1,0,1,True,False,1,43.1077090324834,43.1077090324834,0.055165961384773254,0.004667090252041817,43.167542084120214
pessimistic,150,greedy,1,1,1,t00054-c00044,44,54,1,0,1,True,False,1,14.115000027231872,14.115000027231872,241.87291599810123,0.010499963536858559,255.99841598886997
pessimistic,150,greedy,1,1,1,t00054-c00063,63,54,1,0,1,True,False,1,255.94487495254725,255.94487495254725,0.09291700553148985,0.004292000085115433,256.04208395816386
pessimistic,150,greedy,1,1,1,t00054-c00130,130,54,1,0,1,True,False,1,255.9210000326857,255.9210000326857,0.12429093476384878,0.0035420525819063187,256.04883302003145
pessimistic,150,greedy,1,1,1,t00055-c00098,98,55,1,0,1,True,False,1,5.196582991629839,5.196582991629839,0.0073749106377363205,0.006083049811422825,5.210040952078998
pessimistic,150,greedy,1,1,1,t00056-c00098,98,56,1,0,1,True,False,1,9.040124947205186,9.040124947205186,0.008999952115118504,0.008292030543088913,9.057416929863393
pessimistic,150,greedy,1,1,1,t00056-c00121,121,56,1,2,1,True,False,1,36.08250000979751,36.08250000979751,25.904334033839405,0.012290896847844124,61.99912494048476
pessimistic,150,greedy,1,1,1,t00056-c00122,122,56,1,2,1,True,False,1,61.94845796562731,61.94845796562731,0.09008310735225677,0.006249989382922649,62.04479106236249
pessimistic,150,greedy,1,1,1,t00057-c00078,78,57,1,0,1,True,False,1,14.864208060316741,14.864208060316741,0.007875030860304832,0.006541959010064602,14.878625050187111
pessimistic,150,greedy,1,1,1,t00057-c00130,130,57,1,0,1,True,False,1,7.652458036318421,7.652458036318421,7.221041945740581,0.004375004209578037,14.87787498626858
pessimistic,150,greedy,1,1,1,t00058-c00120,120,58,1,2,1,True,False,1,228.06637501344085,228.06637501344085,0.12499990407377481,0.004125060513615608,228.19549997802824
pessimistic,150,greedy,1,1,1,t00059-c00063,63,59,1,0,1,True,False,1,60.44379202648997,60.44379202648997,0.011750031262636185,0.010292045772075653,60.465834103524685
pessimistic,150,greedy,1,1,1,t00060-c00044,44,60,1,0,1,True,False,1,52.809708984568715,52.809708984568715,76.48549997247756,0.009707990102469921,129.30491694714874
pessimistic,150,greedy,1,1,1,t00060-c00046,46,60,1,2,1,True,False,1,178.9124159840867,178.9124159840867,32.61366696096957,0.00858306884765625,211.53466601390392
pessimistic,150,greedy,1,1,1,t00060-c00062,62,60,1,0,1,True,False,1,52.76324995793402,52.76324995793402,76.55854197219014,0.005083042196929455,129.3268749723211
pessimistic,150,greedy,1,1,1,t00062-c00022,22,62,1,2,1,True,False,1,104.19187508523464,104.19187508523464,0.007041962817311287,0.00825000461190939,104.20716705266386
pessimistic,150,greedy,1,1,1,t00062-c00122,122,62,1,0,1,True,False,1,80.41458297520876,80.41458297520876,0.06204191595315933,0.004417030140757561,80.48104192130268
pessimistic,150,greedy,1,1,1,t00065-c00003,3,65,1,1,1,True,False,1,60.98595797084272,60.98595797084272,42.37787507008761,0.00825000461190939,103.37208304554224
pessimistic,150,greedy,1,1,1,t00065-c00062,62,65,1,0,1,True,False,1,45.72504200041294,45.72504200041294,0.007625087164342403,0.006916932761669159,45.73958402033895
pessimistic,150,greedy,1,1,1,t00065-c00063,63,65,1,2,1,True,False,1,202.47575000394136,202.47575000394136,29.57704197615385,0.005790963768959045,232.05858294386417
pessimistic,150,greedy,1,1,1,t00066-c00062,62,66,1,0,1,True,False,1,56.71704199630767,56.71704199630767,0.059875077567994595,0.004624947905540466,56.781542021781206
pessimistic,150,greedy,1,1,1,t00066-c00079,79,66,1,2,1,True,False,1,251.1737090535462,251.1737090535462,0.014415942132472992,0.011375057511031628,251.1995000531897
pessimistic,150,greedy,1,1,1,t00067-c00022,22,67,1,0,1,True,False,1,127.71099992096424,127.71099992096424,0.012791017070412636,0.012167030945420265,127.73595796898007
pessimistic,150,greedy,1,1,1,t00067-c00078,78,67,1,0,1,True,False,1,19.752874970436096,19.752874970436096,108.06324996519834,0.005125068128108978,127.82125000376254
pessimistic,150,greedy,1,1,1,t00068-c00078,78,68,1,1,1,True,False,1,286.4602910121903,286.4602910121903,41.928583988919854,0.005458015948534012,328.39433301705867
pessimistic,150,greedy,1,1,1,t00068-c00130,130,68,1,0,1,True,False,1,26.459750020876527,26.459750020876527,38.31379197072238,0.006749993190169334,64.78029198478907
pessimistic,150,greedy,1,1,1,t00068-c00136,136,68,1,0,1,True,False,1,52.68504191190004,52.68504191190004,12.061458081007004,0.004375004209578037,64.75087499711663
pessimistic,150,greedy,1,1,1,t00069-c00063,63,69,1,0,1,True,False,1,193.3554159477353,193.3554159477353,69.14566701743752,0.01237494871020317,262.51345791388303
pessimistic,150,greedy,1,1,1,t00069-c00099,99,69,1,0,1,True,False,1,262.4475829070434,262.4475829070434,0.15583308413624763,0.0040839659050107,262.60749995708466
pessimistic,150,greedy,1,1,1,t00069-c00116,116,69,1,0,1,True,False,1,66.43670902121812,66.43670902121812,196.17433298844844,0.003917026333510876,262.6149590360001
pessimistic,150,greedy,1,1,1,t00070-c00011,11,70,1,0,1,True,False,1,181.34429201018065,181.34429201018065,0.011999974958598614,0.012040953151881695,181.36833293829113
pessimistic,150,greedy,1,1,1,t00070-c00092,92,70,1,0,1,True,False,1,96.54549998231232,96.54549998231232,84.885457996279,0.00566698145121336,181.43662496004254
pessimistic,150,greedy,1,1,1,t00070-c00099,99,70,1,0,1,True,False,1,145.53474995773286,145.53474995773286,35.91054200660437,0.004291068762540817,181.44958303309977
pessimistic,150,greedy,1,1,1,t00070-c00147,147,70,1,0,1,True,False,1,145.51316609140486,145.51316609140486,35.936416941694915,0.0035830307751893997,181.45316606387496
pessimistic,150,greedy,1,1,1,t00071-c00004,4,71,1,0,1,True,False,1,104.46508310269564,104.46508310269564,127.90862494148314,0.013459008187055588,232.38716705236584
pessimistic,150,greedy,1,1,1,t00071-c00076,76,71,1,0,1,True,False,1,104.43750000558794,104.43750000558794,128.00237501505762,0.006166985258460045,232.44604200590402
pessimistic,150,greedy,1,1,1,t00071-c00092,92,71,1,0,1,True,False,1,232.3110409779474,232.3110409779474,0.15324994456022978,0.004459056071937084,232.46874997857958
pessimistic,150,greedy,1,1,1,t00071-c00126,126,71,1,0,1,True,False,1,41.94445803295821,41.94445803295821,190.52254199050367,0.004041008651256561,232.47104103211313
pessimistic,150,greedy,1,1,1,t00071-c00147,147,71,1,0,1,True,False,1,104.37700001057237,104.37700001057237,128.09795897919685,0.0036660348996520042,232.47862502466887
pessimistic,150,greedy,1,1,1,t00072-c00126,126,72,1,0,1,True,False,1,40.65712494775653,40.65712494775653,0.015375087969005108,0.011249911040067673,40.6837499467656
pessimistic,150,greedy,1,1,1,t00073-c00063,63,73,1,0,1,True,False,1,142.3291249666363,142.3291249666363,0.01795799471437931,0.01266703475266695,142.35974999610335
pessimistic,150,greedy,1,1,1,t00073-c00088,88,73,1,0,1,True,False,1,64.62637498043478,64.62637498043478,77.76979205664247,0.005707959644496441,142.40187499672174
pessimistic,150,greedy,1,1,1,t00073-c00126,126,73,1,0,1,True,False,1,46.93529196083546,46.93529196083546,95.46849993057549,0.004417030140757561,142.4082089215517
pessimistic,150,greedy,1,1,1,t00074-c00014,14,74,1,0,1,True,False,1,32.301041996106505,32.301041996106505,0.010207993909716606,0.014459015801548958,32.32570900581777
pessimistic,150,greedy,1,1,1,t00075-c00000,0,75,1,0,1,True,False,1,77.74504204280674,77.74504204280674,64.92779101245105,0.014125020243227482,142.68695807550102
pessimistic,150,greedy,1,1,1,t00075-c00017,17,75,1,0,1,True,False,1,142.6318750018254,142.6318750018254,0.11370901484042406,0.00829098280519247,142.753874999471
pessimistic,150,greedy,1,1,1,t00075-c00116,116,75,1,0,1,True,False,1,67.80937500298023,67.80937500298023,74.97504202183336,0.02833292819559574,142.8127499530092
pessimistic,150,greedy,1,1,1,t00076-c00006,6,76,1,0,1,True,False,1,6.340541993267834,6.340541993267834,128.58708307612687,0.020416919142007828,134.94804198853672
pessimistic,150,greedy,1,1,1,t00076-c00011,11,76,1,0,1,True,False,1,134.8849160131067,134.8849160131067,0.11787505354732275,0.00566698145121336,135.00845804810524
pessimistic,150,greedy,1,1,1,t00076-c00017,17,76,1,0,1,True,False,1,95.42562498245388,95.42562498245388,39.580499986186624,0.004084082320332527,135.01020905096084
pessimistic,150,greedy,1,1,1,t00078-c00118,118,78,1,2,1,True,False,1,118.73241700232029,118.73241700232029,0.020417035557329655,0.012708012945950031,118.76554205082357
pessimistic,150,greedy,1,1,1,t00078-c00125,125,78,1,1,1,True,False,1,8.28187505248934,8.28187505248934,0.010624993592500687,0.009167008101940155,8.301667054183781
pessimistic,150,greedy,1,1,1,t00081-c00026,26,81,1,0,1,True,False,1,206.1998340068385,206.1998340068385,5.038374918513,0.014041084796190262,211.2522500101477
pessimistic,150,greedy,1,1,1,t00081-c00030,30,81,1,0,1,True,False,1,211.20024996344,211.20024996344,0.16154104378074408,0.009124982170760632,211.3709159893915
pessimistic,150,greedy,1,1,1,t00081-c00114,114,81,1,0,1,True,False,1,206.15095796529204,206.15095796529204,5.251709022559226,0.005166046321392059,211.40783303417265
pessimistic,150,greedy,1,1,1,t00082-c00030,30,82,1,0,1,True,False,1,4.693292081356049,4.693292081356049,0.005332985892891884,0.00666698906570673,4.705292056314647
pessimistic,150,greedy,1,1,1,t00084-c00055,55,84,1,0,1,True,False,1,6.147583946585655,6.147583946585655,0.00700005330145359,0.007500057108700275,6.162084056995809
pessimistic,150,greedy,1,1,1,t00085-c00055,55,85,1,0,1,True,False,1,22.662082919850945,22.662082919850945,0.008208095096051693,0.0076249707490205765,22.677915985696018
pessimistic,150,greedy,1,1,1,t00085-c00077,77,85,1,2,1,True,False,1,141.67091704439372,141.67091704439372,0.0077909789979457855,0.006833928637206554,141.68554195202887
pessimistic,150,greedy,1,1,1,t00085-c00127,127,85,1,0,1,True,False,1,11.886458960361779,11.886458960361779,10.788124985992908,0.004624947905540466,22.679208894260228
pessimistic,150,greedy,1,1,1,t00086-c00026,26,86,1,0,1,True,False,1,29.037875006906688,29.037875006906688,53.327666013501585,0.009792041964828968,82.3753330623731
pessimistic,150,greedy,1,1,1,t00086-c00055,55,86,1,0,1,True,False,1,82.3288339888677,82.3288339888677,0.08537503890693188,0.004790956154465675,82.4189999839291
pessimistic,150,greedy,1,1,1,t00086-c00124,124,86,1,0,1,True,False,1,82.29408296756446,82.29408296756446,0.11233298573642969,0.003459048457443714,82.40987500175834
pessimistic,150,greedy,1,1,1,t00086-c00134,134,86,1,2,1,True,False,1,144.52916709706187,144.52916709706187,0.0665419502183795,0.005458015948534012,144.6011670632288
pessimistic,150,greedy,1,1,1,t00088-c00035,35,88,1,0,1,True,False,1,13.462292030453682,13.462292030453682,12.134374934248626,0.008750008419156075,25.605416973121464
pessimistic,150,greedy,1,1,1,t00088-c00132,132,88,1,2,1,True,False,1,165.37137504201382,165.37137504201382,0.058832927606999874,0.005500041879713535,165.43570801150054
pessimistic,150,greedy,1,1,1,t00089-c00076,76,89,1,0,1,True,False,1,101.93200001958758,101.93200001958758,0.01025001984089613,0.010499963536858559,101.95275000296533
pessimistic,150,greedy,1,1,1,t00089-c00134,134,89,1,2,1,True,False,1,153.42191595118493,153.42191595118493,0.05137501284480095,0.004334026016294956,153.47762499004602
