scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,bramev_nearest_offer,1,1,1,84,4,0.616,50.0
pessimistic,150,bramev_nearest_offer,1,1,1,47,4,0.3342,45.0
pessimistic,150,bramev_nearest_offer,1,1,1,72,3,0.2651,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,42,6,0.828,25.0
pessimistic,150,bramev_nearest_offer,1,1,1,60,4,0.616,80.0
pessimistic,150,bramev_nearest_offer,1,1,1,7,11,2.0601,145.0
pessimistic,150,bramev_nearest_offer,1,1,1,34,6,0.4656,100.0
pessimistic,150,bramev_nearest_offer,1,1,1,49,7,0.4543,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,34,6,0.4656,80.0
pessimistic,150,bramev_nearest_offer,1,1,1,79,0,0.258,150.0
pessimistic,150,bramev_nearest_offer,1,1,1,131,6,0.5271,95.0
pessimistic,150,bramev_nearest_offer,1,1,1,34,6,0.4752,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,79,6,0.4741,105.0
pessimistic,150,bramev_nearest_offer,1,1,1,105,0,1.1126,100.0
pessimistic,150,bramev_nearest_offer,1,1,1,143,8,0.7348,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,122,11,2.0601,175.0
pessimistic,150,bramev_nearest_offer,1,1,1,21,3,2.0203,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,42,0,0.2029,150.0
pessimistic,150,bramev_nearest_offer,1,1,1,54,10,1.445,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,87,4,0.616,100.0
pessimistic,150,bramev_nearest_offer,1,1,1,124,6,0.828,15.0
pessimistic,150,bramev_nearest_offer,1,1,1,87,6,0.828,145.0
pessimistic,150,bramev_nearest_offer,1,1,1,124,6,0.828,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,48,5,0.9062,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,29,10,0.1819,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,86,11,2.0601,100.0
pessimistic,150,bramev_nearest_offer,1,1,1,51,6,0.9617,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,79,6,0.453,170.0
pessimistic,150,bramev_nearest_offer,1,1,1,86,0,0.9491,95.0
pessimistic,150,bramev_nearest_offer,1,1,1,141,0,0.7017,100.0
pessimistic,150,bramev_nearest_offer,1,1,1,28,5,0.1115,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,48,11,0.0999,25.0
