scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,random_feasible,1,1,1,t00000-c00145,145,0,4,0,4,True,False,1,2118.621375062503,6846.994208986871,0.40424999315291643,0.003291061148047447,6847.401750041172
pessimistic,150,random_feasible,1,1,1,t00001-c00107,107,1,2,0,2,True,False,1,642.0773329446092,922.1194579731673,287.64012502506375,0.00400003045797348,1209.763583028689
pessimistic,150,random_feasible,1,1,1,t00002-c00002,2,2,1,0,1,True,False,1,97.47845795936882,97.47845795936882,524.1814170731232,0.009833020158112049,621.6697080526501
pessimistic,150,random_feasible,1,1,1,t00002-c00114,114,2,1,0,1,True,False,1,576.2770839501172,576.2770839501172,45.44483299832791,0.00400003045797348,621.7259169789031
pessimistic,150,random_feasible,1,1,1,t00002-c00137,137,2,1,0,1,True,False,1,576.2550829676911,576.2550829676911,45.4802920576185,0.003374996595084667,621.7387500219047
pessimistic,150,random_feasible,1,1,1,t00004-c00137,137,4,1,0,1,True,False,1,25.148084037937224,25.148084037937224,0.015166006051003933,0.0073749106377363205,25.170624954625964
pessimistic,150,random_feasible,1,1,1,t00005-c00037,37,5,3,0,3,True,False,1,40.22550000809133,150.7368750171736,0.029374961741268635,0.010916031897068024,150.77716601081192
pessimistic,150,random_feasible,1,1,1,t00005-c00099,99,5,2,0,2,True,False,1,40.19541700836271,133.9967920212075,16.8232909636572,0.006125075742602348,150.8262080606073
pessimistic,150,random_feasible,1,1,1,t00005-c00122,122,5,1,0,1,True,False,1,48.995875054970384,48.995875054970384,101.83383291587234,0.004749977961182594,150.8344579488039
pessimistic,150,random_feasible,1,1,1,t00006-c00039,39,6,3,1,3,True,False,1,306.7484579514712,873.4387079020962,0.11145905591547489,0.004958012141287327,873.555124970153
pessimistic,150,random_feasible,1,1,1,t00006-c00096,96,6,2,0,2,True,False,1,19.269415992312133,27.88187505211681,50.48545799218118,0.008458038792014122,78.37579108309001
pessimistic,150,random_feasible,1,1,1,t00006-c00122,122,6,1,0,1,True,False,1,78.32354097627103,78.32354097627103,0.06674998439848423,0.004917033948004246,78.39520799461752
pessimistic,150,random_feasible,1,1,1,t00007-c00038,38,7,3,0,3,True,False,1,175.04600004758686,794.0625830087811,0.0314170029014349,0.011041993275284767,794.1050420049578
pessimistic,150,random_feasible,1,1,1,t00007-c00114,114,7,4,0,4,True,False,1,123.65320802200586,421.86841694638133,372.2976250573993,0.004707952030003071,794.1707499558106
pessimistic,150,random_feasible,1,1,1,t00008-c00038,38,8,3,0,3,True,False,1,38.38791593443602,195.26762492023408,0.02579099964350462,0.009834067896008492,195.3032499877736
pessimistic,150,random_feasible,1,1,1,t00008-c00089,89,8,1,0,1,True,False,1,106.69433302246034,106.69433302246034,88.6469999095425,0.004708068445324898,195.34604100044817
pessimistic,150,random_feasible,1,1,1,t00008-c00142,142,8,4,2,4,True,False,1,398.0199589859694,636.9955000700429,0.13179192319512367,0.006542075425386429,637.1338340686634
pessimistic,150,random_feasible,1,1,1,t00009-c00103,103,9,4,0,4,True,False,1,15.677249990403652,92.97333296854049,0.022916938178241253,0.00825000461190939,93.00449991133064
pessimistic,150,random_feasible,1,1,1,t00010-c00023,23,10,4,0,4,True,False,1,66.10670802183449,297.6845829980448,49.111624946817756,0.011834083124995232,346.80804202798754
pessimistic,150,random_feasible,1,1,1,t00013-c00015,15,13,2,0,2,True,False,1,38.25191699434072,52.26229201070964,71.17379200644791,0.009041046723723412,123.44512506388128
pessimistic,150,random_feasible,1,1,1,t00013-c00092,92,13,2,0,2,True,False,1,106.84291692450643,123.38491692207754,0.09120802860707045,0.00558304600417614,123.48170799668878
pessimistic,150,random_feasible,1,1,1,t00014-c00015,15,14,2,0,2,True,False,1,20.10424993932247,83.70416692923754,102.90024999994785,0.008541042916476727,186.61295797210187
pessimistic,150,random_feasible,1,1,1,t00014-c00025,25,14,3,1,3,True,False,1,230.0963751040399,297.95654106419533,0.08116697426885366,0.005792011506855488,298.04350004997104
pessimistic,150,random_feasible,1,1,1,t00014-c00038,38,14,4,0,4,True,False,1,75.3365409327671,186.53225002344698,0.09279092773795128,0.005417037755250931,186.63045798894018
pessimistic,150,random_feasible,1,1,1,t00015-c00015,15,15,1,0,1,True,False,1,52.77191603090614,52.77191603090614,57.6190419960767,0.008457922376692295,110.39941594935954
pessimistic,150,random_feasible,1,1,1,t00017-c00018,18,17,3,1,3,True,False,1,31.568625010550022,77.48095807619393,0.01737498678267002,0.008416944183409214,77.50675000716001
pessimistic,150,random_feasible,1,1,1,t00017-c00138,138,17,4,2,4,True,False,1,126.16770900785923,1022.3941669100896,0.13145804405212402,0.006249989382922649,1022.5318749435246
pessimistic,150,random_feasible,1,1,1,t00019-c00051,51,19,2,0,2,True,False,1,492.8917500656098,506.8404159974307,437.20391707029194,0.013208016753196716,944.0575410844758
pessimistic,150,random_feasible,1,1,1,t00019-c00149,149,19,4,0,4,True,False,1,242.73591593373567,943.9639159245417,0.178084010258317,0.005249981768429279,944.1472499165684
pessimistic,150,random_feasible,1,1,1,t00020-c00138,138,20,4,0,4,True,False,1,11.84283394832164,97.59549994487315,0.03658398054540157,0.013165990822017193,97.64524991624057
pessimistic,150,random_feasible,1,1,1,t00022-c00113,113,22,1,1,1,True,False,1,647.5511669414118,647.5511669414118,0.16075000166893005,0.004500034265220165,647.716416977346
pessimistic,150,random_feasible,1,1,1,t00022-c00144,144,22,4,0,4,True,False,1,86.63429203443229,245.01724995207042,0.04208402242511511,0.013208016753196716,245.07254199124873
pessimistic,150,random_feasible,1,1,1,t00023-c00020,20,23,2,0,2,True,False,1,229.43620791193098,362.2689580079168,39.190833922475576,0.0112500274553895,401.4710419578478
pessimistic,150,random_feasible,1,1,1,t00023-c00045,45,23,5,0,5,True,False,1,87.68091700039804,387.8833749331534,13.627875014208257,0.006375019438564777,401.5176249668002
pessimistic,150,random_feasible,1,1,1,t00023-c00144,144,23,2,0,2,True,False,1,60.90629193931818,107.31833300087601,294.2295839311555,0.004416098818182945,401.5523330308497
pessimistic,150,random_feasible,1,1,1,t00024-c00018,18,24,1,0,1,True,False,1,1107.7949160244316,1107.7949160244316,19.86658398527652,0.010665971785783768,1127.672165981494
pessimistic,150,random_feasible,1,1,1,t00024-c00027,27,24,2,0,2,True,False,1,1089.8908330127597,1127.6063750265166,0.12416590470820665,0.006417045369744301,1127.7369579765946
pessimistic,150,random_feasible,1,1,1,t00024-c00045,45,24,3,0,3,True,False,1,476.39812505804,1074.9716670252383,52.771957940422,0.005500041879713535,1127.74912500754
pessimistic,150,random_feasible,1,1,1,t00024-c00140,140,24,3,0,3,True,False,1,476.3707909733057,1074.9442499363795,52.80695797409862,0.004375004209578037,1127.7555829146877
pessimistic,150,random_feasible,1,1,1,t00024-c00144,144,24,2,0,2,True,False,1,476.35141701903194,739.6133339498192,388.14116606954485,0.004166970029473305,1127.7586669893935
pessimistic,150,random_feasible,1,1,1,t00025-c00018,18,25,1,0,1,True,False,1,29.42216699011624,29.42216699011624,0.011625001206994057,0.006707967258989811,29.440499958582222
pessimistic,150,random_feasible,1,1,1,t00026-c00006,6,26,2,0,2,True,False,1,38.803249946795404,55.681708035990596,0.017417012713849545,0.009040930308401585,55.70816597901285
pessimistic,150,random_feasible,1,1,1,t00026-c00139,139,26,2,0,2,True,False,1,20.495667005889118,32.008583075366914,23.72533397283405,0.004749977961182594,55.73866702616215
pessimistic,150,random_feasible,1,1,1,t00029-c00004,4,29,1,0,1,True,False,1,22.75883301626891,22.75883301626891,0.013749930076301098,0.007292022928595543,22.779874969273806
pessimistic,150,random_feasible,1,1,1,t00029-c00147,147,29,1,0,1,True,False,1,22.72591704968363,22.72591704968363,0.06833299994468689,0.011083902791142464,22.80533395241946
pessimistic,150,random_feasible,1,1,1,t00030-c00006,6,30,1,0,1,True,False,1,42.73237497545779,42.73237497545779,15.602250001393259,0.007041962817311287,58.34166693966836
pessimistic,150,random_feasible,1,1,1,t00030-c00079,79,30,2,0,2,True,False,1,7.962167030200362,58.29187505878508,0.056750024668872356,0.005749985575675964,58.35437506902963
pessimistic,150,random_feasible,1,1,1,t00030-c00147,147,30,1,0,1,True,False,1,42.67875000368804,42.67875000368804,15.673791989684105,0.0037499703466892242,58.35629196371883
pessimistic,150,random_feasible,1,1,1,t00031-c00090,90,31,3,1,3,True,False,1,204.4789589708671,290.7796669751406,31.362708075903356,0.003916909918189049,322.1462919609621
pessimistic,150,random_feasible,1,1,1,t00031-c00147,147,31,2,0,2,True,False,1,34.34062504675239,47.91183304041624,0.017834012396633625,0.0076659489423036575,47.93733300175518
pessimistic,150,random_feasible,1,1,1,t00032-c00000,0,32,2,0,2,True,False,1,251.13120791502297,273.19254097528756,0.01979200169444084,0.009207986295223236,273.2215409632772
pessimistic,150,random_feasible,1,1,1,t00032-c00066,66,32,3,0,3,True,False,1,155.6089159566909,241.9099579565227,31.333375023677945,0.004375004209578037,273.2477079844102
pessimistic,150,random_feasible,1,1,1,t00034-c00044,44,34,4,2,4,True,False,1,341.9004580937326,555.2997500635684,0.0338749960064888,0.013042008504271507,555.3466670680791
pessimistic,150,random_feasible,1,1,1,t00034-c00090,90,34,3,1,3,True,False,1,36.89041698817164,161.1125828931108,127.0245841005817,0.011708005331456661,288.148874999024
pessimistic,150,random_feasible,1,1,1,t00035-c00091,91,35,4,0,4,True,False,1,121.15795898716897,287.2849589912221,0.10420801118016243,0.005417037755250931,287.3945840401575
pessimistic,150,random_feasible,1,1,1,t00036-c00016,16,36,1,3,1,True,False,1,1117.034624912776,1117.034624912776,114.22758304979652,0.009624985978007317,1231.2718329485506
pessimistic,150,random_feasible,1,1,1,t00036-c00047,47,36,3,1,3,True,False,1,315.6792080262676,368.34320798516273,0.024125096388161182,0.010249903425574303,368.37758298497647
pessimistic,150,random_feasible,1,1,1,t00036-c00075,75,36,4,2,4,True,False,1,573.8800000399351,989.5956660620868,0.15891692601144314,0.004625064320862293,989.7592080524191
pessimistic,150,random_feasible,1,1,1,t00036-c00127,127,36,2,0,2,True,False,1,157.05870802048594,172.84529202152044,93.32495799753815,0.005916925147175789,266.17616694420576
pessimistic,150,random_feasible,1,1,1,t00038-c00004,4,38,2,0,2,True,False,1,16.956042032688856,91.02083300240338,529.254125081934,0.011708936654031277,620.2866670209914
pessimistic,150,random_feasible,1,1,1,t00038-c00044,44,38,4,0,4,True,False,1,84.15212505497038,433.5742499679327,186.74958299379796,0.006667105481028557,620.3305000672117
pessimistic,150,random_feasible,1,1,1,t00039-c00004,4,39,4,2,4,True,False,1,543.6694170348346,682.5056669767946,0.024583074264228344,0.010499963536858559,682.5407500145957
pessimistic,150,random_feasible,1,1,1,t00039-c00060,60,39,4,0,4,True,False,1,104.82637491077185,240.42266700416803,0.10008295066654682,0.006166985258460045,240.52891694009304
pessimistic,150,random_feasible,1,1,1,t00040-c00060,60,40,3,0,3,True,False,1,57.74241592735052,287.9182909382507,0.029250048100948334,0.01108401920646429,287.95862500555813
pessimistic,150,random_feasible,1,1,1,t00041-c00060,60,41,1,0,1,True,False,1,125.75245799962431,125.75245799962431,26.342542027123272,0.005082925781607628,152.1000829525292
pessimistic,150,random_feasible,1,1,1,t00042-c00060,60,42,1,0,1,True,False,1,110.02566700335592,110.02566700335592,0.026791938580572605,0.01029099803417921,110.06274993997067
pessimistic,150,random_feasible,1,1,1,t00042-c00065,65,42,1,1,1,True,False,1,166.2848750129342,166.2848750129342,0.024250010028481483,0.01037493348121643,166.3194999564439
pessimistic,150,random_feasible,1,1,1,t00042-c00098,98,42,2,0,2,True,False,1,24.42941698245704,34.50754203367978,75.55904192849994,0.006041023880243301,110.07262498605996
pessimistic,150,random_feasible,1,1,1,t00044-c00030,30,44,4,0,4,True,False,1,811.7392919957638,1000.6549999816343,0.03087497316300869,0.010709045454859734,1000.6965840002522
pessimistic,150,random_feasible,1,1,1,t00044-c00044,44,44,4,0,4,True,False,1,701.6522919293493,963.0200419342145,37.711083074100316,0.005707959644496441,1000.7368329679593
pessimistic,150,random_feasible,1,1,1,t00044-c00047,47,44,3,0,3,True,False,1,633.2427909364924,939.2701250035316,61.4869159180671,0.005375011824071407,1000.7624159334227
pessimistic,150,random_feasible,1,1,1,t00044-c00120,120,44,2,0,2,True,False,1,633.2207089290023,801.8032920081168,198.96312500350177,0.004416913725435734,1000.770833925344
pessimistic,150,random_feasible,1,1,1,t00045-c00043,43,45,4,2,4,True,False,1,59.87975001335144,220.0095420703292,0.02845795825123787,0.010707997716963291,220.0487080262974
pessimistic,150,random_feasible,1,1,1,t00048-c00043,43,48,4,0,4,True,False,1,120.16879208385944,528.2689590239897,0.034708064049482346,0.0149579718708992,528.3186250599101
pessimistic,150,random_feasible,1,1,1,t00048-c00044,44,48,5,0,5,True,False,1,40.39400001056492,381.21058396063745,147.15941599570215,0.007375027053058147,528.3773749833927
pessimistic,150,random_feasible,1,1,1,t00048-c00085,85,48,3,0,3,True,False,1,17.986666993238032,370.2965419506654,158.08933309745044,0.005582929588854313,528.3914579777047
pessimistic,150,random_feasible,1,1,1,t00049-c00046,46,49,2,0,2,True,False,1,206.34920906741172,488.3047500625253,59.48024999815971,0.011874944902956486,547.7968750055879
pessimistic,150,random_feasible,1,1,1,t00049-c00059,59,49,3,0,3,True,False,1,97.70112507976592,308.1987500190735,239.64591696858406,0.006500049494206905,547.8511670371518
pessimistic,150,random_feasible,1,1,1,t00049-c00062,62,49,3,0,3,True,False,1,206.2982500065118,547.7032080525532,0.14775001909583807,0.004458939656615257,547.8554170113057
pessimistic,150,random_feasible,1,1,1,t00049-c00098,98,49,3,0,3,True,False,1,97.6548750186339,308.1524589797482,239.7084580734372,0.004624947905540466,547.865542001091
pessimistic,150,random_feasible,1,1,1,t00050-c00062,62,50,3,0,3,True,False,1,63.31995804794133,150.8128329878673,0.02962502185255289,0.010999967344105244,150.85345797706395
pessimistic,150,random_feasible,1,1,1,t00050-c00098,98,50,3,0,3,True,False,1,20.757999969646335,78.58016702812165,72.32699997257441,0.005958019755780697,150.91312502045184
pessimistic,150,random_feasible,1,1,1,t00050-c00120,120,50,4,2,4,True,False,1,447.60941597633064,702.6994579937309,0.1312500098720193,0.006082933396100998,702.836790936999
pessimistic,150,random_feasible,1,1,1,t00051-c00071,71,51,1,0,1,True,False,1,82.81358296517283,82.81358296517283,35.30795802362263,0.008541974239051342,118.13008296303451
pessimistic,150,random_feasible,1,1,1,t00051-c00137,137,51,2,0,2,True,False,1,43.86991693172604,118.05579194333404,0.07891596760600805,0.005792011506855488,118.1404999224469
pessimistic,150,random_feasible,1,1,1,t00052-c00025,25,52,2,0,2,True,False,1,34.50650000013411,58.96137503441423,372.84737499430776,0.012457952834665775,431.82120798155665
pessimistic,150,random_feasible,1,1,1,t00054-c00046,46,54,4,2,4,True,False,1,455.48350003082305,544.2161669488996,0.02716702874749899,0.009875046089291573,544.2532090237364
pessimistic,150,random_feasible,1,1,1,t00054-c00063,63,54,2,0,2,True,False,1,63.12879198230803,403.0336249852553,0.03558408934623003,0.011791009455919266,403.08100008405745
pessimistic,150,random_feasible,1,1,1,t00054-c00130,130,54,3,0,3,True,False,1,21.18491695728153,403.00558297894895,0.1269590575248003,0.00529095996171236,403.13783299643546
pessimistic,150,random_feasible,1,1,1,t00056-c00121,121,56,6,2,6,True,False,1,223.7616670317948,1156.8415419897065,0.1337080029770732,0.006334041245281696,1156.9815840339288
pessimistic,150,random_feasible,1,1,1,t00056-c00122,122,56,4,2,4,True,False,1,294.66899996623397,1156.8186670774594,0.16412499826401472,0.004207948222756386,1156.9870000239462
pessimistic,150,random_feasible,1,1,1,t00057-c00078,78,57,2,0,2,True,False,1,47.469250042922795,74.3028330616653,0.023667002096772194,0.009040930308401585,74.33554099407047
pessimistic,150,random_feasible,1,1,1,t00057-c00130,130,57,3,0,3,True,False,1,23.262999951839447,59.64770901482552,14.698874903842807,0.005791080184280872,74.35237499885261
pessimistic,150,random_feasible,1,1,1,t00058-c00062,62,58,3,0,3,True,False,1,123.49837506189942,941.2635420449078,0.03833300434052944,0.01295795664191246,941.3148330058903
pessimistic,150,random_feasible,1,1,1,t00059-c00063,63,59,3,0,3,True,False,1,87.91416708845645,182.92283406481147,0.029249931685626507,0.01058308407664299,182.96266708057374
pessimistic,150,random_feasible,1,1,1,t00060-c00078,78,60,2,0,2,True,False,1,37.51920897047967,43.954874970950186,0.017417012713849545,0.008042086847126484,43.98033407051116
pessimistic,150,random_feasible,1,1,1,t00061-c00078,78,61,1,1,1,True,False,1,107.53945808392018,107.53945808392018,307.6674999902025,0.005499925464391708,415.21245799958706
pessimistic,150,random_feasible,1,1,1,t00062-c00006,6,62,2,0,2,True,False,1,249.59637504070997,414.27583305630833,0.030208961106836796,0.010999967344105244,414.31704198475927
pessimistic,150,random_feasible,1,1,1,t00062-c00022,22,62,4,2,4,True,False,1,529.6301250346005,734.4936250010505,0.029833056032657623,0.011625001206994057,734.5350830582902
pessimistic,150,random_feasible,1,1,1,t00062-c00122,122,62,5,0,5,True,False,1,63.90150007791817,414.2128750681877,0.14983303844928741,0.004791887477040291,414.36749999411404
pessimistic,150,random_feasible,1,1,1,t00062-c00130,130,62,3,1,3,True,False,1,455.2040420239791,482.3589170118794,0.01895800232887268,0.0077500008046627045,482.3856250150129
pessimistic,150,random_feasible,1,1,1,t00064-c00062,62,64,2,0,2,True,False,1,107.75470803491771,224.20770803000778,27.04812493175268,0.006375019438564777,251.26220798119903
pessimistic,150,random_feasible,1,1,1,t00065-c00003,3,65,3,1,3,True,False,1,92.28887502104044,110.25833303574473,0.01491699367761612,0.007707974873483181,110.28095800429583
pessimistic,150,random_feasible,1,1,1,t00065-c00062,62,65,2,0,2,True,False,1,56.90391606185585,75.17800002824515,0.017333077266812325,0.008541974239051342,75.20387507975101
pessimistic,150,random_feasible,1,1,1,t00066-c00079,79,66,5,2,5,True,False,1,100.08041700348258,448.024959070608,0.11112494394183159,0.006332993507385254,448.14241700805724
pessimistic,150,random_feasible,1,1,1,t00067-c00022,22,67,1,0,1,True,False,1,41.60966689232737,41.60966689232737,0.014083110727369785,0.007582944817841053,41.63133294787258
pessimistic,150,random_feasible,1,1,1,t00068-c00004,4,68,1,0,1,True,False,1,284.10520893521607,284.10520893521607,86.52358304243535,0.010291929356753826,370.63908390700817
pessimistic,150,random_feasible,1,1,1,t00068-c00136,136,68,4,0,4,True,False,1,122.44770803954452,370.5540830269456,0.14345895033329725,0.004166038706898689,370.7017080159858
pessimistic,150,random_feasible,1,1,1,t00069-c00063,63,69,1,1,1,True,False,1,1088.2504580076784,1088.2504580076784,0.12687500566244125,0.005166977643966675,1088.3824999909848
pessimistic,150,random_feasible,1,1,1,t00069-c00099,99,69,2,0,2,True,False,1,269.4611249025911,318.53795901406556,0.030415947549045086,0.009916955605149269,318.57829191721976
pessimistic,150,random_feasible,1,1,1,t00069-c00116,116,69,3,0,3,True,False,1,88.01483397837728,219.53566698357463,99.09600007813424,0.006124959327280521,318.63779202103615
pessimistic,150,random_feasible,1,1,1,t00070-c00011,11,70,2,0,2,True,False,1,343.6590419150889,768.6052919598296,0.032957992516458035,0.012125005014240742,768.6503749573603
pessimistic,150,random_feasible,1,1,1,t00070-c00092,92,70,2,0,2,True,False,1,55.2927500102669,188.86783393099904,579.8602909781039,0.005334033630788326,768.7334589427337
pessimistic,150,random_feasible,1,1,1,t00070-c00099,99,70,2,0,2,True,False,1,264.1919580055401,309.87400002777576,458.86812498793006,0.004332978278398514,768.7464579939842
pessimistic,150,random_feasible,1,1,1,t00070-c00147,147,70,1,0,1,True,False,1,264.16837505530566,264.16837505530566,504.57649992313236,0.004125060513615608,768.7490000389516
pessimistic,150,random_feasible,1,1,1,t00071-c00076,76,71,1,0,1,True,False,1,702.0941660739481,702.0941660739481,240.7651669345796,0.013458076864480972,942.8727910853922
pessimistic,150,random_feasible,1,1,1,t00071-c00092,92,71,4,0,4,True,False,1,202.24499993491918,942.7953329868615,0.14525000005960464,0.00837491825222969,942.9489579051733
pessimistic,150,random_feasible,1,1,1,t00071-c00126,126,71,3,0,3,True,False,1,233.06083295028657,872.6435420103371,70.31012501101941,0.005499925464391708,942.9591669468209
pessimistic,150,random_feasible,1,1,1,t00071-c00147,147,71,1,0,1,True,False,1,702.0222500432283,702.0222500432283,240.94325001351535,0.0038750004023313522,942.969375057146
pessimistic,150,random_feasible,1,1,1,t00072-c00063,63,72,3,0,3,True,False,1,90.46304202638566,355.4941670736298,0.037041958421468735,0.014582998119294643,355.54579203017056
pessimistic,150,random_feasible,1,1,1,t00072-c00076,76,72,1,0,1,True,False,1,230.1388339838013,230.1388339838013,125.46662497334182,0.006249989382922649,355.61170894652605
pessimistic,150,random_feasible,1,1,1,t00072-c00126,126,72,1,0,1,True,False,1,272.0184160862118,272.0184160862118,83.5981669370085,0.004749977961182594,355.6213330011815
pessimistic,150,random_feasible,1,1,1,t00073-c00088,88,73,4,0,4,True,False,1,163.48758398089558,405.30595905147493,0.03658293280750513,0.012416974641382694,405.3549589589238
pessimistic,150,random_feasible,1,1,1,t00073-c00126,126,73,2,0,2,True,False,1,163.45774999354035,359.34479092247784,46.058959094807506,0.005624955520033836,405.4093749728054
pessimistic,150,random_feasible,1,1,1,t00074-c00014,14,74,2,0,2,True,False,1,58.35254199337214,73.93525005318224,0.019582919776439667,0.009542098268866539,73.96437507122755
pessimistic,150,random_feasible,1,1,1,t00075-c00000,0,75,3,0,3,True,False,1,489.26004103850573,602.1253330400214,0.025582965463399887,0.011750031262636185,602.1626660367474
pessimistic,150,random_feasible,1,1,1,t00075-c00017,17,75,3,0,3,True,False,1,195.50829101353884,556.5037499181926,45.696625020354986,0.00558304600417614,602.2059579845518
pessimistic,150,random_feasible,1,1,1,t00075-c00116,116,75,3,0,3,True,False,1,103.61583298072219,465.5604159925133,136.66137505788356,0.005624955520033836,602.2274160059169
pessimistic,150,random_feasible,1,1,1,t00076-c00011,11,76,4,0,4,True,False,1,351.154875010252,1041.6799579979852,0.032791984267532825,0.011915923096239567,1041.724665905349
pessimistic,150,random_feasible,1,1,1,t00076-c00017,17,76,1,0,1,True,False,1,540.5960829230025,540.5960829230025,501.1589589994401,0.005083042196929455,1041.7601249646395
pessimistic,150,random_feasible,1,1,1,t00076-c00063,63,76,3,0,3,True,False,1,351.1011670343578,1041.6263340739533,0.1319999573752284,0.004125060513615608,1041.7624590918422
pessimistic,150,random_feasible,1,1,1,t00078-c00118,118,78,4,2,4,True,False,1,219.61754106450826,603.4315410070121,0.04054198507219553,0.012042000889778137,603.4841249929741
pessimistic,150,random_feasible,1,1,1,t00078-c00125,125,78,4,0,4,True,False,1,27.442666003480554,55.85329106543213,0.03324996214359999,0.011124997399747372,55.89766602497548
pessimistic,150,random_feasible,1,1,1,t00081-c00026,26,81,2,0,2,True,False,1,266.2138750310987,386.09862502198666,0.029292074032127857,0.010332907550036907,386.1382500035688
pessimistic,150,random_feasible,1,1,1,t00081-c00114,114,81,2,0,2,True,False,1,266.1805829266086,386.06520800385624,0.11662498582154512,0.005166977643966675,386.18699996732175
pessimistic,150,random_feasible,1,1,1,t00082-c00026,26,82,2,0,2,True,False,1,92.90229203179479,131.2614999478683,35.32004205044359,0.009999959729611874,166.5915419580415
pessimistic,150,random_feasible,1,1,1,t00082-c00030,30,82,1,0,1,True,False,1,149.46029195562005,149.46029195562005,17.152665997855365,0.005042064003646374,166.61800001747906
pessimistic,150,random_feasible,1,1,1,t00082-c00125,125,82,4,0,4,True,False,1,116.99454195331782,166.50283394847065,0.13145804405212402,0.005166977643966675,166.63945897016674
pessimistic,150,random_feasible,1,1,1,t00083-c00030,30,83,1,0,1,True,False,1,32.385208061896265,32.385208061896265,3.8569169119000435,0.006875023245811462,36.24899999704212
pessimistic,150,random_feasible,1,1,1,t00083-c00147,147,83,2,0,2,True,False,1,16.98950002901256,36.19520796928555,0.05849997978657484,0.00500003807246685,36.25870798714459
pessimistic,150,random_feasible,1,1,1,t00084-c00055,55,84,2,0,2,True,False,1,49.13720802869648,60.857375035993755,0.016208039596676826,0.008041970431804657,60.881625046022236
pessimistic,150,random_feasible,1,1,1,t00084-c00098,98,84,2,0,2,True,False,1,36.29283304326236,40.346667054109275,20.55670798290521,0.005249981768429279,60.908625018782914
pessimistic,150,random_feasible,1,1,1,t00085-c00055,55,85,1,0,1,True,False,1,47.66599996946752,47.66599996946752,0.01466704998165369,0.0074160052463412285,47.688083024695516
pessimistic,150,random_feasible,1,1,1,t00085-c00077,77,85,4,2,4,True,False,1,423.9072089549154,609.3853339552879,0.03183307126164436,0.011499971151351929,609.4286669977009
