scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,20,bramev_nearest_offer,42,42,42,t00126-c00015,15,126,2,0,2,True,1,24.627082981169224,42.10595798213035,0.006959016900509596,0.0072909751906991005,42.12020797422156
pessimistic,20,bramev_nearest_offer,42,42,42,t00155-c00004,4,155,1,0,1,True,1,64.90795902209356,64.90795902209356,0.010791001841425896,0.011083960998803377,64.9298339849338
pessimistic,20,bramev_nearest_offer,42,42,42,t00156-c00004,4,156,4,0,4,True,1,208.33891700021923,499.67116699554026,0.013457960449159145,0.017375044990330935,499.70200000097975
pessimistic,20,bramev_nearest_offer,42,42,42,t00156-c00017,17,156,3,0,3,True,1,32.19258302124217,329.9981250311248,169.74929196294397,0.006665999535471201,499.75408299360424
pessimistic,20,bramev_nearest_offer,42,42,42,t00157-c00017,17,157,3,0,3,True,1,39.644833013881,105.08487501647323,0.010333023965358734,0.008917006198316813,105.10412504663691
pessimistic,20,bramev_nearest_offer,42,42,42,t00160-c00005,5,160,1,0,1,True,1,20.442624983843416,20.442624983843416,0.005499983672052622,0.007125025149434805,20.455249992664903
pessimistic,20,bramev_nearest_offer,42,42,42,t00162-c00017,17,162,1,0,1,True,1,30.738875037059188,30.738875037059188,0.007540977094322443,0.00862503657117486,30.755041050724685
pessimistic,20,bramev_nearest_offer,42,42,42,t00165-c00017,17,165,1,0,1,True,1,25.077249971218407,25.077249971218407,0.005209003575146198,0.006375019438564777,25.088833994232118
pessimistic,20,bramev_nearest_offer,42,42,42,t00167-c00001,1,167,3,0,3,True,1,66.4027079474181,158.9115829556249,0.011458992958068848,0.01087499549612403,158.9339169440791
pessimistic,20,bramev_nearest_offer,42,42,42,t00171-c00017,17,171,2,0,2,True,1,36.795832973439246,62.427875003777444,0.013040960766375065,0.011750031262636185,62.452665995806456
pessimistic,20,bramev_nearest_offer,42,42,42,t00178-c00017,17,178,2,0,2,True,1,36.827916046604514,64.26708301296458,0.007792026735842228,0.0077909789979457855,64.28266601869836
pessimistic,20,bramev_nearest_offer,42,42,42,t00181-c00017,17,181,1,0,1,True,1,25.086749985348433,25.086749985348433,0.005292007699608803,0.006499991286545992,25.098541984334588
pessimistic,20,bramev_nearest_offer,42,42,42,t00183-c00017,17,183,3,0,3,True,1,28.230374970007688,94.65824998915195,0.009457988198846579,0.008291972335428,94.67599994968623
pessimistic,20,bramev_nearest_offer,42,42,42,t00186-c00017,17,186,1,0,1,True,1,25.713833048939705,25.713833048939705,0.008417002391070127,0.008540984708815813,25.73079103603959
pessimistic,20,bramev_nearest_offer,42,42,42,t00213-c00001,1,213,1,0,1,True,1,28.59041595365852,28.59041595365852,0.011791998986154795,0.011917029041796923,28.614124981686473
pessimistic,20,bramev_nearest_offer,42,42,42,t00215-c00012,12,215,3,0,3,True,1,27.990832983050495,76.30495796911418,0.010541989468038082,0.009750016033649445,76.32524997461587
pessimistic,20,bramev_nearest_offer,42,42,42,t00222-c00012,12,222,3,0,3,True,1,47.7294169832021,104.56404200522229,0.013249984476715326,0.012041011359542608,104.58933300105855
pessimistic,20,bramev_nearest_offer,42,42,42,t00224-c00012,12,224,1,0,1,True,1,26.33404196240008,26.33404196240008,0.007166003342717886,0.009459035936743021,26.35066700167954
pessimistic,20,bramev_nearest_offer,42,42,42,t00242-c00001,1,242,1,0,1,True,1,42.5355420447886,42.5355420447886,0.012832984793931246,0.01287501072511077,42.56125004030764
pessimistic,20,bramev_nearest_offer,42,42,42,t00269-c00012,12,269,1,0,1,True,1,4.049708950333297,4.049708950333297,0.00500003807246685,0.007207971066236496,4.061916959472001
pessimistic,20,bramev_nearest_offer,42,42,42,t00272-c00018,18,272,3,0,3,True,1,4.2396250064484775,11.701167037244886,0.014457968063652515,0.01225003506988287,11.727875040378422
pessimistic,20,bramev_nearest_offer,42,42,42,t00275-c00007,7,275,4,0,4,True,1,4.525125026702881,14.737125020474195,0.00929197994992137,0.00862503657117486,14.755042036995292
pessimistic,20,bramev_nearest_offer,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00281-c00019,19,281,2,0,2,True,1,1.6509999986737967,4.6482920297421515,7.012041984125972,0.006832997314631939,11.667167011182755
pessimistic,20,bramev_nearest_offer,42,42,42,t00284-c00006,6,284,2,0,2,True,1,13.222375011537224,16.731750045437366,1.3992500025779009,0.00808399636298418,18.13908404437825
pessimistic,20,bramev_nearest_offer,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00285-c00006,6,285,12,2,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00286-c00002,2,286,2,0,2,True,1,3.2487090211361647,4.93208400439471,7.103916024789214,0.02362497616559267,12.059625005349517
pessimistic,20,bramev_nearest_offer,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
