scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,bramev,42,42,42,t00039-c00010,10,39,3,0,3,True,1,120.12166698696092,404.9894589697942,9.345541009679437,0.007416994776576757,414.3424169742502
pessimistic,40,bramev,42,42,42,t00039-c00014,14,39,3,0,3,True,1,66.30391697399318,351.98491701157764,62.364415964111686,0.005584035534411669,414.35491701122373
pessimistic,40,bramev,42,42,42,t00040-c00033,33,40,1,0,1,True,1,35.52495798794553,35.52495798794553,0.00866700429469347,0.00966701190918684,35.54329200414941
pessimistic,40,bramev,42,42,42,t00041-c00005,5,41,1,0,1,True,1,11.365209007635713,11.365209007635713,0.005999987479299307,0.008083006832748652,11.37929200194776
pessimistic,40,bramev,42,42,42,t00044-c00027,27,44,1,0,1,True,1,23.698167002294213,23.698167002294213,0.008000002708286047,0.00925001222640276,23.7154170172289
pessimistic,40,bramev,42,42,42,t00045-c00002,2,45,3,0,3,True,1,21.632541029248387,104.10875000525266,0.008500006515532732,0.009333016350865364,104.12658302811906
pessimistic,40,bramev,42,42,42,t00050-c00007,7,50,1,0,1,True,1,48.42154198559001,48.42154198559001,0.014416000340133905,0.010917021427303553,48.44687500735745
pessimistic,40,bramev,42,42,42,t00050-c00013,13,50,1,0,1,True,1,48.395292018540204,48.395292018540204,0.10483298683539033,0.00504200579598546,48.50516701117158
pessimistic,40,bramev,42,42,42,t00051-c00007,7,51,1,0,1,True,1,244.8089169920422,244.8089169920422,0.013582990504801273,0.011167023330926895,244.83366700587794
pessimistic,40,bramev,42,42,42,t00051-c00013,13,51,1,0,1,True,1,244.78249996900558,244.78249996900558,0.09250000584870577,0.005125009920448065,244.88012498477474
pessimistic,40,bramev,42,42,42,t00052-c00038,38,52,1,0,1,True,1,25.030374992638826,25.030374992638826,0.0075410353019833565,0.00933394767343998,25.04724997561425
pessimistic,40,bramev,42,42,42,t00054-c00025,25,54,6,1,6,True,1,38.130917004309595,269.98091698624194,0.015249999705702066,0.012082979083061218,270.0082499650307
pessimistic,40,bramev,42,42,42,t00057-c00023,23,57,1,0,1,True,1,57.41175002185628,57.41175002185628,78.32058297935873,0.01029198756441474,135.74262498877943
pessimistic,40,bramev,42,42,42,t00057-c00038,38,57,3,0,3,True,1,87.23170805023983,135.69695799378678,0.08754205191507936,0.005999987479299307,135.79050003318116
pessimistic,40,bramev,42,42,42,t00058-c00001,1,58,1,0,1,True,1,135.6484170537442,135.6484170537442,0.009999959729611874,0.01029198756441474,135.66870900103822
pessimistic,40,bramev,42,42,42,t00058-c00038,38,58,3,0,3,True,1,30.270999995991588,135.62270801048726,0.08387496927753091,0.006167043466120958,135.7127500232309
pessimistic,40,bramev,42,42,42,t00060-c00003,3,60,1,0,1,True,1,42.53079101908952,42.53079101908952,0.007499998901039362,0.00929197994992137,42.54758299794048
pessimistic,40,bramev,42,42,42,t00061-c00012,12,61,4,0,4,True,1,23.969167028553784,78.75362504273653,0.01091696321964264,0.01029099803417921,78.77483300399035
pessimistic,40,bramev,42,42,42,t00063-c00037,37,63,2,0,2,True,1,24.22820799984038,45.17020803177729,0.011249969247728586,0.01087499549612403,45.192332996521145
pessimistic,40,bramev,42,42,42,t00064-c00023,23,64,3,0,3,True,1,28.327459003776312,137.5665839877911,0.01287501072511077,0.010791001841425896,137.59025000035763
pessimistic,40,bramev,42,42,42,t00066-c00036,36,66,3,0,3,True,1,42.055957950651646,106.964832986705,0.015208963304758072,0.013791024684906006,106.99383297469467
pessimistic,40,bramev,42,42,42,t00067-c00039,39,67,4,0,4,True,1,40.044750028755516,130.174458026886,0.013249984476715326,0.011750031262636185,130.19945804262534
pessimistic,40,bramev,42,42,42,t00071-c00039,39,71,3,0,3,True,1,43.053416011389345,98.11470803106204,0.009457988198846579,0.009041978046298027,98.13320799730718
pessimistic,40,bramev,42,42,42,t00085-c00006,6,85,1,0,1,True,1,26.502332999370992,26.502332999370992,0.01287501072511077,0.013541954103857279,26.52874996419996
pessimistic,40,bramev,42,42,42,t00089-c00018,18,89,1,0,1,True,1,33.872166997753084,33.872166997753084,0.0076669966802001,0.008957984391599894,33.888791978824884
pessimistic,40,bramev,42,42,42,t00091-c00032,32,91,3,0,3,True,1,41.87224997440353,103.45387499546632,0.010165967978537083,0.010167015716433525,103.47420797916129
pessimistic,40,bramev,42,42,42,t00095-c00000,0,95,3,0,3,True,1,85.57679096702486,155.44791601132601,0.009958981536328793,0.011625001206994057,155.46949999406934
pessimistic,40,bramev,42,42,42,t00095-c00018,18,95,1,0,1,True,1,37.18791698338464,37.18791698338464,118.32220805808902,0.005499983672052622,155.5156250251457
pessimistic,40,bramev,42,42,42,t00097-c00030,30,97,3,0,3,True,1,74.13120800629258,469.7148749837652,0.01687504118308425,0.01291598891839385,469.74466601386666
pessimistic,40,bramev,42,42,42,t00097-c00032,32,97,3,0,3,True,1,74.10775002790615,469.6912920335308,0.09079097071662545,0.005917041562497616,469.7880000458099
pessimistic,40,bramev,42,42,42,t00099-c00028,28,99,1,0,1,True,1,41.717291984241456,41.717291984241456,0.00662502134218812,0.0075830030255019665,41.731500008609146
pessimistic,40,bramev,42,42,42,t00102-c00014,14,102,2,0,2,True,1,46.65508400648832,80.22812503622845,0.0071249669417738914,0.008459028322249651,80.24370903149247
pessimistic,40,bramev,42,42,42,t00103-c00014,14,103,2,0,2,True,1,65.90358400717378,122.02499998966232,31.74595901509747,0.012499978765845299,153.78345898352563
pessimistic,40,bramev,42,42,42,t00103-c00022,22,103,1,0,1,True,1,153.72895897598937,153.72895897598937,0.10800000745803118,0.005375011824071407,153.84233399527147
pessimistic,40,bramev,42,42,42,t00104-c00014,14,104,3,0,3,True,1,126.88799999887124,307.13500001002103,0.013749988283962011,0.013999990187585354,307.1627499884926
pessimistic,40,bramev,42,42,42,t00105-c00014,14,105,3,0,3,True,1,114.7312080138363,274.7737080208026,0.014041957911103964,0.012917036656290293,274.80066701537
pessimistic,40,bramev,42,42,42,t00106-c00022,22,106,1,0,1,True,1,47.54691699054092,47.54691699054092,0.006415997631847858,0.008167000487446785,47.561499988660216
pessimistic,40,bramev,42,42,42,t00107-c00001,1,107,1,0,1,True,1,67.0231250114739,67.0231250114739,0.007541966624557972,0.009541981853544712,67.040208959952
pessimistic,40,bramev,42,42,42,t00107-c00009,9,107,1,0,1,True,1,48.79708297085017,48.79708297085017,18.288124992977828,0.004959001671522856,67.09016696549952
pessimistic,40,bramev,42,42,42,t00108-c00001,1,108,1,0,1,True,1,45.46770796878263,45.46770796878263,0.006832997314631939,0.008417002391070127,45.482957968488336
pessimistic,40,bramev,42,42,42,t00109-c00001,1,109,1,0,1,True,1,43.36883296491578,43.36883296491578,0.007209018804132938,0.010166026186197996,43.38620800990611
pessimistic,40,bramev,42,42,42,t00111-c00001,1,111,3,0,3,True,1,107.71845799172297,219.15320795960724,0.011208001524209976,0.012375006917864084,219.17679096804932
pessimistic,40,bramev,42,42,42,t00111-c00037,37,111,1,0,1,True,1,34.92083394667134,34.92083394667134,184.28645801031962,0.00562501372769475,219.21291697071865
pessimistic,40,bramev,42,42,42,t00117-c00015,15,117,1,0,1,True,1,12.464749976061285,12.464749976061285,0.005667039658874273,0.008041970431804657,12.478458986151963
pessimistic,40,bramev,42,42,42,t00118-c00015,15,118,2,0,2,True,1,20.30116698006168,32.877666992135346,0.006832997314631939,0.007875030860304832,32.89237502031028
pessimistic,40,bramev,42,42,42,t00120-c00011,11,120,1,0,1,True,1,36.435042042285204,36.435042042285204,0.006707967258989811,0.00804202863946557,36.44979203818366
pessimistic,40,bramev,42,42,42,t00121-c00015,15,121,1,0,1,True,1,11.888417007867247,11.888417007867247,0.00829098280519247,0.009917013812810183,11.90662500448525
pessimistic,40,bramev,42,42,42,t00125-c00015,15,125,2,0,2,True,1,49.295500037260354,64.83862502500415,0.014207966160029173,0.01670903293415904,64.86954202409834
pessimistic,40,bramev,42,42,42,t00125-c00021,21,125,1,0,1,True,1,15.607958019245416,15.607958019245416,49.31324999779463,0.00466697383671999,64.92587499087676
pessimistic,40,bramev,42,42,42,t00126-c00015,15,126,2,0,2,True,1,25.366000016219914,37.88104199338704,0.007875030860304832,0.008833012543618679,37.89775003679097
pessimistic,40,bramev,42,42,42,t00132-c00030,30,132,3,0,3,True,1,25.564707990270108,60.591707995627075,0.008374976459890604,0.00804202863946557,60.60812500072643
pessimistic,40,bramev,42,42,42,t00133-c00030,30,133,1,0,1,True,1,18.61270802328363,18.61270802328363,0.00662502134218812,0.008208968210965395,18.627542012836784
pessimistic,40,bramev,42,42,42,t00137-c00026,26,137,3,0,3,True,1,49.897874996531755,116.05770798632875,0.010124989785254002,0.010209041647613049,116.07804201776162
pessimistic,40,bramev,42,42,42,t00155-c00004,4,155,1,0,1,True,1,74.61508404230699,74.61508404230699,0.013249984476715326,0.013415992725640535,74.64175001950935
pessimistic,40,bramev,42,42,42,t00156-c00004,4,156,4,0,4,True,1,209.61895800428465,495.3644999768585,0.014999997802078724,0.013582990504801273,495.3930829651654
pessimistic,40,bramev,42,42,42,t00156-c00017,17,156,3,0,3,True,1,32.86258300067857,330.368000024464,165.06724996725097,0.005665991920977831,495.44091598363593
pessimistic,40,bramev,42,42,42,t00157-c00017,17,157,3,0,3,True,1,39.087625045794994,102.40595805225894,0.009874987881630659,0.010249961633235216,102.4260830017738
pessimistic,40,bramev,42,42,42,t00158-c00029,29,158,1,0,1,True,1,80.28116700006649,80.28116700006649,0.008000002708286047,0.008540984708815813,80.29770798748359
pessimistic,40,bramev,42,42,42,t00160-c00005,5,160,1,0,1,True,1,15.345040999818593,15.345040999818593,0.012583972420543432,0.012999982573091984,15.370624954812229
pessimistic,40,bramev,42,42,42,t00162-c00017,17,162,1,0,1,True,1,31.548250000923872,31.548250000923872,0.006249989382922649,0.007209018804132938,31.561709009110928
pessimistic,40,bramev,42,42,42,t00165-c00017,17,165,1,0,1,True,1,17.669583030510694,17.669583030510694,0.005457957740873098,0.007292022928595543,17.682333011180162
pessimistic,40,bramev,42,42,42,t00167-c00001,1,167,3,0,3,True,1,65.48779201693833,158.5146249854006,0.007792026735842228,0.00925001222640276,158.53166702436283
pessimistic,40,bramev,42,42,42,t00171-c00017,17,171,2,0,2,True,1,36.853874975349754,61.999958008527756,0.012583972420543432,0.011916039511561394,62.02445802045986
pessimistic,40,bramev,42,42,42,t00176-c00026,26,176,2,0,2,True,1,34.09837500657886,58.481959044002,0.010999967344105244,0.01025001984089613,58.503209031187
pessimistic,40,bramev,42,42,42,t00178-c00017,17,178,2,0,2,True,1,26.572834001854062,53.56387497158721,0.007250055205076933,0.009166949894279242,53.58029197668657
pessimistic,40,bramev,42,42,42,t00181-c00017,17,181,1,0,1,True,1,17.93291699141264,17.93291699141264,0.006041023880243301,0.007499998901039362,17.946458014193922
pessimistic,40,bramev,42,42,42,t00183-c00017,17,183,3,0,3,True,1,28.237290971446782,95.35054099978879,0.013999990187585354,0.01270900247618556,95.37724999245256
pessimistic,40,bramev,42,42,42,t00186-c00017,17,186,1,0,1,True,1,25.54612496169284,25.54612496169284,0.006041023880243301,0.008584000170230865,25.560749985743314
pessimistic,40,bramev,42,42,42,t00201-c00034,34,201,1,0,1,True,1,19.81808297568932,19.81808297568932,0.014042016118764877,0.011582975275814533,19.8437079670839
pessimistic,40,bramev,42,42,42,t00207-c00035,35,207,1,0,1,True,1,21.729458996560425,21.729458996560425,0.006708025466650724,0.0076249707490205765,21.743791992776096
pessimistic,40,bramev,42,42,42,t00213-c00001,1,213,1,0,1,True,1,28.17700000014156,28.17700000014156,0.007333001121878624,0.01070898724719882,28.19504198851064
pessimistic,40,bramev,42,42,42,t00215-c00012,12,215,3,0,3,True,1,156.63191699422896,701.3773749931715,0.015500001609325409,0.01233397051692009,701.4052089652978
pessimistic,40,bramev,42,42,42,t00215-c00020,20,215,3,0,3,True,1,156.6069590044208,701.3523339992389,0.10754104005172849,0.004959001671522856,701.4648340409622
pessimistic,40,bramev,42,42,42,t00218-c00031,31,218,2,0,2,True,1,41.547374974470586,92.36574999522418,0.012792006600648165,0.012625008821487427,92.39116701064631
pessimistic,40,bramev,42,42,42,t00219-c00031,31,219,2,0,2,True,1,40.397167031187564,91.94041701266542,0.020875013433396816,0.02479198155924678,91.98608400765806
pessimistic,40,bramev,42,42,42,t00222-c00012,12,222,3,0,3,True,1,47.4321250221692,103.66458300268278,0.009500014130026102,0.00925001222640276,103.6833330290392
pessimistic,40,bramev,42,42,42,t00223-c00031,31,223,4,0,4,True,1,57.0966670056805,170.36737501621246,0.012458011042326689,0.00966701190918684,170.38950003916398
pessimistic,40,bramev,42,42,42,t00224-c00012,12,224,1,0,1,True,1,96.55787498923019,96.55787498923019,0.01004204386845231,0.010499963536858559,96.5784169966355
pessimistic,40,bramev,42,42,42,t00224-c00031,31,224,4,0,4,True,1,21.91387501079589,96.53012501075864,0.08241599425673485,0.007041962817311287,96.61958296783268
pessimistic,40,bramev,42,42,42,t00232-c00033,33,232,1,0,1,True,1,31.039124995004386,31.039124995004386,0.0070829992182552814,0.008874980267137289,31.05508297448978
pessimistic,40,bramev,42,42,42,t00233-c00034,34,233,3,0,3,True,1,16.62858296185732,40.511708008125424,0.007416994776576757,0.007207971066236496,40.52633297396824
pessimistic,40,bramev,42,42,42,t00234-c00035,35,234,1,0,1,True,1,43.395709013566375,43.395709013566375,0.01025001984089613,0.009040988516062498,43.41500002192333
pessimistic,40,bramev,42,42,42,t00236-c00025,25,236,3,0,3,True,1,32.653915986884385,79.72724997671321,0.011958007235080004,0.012083037290722132,79.75129102123901
pessimistic,40,bramev,42,42,42,t00242-c00001,1,242,1,0,1,True,1,29.959957988467067,29.959957988467067,0.01225003506988287,0.013125012628734112,29.985333036165684
pessimistic,40,bramev,42,42,42,t00259-c00034,34,259,1,0,1,True,1,12.018083012662828,12.018083012662828,0.006749993190169334,0.00966701190918684,12.034500017762184
pessimistic,40,bramev,42,42,42,t00267-c00024,24,267,4,0,4,True,1,8.468292013276368,30.159291985910386,0.017416023183614016,0.013499986380338669,30.19020799547434
pessimistic,40,bramev,42,42,42,t00267-c00033,33,267,2,0,2,True,1,8.442333026323467,22.85858301911503,7.394958985969424,0.006749993190169334,30.260291998274624
pessimistic,40,bramev,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.740917018149048,3.740917018149048,0.005665991920977831,0.009167008101940155,3.755750018171966
pessimistic,40,bramev,42,42,42,t00272-c00018,18,272,3,0,3,True,1,7.790665957145393,15.234624966979027,0.009540992323309183,0.009584007784724236,15.25374996708706
pessimistic,40,bramev,42,42,42,t00272-c00024,24,272,1,0,1,True,1,3.8581249536946416,3.8581249536946416,11.419291025958955,0.004542001988738775,15.281957981642336
pessimistic,40,bramev,42,42,42,t00276-c00007,7,276,4,0,4,True,1,4.328749957494438,13.792957994155586,0.010417017620056868,0.010665971785783768,13.814040983561426
pessimistic,40,bramev,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00281-c00019,19,281,2,0,2,True,1,1.6194169875234365,4.801834002137184,7.125374977476895,0.00925001222640276,11.936458991840482
pessimistic,40,bramev,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00284-c00035,35,284,11,3,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00285-c00006,6,285,2,0,2,True,1,12.747832981403917,15.725124976597726,1.3662500423379242,0.006707967258989811,17.09808298619464
pessimistic,40,bramev,42,42,42,t00286-c00002,2,286,2,0,2,True,1,3.1132909934967756,4.865250026341528,11.134125001262873,0.017874990589916706,16.017250018194318
pessimistic,40,bramev,42,42,42,t00286-c00006,6,286,6,1,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00286-c00027,27,286,5,1,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00286-c00038,38,286,5,1,0,False,0,,,,,
pessimistic,40,bramev,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
