scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,multistation_rep,42,42,42,t00156-c00017,17,156,3,0,3,True,1,33.29729096731171,333.257665974088,163.40179200051352,0.005999987479299307,496.66545796208084
pessimistic,40,multistation_rep,42,42,42,t00157-c00017,17,157,3,0,3,True,1,39.51533295912668,104.26916601136327,0.015499943401664495,0.014459015801548958,104.29912497056648
pessimistic,40,multistation_rep,42,42,42,t00158-c00029,29,158,1,0,1,True,1,77.48274999903515,77.48274999903515,0.007542024832218885,0.009582960046827793,77.4998749839142
pessimistic,40,multistation_rep,42,42,42,t00160-c00005,5,160,1,0,1,True,1,14.534540998283774,14.534540998283774,0.005542009603232145,0.007541966624557972,14.547624974511564
pessimistic,40,multistation_rep,42,42,42,t00162-c00017,17,162,1,0,1,True,1,31.065249990206212,31.065249990206212,0.006665999535471201,0.00770896440371871,31.0796249541454
pessimistic,40,multistation_rep,42,42,42,t00165-c00017,17,165,1,0,1,True,1,17.611749994102865,17.611749994102865,0.005499983672052622,0.006875023245811462,17.62412500102073
pessimistic,40,multistation_rep,42,42,42,t00167-c00001,1,167,3,0,3,True,1,67.31958396267146,162.5269170035608,0.010624993592500687,0.011499971151351929,162.54904196830466
pessimistic,40,multistation_rep,42,42,42,t00171-c00017,17,171,2,0,2,True,1,36.80766699835658,62.191042001359165,0.009833020158112049,0.012042000889778137,62.212917022407055
pessimistic,40,multistation_rep,42,42,42,t00176-c00026,26,176,2,0,2,True,1,33.622040995396674,58.17575001856312,0.007916009053587914,0.008624978363513947,58.19229100598022
pessimistic,40,multistation_rep,42,42,42,t00178-c00017,17,178,2,0,2,True,1,26.914499991107732,54.571625019889325,0.011374999303370714,0.010749965440481901,54.59374998463318
pessimistic,40,multistation_rep,42,42,42,t00181-c00017,17,181,1,0,1,True,1,18.10633298009634,18.10633298009634,0.006999995093792677,0.008459028322249651,18.121792003512383
pessimistic,40,multistation_rep,42,42,42,t00183-c00017,17,183,3,0,3,True,1,28.059415984898806,94.10666598705575,0.008417002391070127,0.008124974556267262,94.12320796400309
pessimistic,40,multistation_rep,42,42,42,t00186-c00017,17,186,1,0,1,True,1,25.529875012580305,25.529875012580305,0.005707959644496441,0.0070420210249722,25.542624993249774
pessimistic,40,multistation_rep,42,42,42,t00201-c00034,34,201,1,0,1,True,1,19.652875023894012,19.652875023894012,0.004624947905540466,0.005875015631318092,19.66337498743087
pessimistic,40,multistation_rep,42,42,42,t00207-c00035,35,207,1,0,1,True,1,21.895041980315,21.895041980315,0.005375011824071407,0.006582995411008596,21.90699998755008
pessimistic,40,multistation_rep,42,42,42,t00213-c00001,1,213,1,0,1,True,1,27.641042019240558,27.641042019240558,0.006165995728224516,0.007874972652643919,27.655082987621427
pessimistic,40,multistation_rep,42,42,42,t00215-c00012,12,215,3,0,3,True,1,126.51662499411032,629.6601250069216,0.014625024050474167,0.014874967746436596,629.6896249987185
pessimistic,40,multistation_rep,42,42,42,t00215-c00020,20,215,3,0,3,True,1,126.48966698907316,629.6331249759533,0.10404200293123722,0.005332985892891884,629.7424999647774
pessimistic,40,multistation_rep,42,42,42,t00218-c00031,31,218,2,0,2,True,1,40.69566703401506,91.06720803538337,0.008417002391070127,0.008624978363513947,91.08425001613796
pessimistic,40,multistation_rep,42,42,42,t00219-c00031,31,219,2,0,2,True,1,40.33645801246166,91.7228750186041,0.013499986380338669,0.012375006917864084,91.7487500119023
pessimistic,40,multistation_rep,42,42,42,t00222-c00012,12,222,3,0,3,True,1,46.92475002957508,103.95408398471773,0.0070410314947366714,0.00866700429469347,103.96979202050716
pessimistic,40,multistation_rep,42,42,42,t00223-c00031,31,223,4,0,4,True,1,57.333874981850386,170.43366696452722,0.013417040463536978,0.010999967344105244,170.45808397233486
pessimistic,40,multistation_rep,42,42,42,t00224-c00012,12,224,1,0,1,True,1,97.59354201378301,97.59354201378301,0.009457988198846579,0.010082963854074478,97.61308296583593
pessimistic,40,multistation_rep,42,42,42,t00224-c00031,31,224,4,0,4,True,1,21.119499986525625,97.56916598416865,0.08458399679511786,0.0067909713834524155,97.66054095234722
pessimistic,40,multistation_rep,42,42,42,t00232-c00033,33,232,1,0,1,True,1,31.466916960198432,31.466916960198432,0.006417045369744301,0.0076249707490205765,31.480958976317197
pessimistic,40,multistation_rep,42,42,42,t00233-c00034,34,233,3,0,3,True,1,16.662457957863808,40.43074999935925,0.0077919685281813145,0.008166010957211256,40.44670797884464
pessimistic,40,multistation_rep,42,42,42,t00234-c00035,35,234,1,0,1,True,1,42.40095801651478,42.40095801651478,0.01287501072511077,0.011625001206994057,42.42545802844688
pessimistic,40,multistation_rep,42,42,42,t00236-c00025,25,236,3,0,3,True,1,30.722874973434955,92.6091669825837,0.015416007954627275,0.01391698606312275,92.63849997660145
pessimistic,40,multistation_rep,42,42,42,t00243-c00001,1,243,1,0,1,True,1,28.50045799277723,28.50045799277723,0.005834037438035011,0.007207971066236496,28.5135000012815
pessimistic,40,multistation_rep,42,42,42,t00259-c00034,34,259,1,0,1,True,1,12.116832949686795,12.116832949686795,0.005667039658874273,0.006832997314631939,12.129332986660302
pessimistic,40,multistation_rep,42,42,42,t00267-c00024,24,267,4,0,4,True,1,8.241083996836096,29.666416987311095,0.007833004929125309,0.007874972652643919,29.682124964892864
pessimistic,40,multistation_rep,42,42,42,t00267-c00033,33,267,2,0,2,True,1,8.213791996240616,22.27258397033438,7.429249992128462,0.005415990017354488,29.707249952480197
pessimistic,40,multistation_rep,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.8639999693259597,3.8639999693259597,0.003917026333510876,0.005375011824071407,3.873292007483542
pessimistic,40,multistation_rep,42,42,42,t00272-c00018,18,272,3,0,3,True,1,7.595250033773482,14.535207999870181,0.00666698906570673,0.0070420210249722,14.54891700996086
pessimistic,40,multistation_rep,42,42,42,t00272-c00024,24,272,1,0,1,True,1,3.7596250185742974,3.7596250185742974,10.79195796046406,0.004500034265220165,14.556083013303578
pessimistic,40,multistation_rep,42,42,42,t00275-c00007,7,275,4,0,4,True,1,4.436041985172778,14.577833993826061,0.00662502134218812,0.0069160014390945435,14.591375016607344
pessimistic,40,multistation_rep,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00281-c00019,19,281,2,0,2,True,1,1.5592079726047814,4.5498330146074295,7.026916951872408,0.006708025466650724,11.583457991946489
pessimistic,40,multistation_rep,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00284-c00035,35,284,11,3,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00285-c00006,6,285,2,0,2,True,1,12.975500023458153,15.972415974829346,1.3907920219935477,0.007416994776576757,17.37062499159947
pessimistic,40,multistation_rep,42,42,42,t00286-c00002,2,286,2,0,2,True,1,2.9773330315947533,4.7177920350804925,11.085999954957515,0.0106250518001616,15.814417041838169
pessimistic,40,multistation_rep,42,42,42,t00286-c00006,6,286,6,1,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00286-c00027,27,286,5,1,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00286-c00038,38,286,5,1,0,False,0,,,,,
pessimistic,40,multistation_rep,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
