scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,20,bramev_event_score,42,42,42,t00125-c00015,15,125,2,0,2,True,1,34.18941603740677,56.963208015076816,0.008457980584353209,0.009709037840366364,56.981375033501536
pessimistic,20,bramev_event_score,42,42,42,t00126-c00015,15,126,2,0,2,True,1,24.594875052571297,42.223584023304284,0.0072080292738974094,0.009082956239581108,42.23987500881776
pessimistic,20,bramev_event_score,42,42,42,t00155-c00004,4,155,1,0,1,True,1,66.42704096157104,66.42704096157104,0.013209006283432245,0.013749988283962011,66.45399995613843
pessimistic,20,bramev_event_score,42,42,42,t00156-c00004,4,156,4,0,4,True,1,212.26229204330593,504.31400001980364,0.013083976227790117,0.013541022781282663,504.3406250188127
pessimistic,20,bramev_event_score,42,42,42,t00156-c00017,17,156,3,0,3,True,1,33.61062501790002,334.18254100251943,170.20329204387963,0.006541959010064602,504.3923750054091
pessimistic,20,bramev_event_score,42,42,42,t00157-c00017,17,157,3,0,3,True,1,39.902125019580126,105.80391599796712,0.010417017620056868,0.012625008821487427,105.82695802440867
pessimistic,20,bramev_event_score,42,42,42,t00160-c00005,5,160,1,0,1,True,1,20.54908301215619,20.54908301215619,0.005667039658874273,0.007833004929125309,20.562583056744188
pessimistic,20,bramev_event_score,42,42,42,t00162-c00017,17,162,1,0,1,True,1,31.321957998443395,31.321957998443395,0.006375019438564777,0.007459020707756281,31.335792038589716
pessimistic,20,bramev_event_score,42,42,42,t00165-c00017,17,165,1,0,1,True,1,25.306374998763204,25.306374998763204,0.005416979547590017,0.007375027053058147,25.319167005363852
pessimistic,20,bramev_event_score,42,42,42,t00167-c00001,1,167,3,0,3,True,1,65.88737503625453,160.46816704329103,0.011166965123265982,0.011166033800691366,160.490500042215
pessimistic,20,bramev_event_score,42,42,42,t00171-c00017,17,171,2,0,2,True,1,37.67549997428432,63.44308296684176,0.01229200279340148,0.011167023330926895,63.466541992966086
pessimistic,20,bramev_event_score,42,42,42,t00178-c00017,17,178,2,0,2,True,1,37.37375000491738,65.17054204596207,0.011541997082531452,0.010749965440481901,65.19283400848508
pessimistic,20,bramev_event_score,42,42,42,t00181-c00017,17,181,1,0,1,True,1,25.07045801030472,25.07045801030472,0.007209018804132938,0.00891595846042037,25.086582987569273
pessimistic,20,bramev_event_score,42,42,42,t00183-c00017,17,183,3,0,3,True,1,28.358957963064313,95.45004100073129,0.008458970114588737,0.008790986612439156,95.46729095745832
pessimistic,20,bramev_event_score,42,42,42,t00186-c00017,17,186,1,0,1,True,1,25.812040956225246,25.812040956225246,0.006375019438564777,0.008000002708286047,25.826415978372097
pessimistic,20,bramev_event_score,42,42,42,t00213-c00001,1,213,1,0,1,True,1,43.996207998134196,43.996207998134196,0.011584023013710976,0.012958014849573374,44.02075003599748
pessimistic,20,bramev_event_score,42,42,42,t00215-c00012,12,215,3,0,3,True,1,29.41595803713426,77.71325000794604,0.008957984391599894,0.00862503657117486,77.73083302890882
pessimistic,20,bramev_event_score,42,42,42,t00222-c00012,12,222,3,0,3,True,1,48.48333296831697,105.9038329985924,0.010374991688877344,0.010917021427303553,105.92512501170859
pessimistic,20,bramev_event_score,42,42,42,t00224-c00012,12,224,1,0,1,True,1,26.59137500450015,26.59137500450015,0.006791960913687944,0.010333023965358734,26.608499989379197
pessimistic,20,bramev_event_score,42,42,42,t00242-c00001,1,242,1,0,1,True,1,42.22450003726408,42.22450003726408,0.012833974324166775,0.011708005331456661,42.2490420169197
pessimistic,20,bramev_event_score,42,42,42,t00269-c00012,12,269,1,0,1,True,1,4.100166028365493,4.100166028365493,0.005833979230374098,0.009083014447242022,4.115083022043109
pessimistic,20,bramev_event_score,42,42,42,t00272-c00018,18,272,3,0,3,True,1,4.26929205423221,11.662833043374121,0.013209006283432245,0.012832984793931246,11.688875034451485
pessimistic,20,bramev_event_score,42,42,42,t00275-c00007,7,275,4,0,4,True,1,4.5295419986359775,14.767166983801872,0.0075410353019833565,0.0076249707490205765,14.782332989852875
pessimistic,20,bramev_event_score,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,20,bramev_event_score,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,20,bramev_event_score,42,42,42,t00281-c00019,19,281,2,0,2,True,1,1.6337920096702874,4.6164169907569885,6.980958045460284,0.006916990969330072,11.604292027186602
pessimistic,20,bramev_event_score,42,42,42,t00284-c00006,6,284,2,0,2,True,1,13.10458400985226,16.53366698883474,1.3795829727314413,0.0070420210249722,17.920291982591152
pessimistic,20,bramev_event_score,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,20,bramev_event_score,42,42,42,t00285-c00006,6,285,12,2,0,False,0,,,,,
pessimistic,20,bramev_event_score,42,42,42,t00286-c00002,2,286,2,0,2,True,1,2.9908749856986105,4.606249975040555,6.975625001359731,0.006166985258460045,11.588041961658746
pessimistic,20,bramev_event_score,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
