scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,bramev_event_score,42,42,42,t00051-c00013,13,51,1,0,1,True,1,247.50112503534183,247.50112503534183,0.09508297080174088,0.005333044100552797,247.60154105024412
pessimistic,40,bramev_event_score,42,42,42,t00052-c00038,38,52,1,0,1,True,1,25.309332995675504,25.309332995675504,0.006417045369744301,0.007540977094322443,25.32329101813957
pessimistic,40,bramev_event_score,42,42,42,t00054-c00025,25,54,6,1,6,True,1,39.02987495530397,268.4656669734977,0.01595797948539257,0.013958022464066744,268.4955829754472
pessimistic,40,bramev_event_score,42,42,42,t00057-c00023,23,57,1,0,1,True,1,58.76262503443286,58.76262503443286,77.44662498589605,0.010540999937802553,136.2197910202667
pessimistic,40,bramev_event_score,42,42,42,t00057-c00038,38,57,3,0,3,True,1,88.396749983076,136.16820896277204,0.10645802831277251,0.006082991603761911,136.28074998268858
pessimistic,40,bramev_event_score,42,42,42,t00058-c00001,1,58,1,0,1,True,1,137.32416700804606,137.32416700804606,0.009750016033649445,0.010166026186197996,137.3440830502659
pessimistic,40,bramev_event_score,42,42,42,t00058-c00038,38,58,3,0,3,True,1,29.398125014267862,137.29670800967142,0.07845798972994089,0.00608398113399744,137.38124998053536
pessimistic,40,bramev_event_score,42,42,42,t00060-c00003,3,60,1,0,1,True,1,42.493625020142645,42.493625020142645,0.007833004929125309,0.008499948307871819,42.50995797337964
pessimistic,40,bramev_event_score,42,42,42,t00061-c00012,12,61,4,0,4,True,1,23.76587502658367,78.4107920480892,0.011582975275814533,0.010750023648142815,78.43312504701316
pessimistic,40,bramev_event_score,42,42,42,t00063-c00037,37,63,2,0,2,True,1,23.926583002321422,44.72320800414309,0.009958981536328793,0.009500014130026102,44.742666999809444
pessimistic,40,bramev_event_score,42,42,42,t00064-c00023,23,64,3,0,3,True,1,27.67604199470952,139.57554200896993,0.016833015251904726,0.013582990504801273,139.60595801472664
pessimistic,40,bramev_event_score,42,42,42,t00066-c00036,36,66,3,0,3,True,1,41.56275000423193,106.49479203857481,0.012042000889778137,0.010999967344105244,106.5178340068087
pessimistic,40,bramev_event_score,42,42,42,t00067-c00039,39,67,4,0,4,True,1,41.4309169864282,133.79120896570385,0.012333039194345474,0.011041993275284767,133.81458399817348
pessimistic,40,bramev_event_score,42,42,42,t00071-c00039,39,71,3,0,3,True,1,42.82716696616262,97.9053329792805,0.011750031262636185,0.009416951797902584,97.92649996234104
pessimistic,40,bramev_event_score,42,42,42,t00085-c00006,6,85,1,0,1,True,1,26.28870797343552,26.28870797343552,0.011458003427833319,0.01087499549612403,26.31104097235948
pessimistic,40,bramev_event_score,42,42,42,t00089-c00018,18,89,1,0,1,True,1,33.27170800184831,33.27170800184831,0.008624978363513947,0.00908400397747755,33.2894169841893
pessimistic,40,bramev_event_score,42,42,42,t00091-c00032,32,91,3,0,3,True,1,41.276915988419205,104.00283301714808,0.016207981389015913,0.012167030945420265,104.03120802948251
pessimistic,40,bramev_event_score,42,42,42,t00095-c00000,0,95,3,0,3,True,1,85.32612497219816,156.78291697986424,0.010999967344105244,0.011292053386569023,156.8052090005949
pessimistic,40,bramev_event_score,42,42,42,t00095-c00018,18,95,1,0,1,True,1,37.48499997891486,37.48499997891486,119.35454199556261,0.005250039976090193,156.84479201445356
pessimistic,40,bramev_event_score,42,42,42,t00097-c00030,30,97,3,0,3,True,1,74.67170798918232,470.08641599677503,0.017624988686293364,0.012750038877129555,470.11679102433845
pessimistic,40,bramev_event_score,42,42,42,t00097-c00032,32,97,3,0,3,True,1,74.64562496170402,470.0604169629514,0.09454198880121112,0.005750043783336878,470.16070899553597
pessimistic,40,bramev_event_score,42,42,42,t00099-c00028,28,99,1,0,1,True,1,42.497165966778994,42.497165966778994,0.006584043148905039,0.0077500008046627045,42.51150001073256
pessimistic,40,bramev_event_score,42,42,42,t00102-c00014,14,102,2,0,2,True,1,46.9764590379782,79.97191703179851,0.010707997716963291,0.010417017620056868,79.99304204713553
pessimistic,40,bramev_event_score,42,42,42,t00103-c00014,14,103,2,0,2,True,1,65.57529198471457,120.8707089535892,32.43770805420354,0.010207993909716606,153.31862500170246
pessimistic,40,bramev_event_score,42,42,42,t00103-c00022,22,103,1,0,1,True,1,153.2710409956053,153.2710409956053,0.08812500163912773,0.00504200579598546,153.3642080030404
pessimistic,40,bramev_event_score,42,42,42,t00104-c00014,14,104,3,0,3,True,1,128.35916597396135,310.8297910075635,0.014416989870369434,0.013207958545535803,310.8574159559794
pessimistic,40,bramev_event_score,42,42,42,t00105-c00014,14,105,3,0,3,True,1,113.97862498415634,277.8323339880444,0.016874982975423336,0.015041034203022718,277.86425000522286
pessimistic,40,bramev_event_score,42,42,42,t00106-c00022,22,106,1,0,1,True,1,46.411957999225706,46.411957999225706,0.008417002391070127,0.011625001206994057,46.43200000282377
pessimistic,40,bramev_event_score,42,42,42,t00107-c00001,1,107,1,0,1,True,1,66.45366601878777,66.45366601878777,0.006166985258460045,0.008041970431804657,66.46787497447804
pessimistic,40,bramev_event_score,42,42,42,t00107-c00009,9,107,1,0,1,True,1,47.958708950318396,47.958708950318396,18.533541006036103,0.005375011824071407,66.49762496817857
pessimistic,40,bramev_event_score,42,42,42,t00108-c00001,1,108,1,0,1,True,1,46.94208299042657,46.94208299042657,0.006499991286545992,0.00862503657117486,46.95720801828429
pessimistic,40,bramev_event_score,42,42,42,t00109-c00001,1,109,1,0,1,True,1,43.606666033156216,43.606666033156216,0.008124974556267262,0.010917021427303553,43.62570802913979
pessimistic,40,bramev_event_score,42,42,42,t00111-c00001,1,111,3,0,3,True,1,109.67258299933746,219.27016699919477,0.011666037607938051,0.013666984159499407,219.2955000209622
pessimistic,40,bramev_event_score,42,42,42,t00111-c00037,37,111,1,0,1,True,1,36.95066599175334,36.95066599175334,182.38108401419595,0.006165995728224516,219.3379160016775
pessimistic,40,bramev_event_score,42,42,42,t00117-c00015,15,117,1,0,1,True,1,12.815082969609648,12.815082969609648,0.004958012141287327,0.007499998901039362,12.827540980651975
pessimistic,40,bramev_event_score,42,42,42,t00118-c00015,15,118,2,0,2,True,1,21.138541982509196,34.582459018565714,0.012999982573091984,0.01183303538709879,34.607292036525905
pessimistic,40,bramev_event_score,42,42,42,t00120-c00011,11,120,1,0,1,True,1,36.37166600674391,36.37166600674391,0.006999995093792677,0.0077500008046627045,36.38641600264236
pessimistic,40,bramev_event_score,42,42,42,t00121-c00015,15,121,1,0,1,True,1,11.913417023606598,11.913417023606598,0.013791956007480621,0.013333046808838844,11.940542026422918
pessimistic,40,bramev_event_score,42,42,42,t00125-c00015,15,125,2,0,2,True,1,49.47037500096485,65.20141701912507,0.010540999937802553,0.010000017937272787,65.22195803700015
pessimistic,40,bramev_event_score,42,42,42,t00125-c00021,21,125,1,0,1,True,1,15.72687504813075,15.72687504813075,49.53570896759629,0.004999979864805937,65.26758399559185
pessimistic,40,bramev_event_score,42,42,42,t00126-c00015,15,126,2,0,2,True,1,24.74449999863282,36.83100000489503,0.006875023245811462,0.008000002708286047,36.84587503084913
pessimistic,40,bramev_event_score,42,42,42,t00132-c00030,30,132,3,0,3,True,1,25.899583008140326,61.99141702381894,0.010540999937802553,0.01025001984089613,62.01220804359764
pessimistic,40,bramev_event_score,42,42,42,t00133-c00030,30,133,1,0,1,True,1,18.825499981176108,18.825499981176108,0.006542017217725515,0.007707974873483181,18.839749973267317
pessimistic,40,bramev_event_score,42,42,42,t00137-c00026,26,137,3,0,3,True,1,50.23195798275992,116.87450000317767,0.014249992091208696,0.011541997082531452,116.90029199235141
pessimistic,40,bramev_event_score,42,42,42,t00155-c00004,4,155,1,0,1,True,1,58.61208401620388,58.61208401620388,0.011541007552295923,0.010958989150822163,58.634584012907
pessimistic,40,bramev_event_score,42,42,42,t00156-c00004,4,156,4,0,4,True,1,211.33120800368488,501.0950420401059,0.015166006051003933,0.015166995581239462,501.12537504173815
pessimistic,40,bramev_event_score,42,42,42,t00156-c00017,17,156,3,0,3,True,1,33.152249990962446,333.56520801316947,167.61358396615833,0.007375027053058147,501.18616700638086
pessimistic,40,bramev_event_score,42,42,42,t00157-c00017,17,157,3,0,3,True,1,39.80841697193682,105.61866697389632,0.013583048712462187,0.012791948392987251,105.64504197100177
pessimistic,40,bramev_event_score,42,42,42,t00158-c00029,29,158,1,0,1,True,1,78.93533300375566,78.93533300375566,0.0076249707490205765,0.008709030225872993,78.95166700473055
pessimistic,40,bramev_event_score,42,42,42,t00160-c00005,5,160,1,0,1,True,1,15.019917045719922,15.019917045719922,0.004957953933626413,0.008500006515532732,15.03337500616908
pessimistic,40,bramev_event_score,42,42,42,t00162-c00017,17,162,1,0,1,True,1,31.719083024654537,31.719083024654537,0.00566698145121336,0.006875023245811462,31.731625029351562
pessimistic,40,bramev_event_score,42,42,42,t00165-c00017,17,165,1,0,1,True,1,17.774583015125245,17.774583015125245,0.00466697383671999,0.006041023880243301,17.785291012842208
pessimistic,40,bramev_event_score,42,42,42,t00167-c00001,1,167,3,0,3,True,1,67.36154202371836,160.72641703067347,0.012082979083061218,0.012792006600648165,160.75129201635718
pessimistic,40,bramev_event_score,42,42,42,t00171-c00017,17,171,2,0,2,True,1,36.88162501202896,62.26758402772248,0.012040953151881695,0.012167030945420265,62.29179201181978
pessimistic,40,bramev_event_score,42,42,42,t00176-c00026,26,176,2,0,2,True,1,33.864583005197346,58.768332994077355,0.007459020707756281,0.008082948625087738,58.7838749634102
pessimistic,40,bramev_event_score,42,42,42,t00178-c00017,17,178,2,0,2,True,1,27.00454101432115,55.34183298004791,0.015249999705702066,0.012625008821487427,55.3697079885751
pessimistic,40,bramev_event_score,42,42,42,t00181-c00017,17,181,1,0,1,True,1,18.244999984744936,18.244999984744936,0.006249989382922649,0.007874972652643919,18.259124946780503
pessimistic,40,bramev_event_score,42,42,42,t00183-c00017,17,183,3,0,3,True,1,28.427292010746896,95.83137498702854,0.008709030225872993,0.009124982170760632,95.84920899942517
pessimistic,40,bramev_event_score,42,42,42,t00186-c00017,17,186,1,0,1,True,1,26.165875024162233,26.165875024162233,0.005541951395571232,0.007291033398360014,26.178708008956164
pessimistic,40,bramev_event_score,42,42,42,t00201-c00034,34,201,1,0,1,True,1,20.42729198001325,20.42729198001325,0.013958022464066744,0.013249984476715326,20.454499986954033
pessimistic,40,bramev_event_score,42,42,42,t00207-c00035,35,207,1,0,1,True,1,21.800875023473054,21.800875023473054,0.006374961230903864,0.007666007149964571,21.814915991853923
pessimistic,40,bramev_event_score,42,42,42,t00213-c00001,1,213,1,0,1,True,1,27.208374987822026,27.208374987822026,0.006542017217725515,0.009457988198846579,27.224374993238598
pessimistic,40,bramev_event_score,42,42,42,t00215-c00012,12,215,3,0,3,True,1,156.67133301030844,703.912541968748,0.014958030078560114,0.012582982890307903,703.9400829817168
pessimistic,40,bramev_event_score,42,42,42,t00215-c00020,20,215,3,0,3,True,1,156.64787497371435,703.8889589603059,0.11133303632959723,0.00566698145121336,704.0059589780867
pessimistic,40,bramev_event_score,42,42,42,t00218-c00031,31,218,2,0,2,True,1,42.17233299277723,93.87416596291587,0.015042023733258247,0.015833007637411356,93.90504099428654
pessimistic,40,bramev_event_score,42,42,42,t00219-c00031,31,219,2,0,2,True,1,40.4779160162434,91.52087499387562,0.009041046723723412,0.00970897963270545,91.53962502023205
pessimistic,40,bramev_event_score,42,42,42,t00222-c00012,12,222,3,0,3,True,1,48.43104095198214,106.62437498103827,0.009540992323309183,0.01008401159197092,106.64399998495355
pessimistic,40,bramev_event_score,42,42,42,t00223-c00031,31,223,4,0,4,True,1,57.803416973911226,171.15554196061566,0.01366704236716032,0.01191598130390048,171.18112498428673
pessimistic,40,bramev_event_score,42,42,42,t00224-c00012,12,224,1,0,1,True,1,100.01079097855836,100.01079097855836,0.011625001206994057,0.01637497916817665,100.03879095893353
pessimistic,40,bramev_event_score,42,42,42,t00224-c00031,31,224,4,0,4,True,1,21.809917001519352,99.98424997320399,0.08279201574623585,0.006208021659404039,100.07325001060963
pessimistic,40,bramev_event_score,42,42,42,t00232-c00033,33,232,1,0,1,True,1,31.753040966577828,31.753040966577828,0.006709014996886253,0.007375027053058147,31.767125008627772
pessimistic,40,bramev_event_score,42,42,42,t00233-c00034,34,233,3,0,3,True,1,16.75116695696488,40.33720894949511,0.0072499969974160194,0.006833055522292852,40.351292002014816
pessimistic,40,bramev_event_score,42,42,42,t00234-c00035,35,234,1,0,1,True,1,42.70837496733293,42.70837496733293,0.006542017217725515,0.007292022928595543,42.72220900747925
pessimistic,40,bramev_event_score,42,42,42,t00236-c00025,25,236,3,0,3,True,1,31.724500004202127,79.49729199754074,0.007957976777106524,0.0072499969974160194,79.51249997131526
pessimistic,40,bramev_event_score,42,42,42,t00243-c00001,1,243,1,0,1,True,1,28.938707953784615,28.938707953784615,0.012625008821487427,0.011124997399747372,28.96245796000585
pessimistic,40,bramev_event_score,42,42,42,t00259-c00034,34,259,1,0,1,True,1,12.321374961175025,12.321374961175025,0.0069160014390945435,0.00804202863946557,12.336332991253585
pessimistic,40,bramev_event_score,42,42,42,t00267-c00024,24,267,4,0,4,True,1,8.632291981484741,30.710874998476356,0.014291959814727306,0.012083037290722132,30.737249995581806
pessimistic,40,bramev_event_score,42,42,42,t00267-c00033,33,267,2,0,2,True,1,8.605292008724064,23.376750003080815,7.41870905039832,0.005749985575675964,30.80120903905481
pessimistic,40,bramev_event_score,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.897583985235542,3.897583985235542,0.004875008016824722,0.006832997314631939,3.9092919905669987
pessimistic,40,bramev_event_score,42,42,42,t00272-c00018,18,272,3,0,3,True,1,7.76204199064523,14.737957972101867,0.00908400397747755,0.00862503657117486,14.75566701265052
pessimistic,40,bramev_event_score,42,42,42,t00272-c00024,24,272,1,0,1,True,1,3.8547090371139348,3.8547090371139348,10.920249973423779,0.004083034582436085,14.77904204512015
pessimistic,40,bramev_event_score,42,42,42,t00276-c00007,7,276,4,0,4,True,1,4.1694590472616255,13.181334012188017,0.00825000461190939,0.007916009053587914,13.197500025853515
pessimistic,40,bramev_event_score,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,40,bramev_event_score,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,40,bramev_event_score,42,42,42,t00281-c00019,19,281,2,0,2,True,1,1.6017500311136246,4.89958404796198,7.356665970291942,0.008791976142674685,12.265041994396597
pessimistic,40,bramev_event_score,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,40,bramev_event_score,42,42,42,t00284-c00035,35,284,11,3,0,False,0,,,,,
pessimistic,40,bramev_event_score,42,42,42,t00285-c00006,6,285,2,0,2,True,1,12.033250008244067,14.94345796527341,1.3585840351879597,0.0067909713834524155,16.308832971844822
pessimistic,40,bramev_event_score,42,42,42,t00286-c00002,2,286,2,0,2,True,1,3.0967500060796738,4.837040964048356,10.929000040050596,0.006999995093792677,15.773040999192744
pessimistic,40,bramev_event_score,42,42,42,t00286-c00006,6,286,6,1,0,False,0,,,,,
pessimistic,40,bramev_event_score,42,42,42,t00286-c00027,27,286,5,1,0,False,0,,,,,
pessimistic,40,bramev_event_score,42,42,42,t00286-c00038,38,286,5,1,0,False,0,,,,,
pessimistic,40,bramev_event_score,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
