scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,20,bramev_nearest_offer,42,42,42,t00058-c00001,1,58,1,0,1,True,1,38.58858300372958,38.58858300372958,0.004917033948004246,0.006582995411008596,38.600083033088595
pessimistic,20,bramev_nearest_offer,42,42,42,t00060-c00003,3,60,1,0,1,True,1,61.02570804068819,61.02570804068819,0.007916998583823442,0.010207993909716606,61.04383303318173
pessimistic,20,bramev_nearest_offer,42,42,42,t00061-c00012,12,61,4,0,4,True,1,28.88024999992922,83.51283299271017,0.009167008101940155,0.00929197994992137,83.53129198076203
pessimistic,20,bramev_nearest_offer,42,42,42,t00085-c00006,6,85,1,0,1,True,1,20.01875004498288,20.01875004498288,0.005082983989268541,0.006583984941244125,20.030417013913393
pessimistic,20,bramev_nearest_offer,42,42,42,t00089-c00018,18,89,1,0,1,True,1,31.937707972247154,31.937707972247154,0.005832989700138569,0.00662502134218812,31.95016598328948
pessimistic,20,bramev_nearest_offer,42,42,42,t00095-c00000,0,95,3,0,3,True,1,81.89191605197266,148.90187501441687,0.008125032763928175,0.00825000461190939,148.9182500517927
pessimistic,20,bramev_nearest_offer,42,42,42,t00095-c00018,18,95,1,0,1,True,1,35.22866702405736,35.22866702405736,113.71079197851941,0.004375004209578037,148.94383400678635
pessimistic,20,bramev_nearest_offer,42,42,42,t00101-c00014,14,101,2,0,2,True,1,44.90941698895767,76.70520897954702,0.00825000461190939,0.007666007149964571,76.7211249913089
pessimistic,20,bramev_nearest_offer,42,42,42,t00102-c00014,14,102,2,0,2,True,1,85.50129202194512,142.84187502926216,0.009666953701525927,0.012000033166259527,142.86354201612994
pessimistic,20,bramev_nearest_offer,42,42,42,t00103-c00014,14,103,3,0,3,True,1,122.41424998501316,326.1185000301339,0.012165983207523823,0.012999982573091984,326.1436659959145
pessimistic,20,bramev_nearest_offer,42,42,42,t00104-c00014,14,104,3,0,3,True,1,108.9730000239797,288.95762498723343,0.012167030945420265,0.011208001524209976,288.98100001970306
pessimistic,20,bramev_nearest_offer,42,42,42,t00107-c00001,1,107,1,0,1,True,1,75.46658301725984,75.46658301725984,0.005457957740873098,0.007333990652114153,75.47937496565282
pessimistic,20,bramev_nearest_offer,42,42,42,t00107-c00009,9,107,1,0,1,True,1,49.15499995695427,49.15499995695427,26.34899999247864,0.004292000085115433,75.50829194951802
pessimistic,20,bramev_nearest_offer,42,42,42,t00108-c00001,1,108,1,0,1,True,1,23.287124990019947,23.287124990019947,0.00604201341047883,0.010000017937272787,23.3031670213677
pessimistic,20,bramev_nearest_offer,42,42,42,t00109-c00001,1,109,1,0,1,True,1,39.49812502833083,39.49812502833083,0.006874965038150549,0.008167000487446785,39.51316699385643
pessimistic,20,bramev_nearest_offer,42,42,42,t00111-c00001,1,111,3,0,3,True,1,70.35545801045373,177.216625015717,0.008707982487976551,0.009292038157582283,177.23462503636256
pessimistic,20,bramev_nearest_offer,42,42,42,t00117-c00015,15,117,1,0,1,True,1,17.593916971236467,17.593916971236467,0.004665984306484461,0.00600004568696022,17.604583001229912
pessimistic,20,bramev_nearest_offer,42,42,42,t00118-c00015,15,118,2,0,2,True,1,25.88175004348159,38.293750025331974,0.006665999535471201,0.006916990969330072,38.307333015836775
pessimistic,20,bramev_nearest_offer,42,42,42,t00120-c00011,11,120,1,0,1,True,1,39.31387502234429,39.31387502234429,0.006332993507385254,0.007833994459360838,39.32804201031104
pessimistic,20,bramev_nearest_offer,42,42,42,t00121-c00015,15,121,1,0,1,True,1,16.121790977194905,16.121790977194905,0.004584027919918299,0.006249989382922649,16.132624994497746
pessimistic,20,bramev_nearest_offer,42,42,42,t00125-c00015,15,125,2,0,2,True,1,32.5556670431979,55.00445800134912,0.006250047590583563,0.006791960913687944,55.01750000985339
pessimistic,20,bramev_nearest_offer,42,42,42,t00126-c00015,15,126,2,0,2,True,1,23.808915982954204,40.69199995137751,0.00662502134218812,0.007458031177520752,40.70608300389722
pessimistic,20,bramev_nearest_offer,42,42,42,t00155-c00004,4,155,1,0,1,True,1,63.50791599834338,63.50791599834338,0.013249984476715326,0.013666984159499407,63.53483296697959
pessimistic,20,bramev_nearest_offer,42,42,42,t00156-c00004,4,156,4,0,4,True,1,200.58075000997633,480.34950002329424,0.01254095695912838,0.012792006600648165,480.374832986854
pessimistic,20,bramev_nearest_offer,42,42,42,t00156-c00017,17,156,3,0,3,True,1,31.145541986916214,316.3621670100838,164.05625001061708,0.006041955202817917,480.4244589759037
pessimistic,20,bramev_nearest_offer,42,42,42,t00157-c00017,17,157,3,0,3,True,1,38.170708052348346,100.10737500851974,0.009041046723723412,0.008333998266607523,100.12475005351007
pessimistic,20,bramev_nearest_offer,42,42,42,t00160-c00005,5,160,1,0,1,True,1,19.57529195351526,19.57529195351526,0.004541012458503246,0.006125017534941435,19.585957983508706
pessimistic,20,bramev_nearest_offer,42,42,42,t00162-c00017,17,162,1,0,1,True,1,30.135540990158916,30.135540990158916,0.005333975423127413,0.006291025783866644,30.14716599136591
pessimistic,20,bramev_nearest_offer,42,42,42,t00165-c00017,17,165,1,0,1,True,1,24.46254197275266,24.46254197275266,0.006082991603761911,0.006709014996886253,24.47533397935331
pessimistic,20,bramev_nearest_offer,42,42,42,t00167-c00001,1,167,3,0,3,True,1,62.921457982156426,155.0032920204103,0.009540992323309183,0.009999959729611874,155.02283297246322
pessimistic,20,bramev_nearest_offer,42,42,42,t00171-c00017,17,171,2,0,2,True,1,35.32737499335781,59.794832952320576,0.006667047273367643,0.007041962817311287,59.808541962411255
pessimistic,20,bramev_nearest_offer,42,42,42,t00178-c00017,17,178,2,0,2,True,1,35.64604104030877,62.032375019043684,0.006499991286545992,0.0070829992182552814,62.045958009548485
pessimistic,20,bramev_nearest_offer,42,42,42,t00181-c00017,17,181,1,0,1,True,1,24.02162499492988,24.02162499492988,0.005582987796515226,0.006833986844867468,24.034041969571263
pessimistic,20,bramev_nearest_offer,42,42,42,t00183-c00017,17,183,3,0,3,True,1,27.416749973781407,91.61412494722754,0.015625031664967537,0.01329201040789485,91.6430419893004
pessimistic,20,bramev_nearest_offer,42,42,42,t00186-c00017,17,186,1,0,1,True,1,25.032582983840257,25.032582983840257,0.009167008101940155,0.00933295814320445,25.0510829500854
pessimistic,20,bramev_nearest_offer,42,42,42,t00213-c00001,1,213,1,0,1,True,1,27.398041973356158,27.398041973356158,0.005250039976090193,0.006874965038150549,27.4101669783704
pessimistic,20,bramev_nearest_offer,42,42,42,t00215-c00012,12,215,3,0,3,True,1,27.53591601504013,74.53479099785909,0.008791976142674685,0.009875046089291573,74.55345802009106
pessimistic,20,bramev_nearest_offer,42,42,42,t00222-c00012,12,222,3,0,3,True,1,46.41133302357048,101.85199999250472,0.009500014130026102,0.010333023965358734,101.8718330306001
pessimistic,20,bramev_nearest_offer,42,42,42,t00224-c00012,12,224,1,0,1,True,1,25.750167027581483,25.750167027581483,0.005291018169373274,0.007874972652643919,25.7633330184035
pessimistic,20,bramev_nearest_offer,42,42,42,t00242-c00001,1,242,1,0,1,True,1,40.43912497581914,40.43912497581914,0.004750036168843508,0.006499991286545992,40.45037500327453
pessimistic,20,bramev_nearest_offer,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.7431250093504786,3.7431250093504786,0.004165980499237776,0.005875015631318092,3.7531660054810345
pessimistic,20,bramev_nearest_offer,42,42,42,t00272-c00018,18,272,3,0,3,True,1,3.6732080043293536,10.268166020978242,0.005999987479299307,0.006291957106441259,10.280457965563983
pessimistic,20,bramev_nearest_offer,42,42,42,t00275-c00007,7,275,4,0,4,True,1,4.21879201894626,13.788959011435509,0.0072499969974160194,0.006875023245811462,13.803084031678736
pessimistic,20,bramev_nearest_offer,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00281-c00019,19,281,2,0,2,True,1,1.5406250022351742,4.31841699173674,6.49937498383224,0.010083022061735392,10.827874997630715
pessimistic,20,bramev_nearest_offer,42,42,42,t00284-c00006,6,284,2,0,2,True,1,12.24904099944979,15.439582988619804,1.3991669984534383,0.007958034984767437,16.84670802205801
pessimistic,20,bramev_nearest_offer,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00285-c00006,6,285,12,2,0,False,0,,,,,
pessimistic,20,bramev_nearest_offer,42,42,42,t00286-c00002,2,286,2,0,2,True,1,2.7867909520864487,4.3032499961555,6.313040968962014,0.006792019121348858,10.623082984238863
pessimistic,20,bramev_nearest_offer,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
