scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,greedy,42,42,42,t00040-c00033,33,40,1,0,1,True,1,35.63941700849682,35.63941700849682,0.014041957911103964,0.012041011359542608,35.66549997776747
pessimistic,40,greedy,42,42,42,t00041-c00005,5,41,1,0,1,True,1,11.858833022415638,11.858833022415638,0.012542004697024822,0.011665979400277138,11.88304100651294
pessimistic,40,greedy,42,42,42,t00044-c00027,27,44,1,0,1,True,1,24.9107499839738,24.9107499839738,0.014749995898455381,0.012959004379808903,24.938458984252065
pessimistic,40,greedy,42,42,42,t00045-c00002,2,45,1,0,1,True,1,35.86587501922622,35.86587501922622,0.015166995581239462,0.017040991224348545,35.89808300603181
pessimistic,40,greedy,42,42,42,t00050-c00007,7,50,1,0,1,True,1,49.01904199505225,49.01904199505225,0.016040983609855175,0.015542027540504932,49.05062500620261
pessimistic,40,greedy,42,42,42,t00050-c00013,13,50,1,0,1,True,1,48.993708041962236,48.993708041962236,0.10895798914134502,0.005333975423127413,49.10800000652671
pessimistic,40,greedy,42,42,42,t00051-c00007,7,51,1,0,1,True,1,271.96512499358505,271.96512499358505,0.016458972822874784,0.013375014532357454,271.9949589809403
pessimistic,40,greedy,42,42,42,t00051-c00013,13,51,1,0,1,True,1,271.93562500178814,271.93562500178814,0.10254100197926164,0.005542009603232145,272.04370801337063
pessimistic,40,greedy,42,42,42,t00052-c00038,38,52,1,0,1,True,1,24.313833040650934,24.313833040650934,0.010999967344105244,0.011917029041796923,24.336750037036836
pessimistic,40,greedy,42,42,42,t00054-c00025,25,54,1,1,1,True,1,59.0271670371294,59.0271670371294,0.015541969332844019,0.014125020243227482,59.056834026705474
pessimistic,40,greedy,42,42,42,t00057-c00023,23,57,1,0,1,True,1,55.876666971016675,55.876666971016675,27.306833013426512,0.008624978363513947,83.1921249628067
pessimistic,40,greedy,42,42,42,t00057-c00038,38,57,1,0,1,True,1,83.14850000897422,83.14850000897422,0.06804196164011955,0.00462500611320138,83.22116697672755
pessimistic,40,greedy,42,42,42,t00058-c00001,1,58,1,0,1,True,1,39.10820797318593,39.10820797318593,0.006542017217725515,0.008790986612439156,39.12354097701609
pessimistic,40,greedy,42,42,42,t00059-c00038,38,59,1,0,1,True,1,25.390167022123933,25.390167022123933,0.007874972652643919,0.008375034667551517,25.40641702944413
pessimistic,40,greedy,42,42,42,t00060-c00003,3,60,1,0,1,True,1,42.31570794945583,42.31570794945583,0.0070829992182552814,0.008000002708286047,42.33079095138237
pessimistic,40,greedy,42,42,42,t00061-c00012,12,61,1,0,1,True,1,22.68812496913597,22.68812496913597,0.006792019121348858,0.0074579729698598385,22.70237496122718
pessimistic,40,greedy,42,42,42,t00064-c00023,23,64,1,0,1,True,1,128.8947089924477,128.8947089924477,0.016000005416572094,0.012499978765845299,128.92320897663012
pessimistic,40,greedy,42,42,42,t00064-c00037,37,64,1,0,1,True,1,128.8724999758415,128.8724999758415,0.09945902274921536,0.005499983672052622,128.97745898226276
pessimistic,40,greedy,42,42,42,t00066-c00036,36,66,1,0,1,True,1,27.97104202909395,27.97104202909395,0.006665999535471201,0.01029198756441474,27.988000016193837
pessimistic,40,greedy,42,42,42,t00067-c00039,39,67,1,0,1,True,1,17.343832994811237,17.343832994811237,0.005457957740873098,0.006499991286545992,17.355790943838656
pessimistic,40,greedy,42,42,42,t00070-c00039,39,70,1,0,1,True,1,34.18133297236636,34.18133297236636,0.007292022928595543,0.0075830030255019665,34.19620799832046
pessimistic,40,greedy,42,42,42,t00085-c00006,6,85,1,0,1,True,1,20.63333400292322,20.63333400292322,0.005332985892891884,0.006208021659404039,20.644875010475516
pessimistic,40,greedy,42,42,42,t00089-c00018,18,89,1,0,1,True,1,32.149292004760355,32.149292004760355,0.00762502895668149,0.009707990102469921,32.166625023819506
pessimistic,40,greedy,42,42,42,t00091-c00032,32,91,1,0,1,True,1,36.22062498470768,36.22062498470768,0.007542024832218885,0.0077919685281813145,36.23595897806808
pessimistic,40,greedy,42,42,42,t00095-c00000,0,95,1,0,1,True,1,81.95712498854846,81.95712498854846,0.007958034984767437,0.010041985660791397,81.97512500919402
pessimistic,40,greedy,42,42,42,t00095-c00018,18,95,1,0,1,True,1,35.886541998479515,35.886541998479515,46.1125000147149,0.005542009603232145,82.00458402279764
pessimistic,40,greedy,42,42,42,t00097-c00030,30,97,1,0,1,True,1,154.6188750071451,154.6188750071451,0.01712498487904668,0.01233298098668456,154.64833297301084
pessimistic,40,greedy,42,42,42,t00097-c00032,32,97,1,0,1,True,1,154.59529199870303,154.59529199870303,0.09558297460898757,0.005833047907799482,154.69670802121982
pessimistic,40,greedy,42,42,42,t00099-c00028,28,99,1,0,1,True,1,41.79183300584555,41.79183300584555,0.015542027540504932,0.013792014215141535,41.82116704760119
pessimistic,40,greedy,42,42,42,t00102-c00014,14,102,1,0,1,True,1,31.847459031268954,31.847459031268954,0.009000010322779417,0.011290947441011667,31.867749989032745
pessimistic,40,greedy,42,42,42,t00103-c00014,14,103,1,0,1,True,1,55.50716700963676,55.50716700963676,31.648583011701703,0.012708012945950031,87.16845803428441
pessimistic,40,greedy,42,42,42,t00103-c00022,22,103,1,0,1,True,1,87.11700001731515,87.11700001731515,0.10608299635350704,0.004833971615880728,87.22791698528454
pessimistic,40,greedy,42,42,42,t00104-c00014,14,104,1,0,1,True,1,101.37124999891967,101.37124999891967,0.01391698606312275,0.01387501833960414,101.39904200332239
pessimistic,40,greedy,42,42,42,t00105-c00014,14,105,1,0,1,True,1,69.62020799983293,69.62020799983293,0.015458033885806799,0.014583987649530172,69.65025002136827
pessimistic,40,greedy,42,42,42,t00106-c00022,22,106,1,0,1,True,1,46.14041600143537,46.14041600143537,0.009334005881100893,0.008750008419156075,46.158500015735626
pessimistic,40,greedy,42,42,42,t00107-c00001,1,107,1,0,1,True,1,72.2203339682892,72.2203339682892,0.008375034667551517,0.010165967978537083,72.23887497093529
pessimistic,40,greedy,42,42,42,t00107-c00009,9,107,1,0,1,True,1,45.688832993619144,45.688832993619144,26.590917026624084,0.005208014044910669,72.28495803428814
pessimistic,40,greedy,42,42,42,t00108-c00001,1,108,1,0,1,True,1,46.30212497431785,46.30212497431785,0.013000040780752897,0.011958996765315533,46.32708401186392
pessimistic,40,greedy,42,42,42,t00109-c00001,1,109,1,0,1,True,1,46.27150000305846,46.27150000305846,0.00929197994992137,0.01087499549612403,46.29166697850451
pessimistic,40,greedy,42,42,42,t00111-c00001,1,111,1,0,1,True,1,53.25691698817536,53.25691698817536,0.008957984391599894,0.011500029359012842,53.277375001925975
pessimistic,40,greedy,42,42,42,t00112-c00037,37,112,1,0,1,True,1,36.537415988277644,36.537415988277644,0.011124997399747372,0.009000010322779417,36.55754099600017
pessimistic,40,greedy,42,42,42,t00117-c00015,15,117,1,0,1,True,1,12.48774997657165,12.48774997657165,0.005875015631318092,0.007542024832218885,12.501167017035186
pessimistic,40,greedy,42,42,42,t00118-c00015,15,118,1,0,1,True,1,12.593708001077175,12.593708001077175,0.004708999767899513,0.0062909675762057304,12.60470796842128
pessimistic,40,greedy,42,42,42,t00120-c00011,11,120,1,0,1,True,1,35.64149996964261,35.64149996964261,0.00862503657117486,0.009999959729611874,35.660124965943396
pessimistic,40,greedy,42,42,42,t00121-c00015,15,121,1,0,1,True,1,11.198499996680766,11.198499996680766,0.005666050128638744,0.007208960596472025,11.211375007405877
pessimistic,40,greedy,42,42,42,t00125-c00015,15,125,1,0,1,True,1,29.399999999441206,29.399999999441206,0.0069160014390945435,0.0077919685281813145,29.414707969408482
pessimistic,40,greedy,42,42,42,t00125-c00021,21,125,1,0,1,True,1,14.69208300113678,14.69208300113678,14.746083004865795,0.004458997864276171,29.44262500386685
pessimistic,40,greedy,42,42,42,t00126-c00015,15,126,1,0,1,True,1,11.855292017571628,11.855292017571628,0.0071249669417738914,0.008707982487976551,11.871124967001379
pessimistic,40,greedy,42,42,42,t00133-c00030,30,133,1,0,1,True,1,24.51129100518301,24.51129100518301,0.010791991371661425,0.009624985978007317,24.53170798253268
pessimistic,40,greedy,42,42,42,t00134-c00030,30,134,1,0,1,True,1,18.878625007346272,18.878625007346272,0.007707974873483181,0.009000010322779417,18.895332992542535
pessimistic,40,greedy,42,42,42,t00137-c00026,26,137,1,0,1,True,1,28.88324996456504,28.88324996456504,0.008417002391070127,0.010124989785254002,28.901791956741363
pessimistic,40,greedy,42,42,42,t00155-c00004,4,155,1,0,1,True,1,58.40591702144593,58.40591702144593,0.013166980352252722,0.015707977581769228,58.43479197937995
pessimistic,40,greedy,42,42,42,t00156-c00004,4,156,1,0,1,True,1,98.56054198462516,98.56054198462516,0.012499978765845299,0.013083044905215502,98.58612500829622
pessimistic,40,greedy,42,42,42,t00156-c00017,17,156,1,0,1,True,1,33.224083948880434,33.224083948880434,65.40345802204683,0.00562501372769475,98.63316698465496
pessimistic,40,greedy,42,42,42,t00157-c00017,17,157,1,0,1,True,1,38.97662501549348,38.97662501549348,0.006457965355366468,0.007958034984767437,38.991041015833616
pessimistic,40,greedy,42,42,42,t00158-c00029,29,158,1,0,1,True,1,77.27541704662144,77.27541704662144,0.009249954018741846,0.009416020475327969,77.29408302111551
pessimistic,40,greedy,42,42,42,t00160-c00005,5,160,1,0,1,True,1,13.899874989874661,13.899874989874661,0.006207963451743126,0.008417002391070127,13.914499955717474
pessimistic,40,greedy,42,42,42,t00162-c00017,17,162,1,0,1,True,1,30.68066603736952,30.68066603736952,0.006916990969330072,0.008000002708286047,30.695583031047136
pessimistic,40,greedy,42,42,42,t00165-c00017,17,165,1,0,1,True,1,17.210541991516948,17.210541991516948,0.005999987479299307,0.006875023245811462,17.22341700224206
pessimistic,40,greedy,42,42,42,t00167-c00001,1,167,1,0,1,True,1,46.856083965394646,46.856083965394646,0.012458011042326689,0.012749980669468641,46.88129195710644
pessimistic,40,greedy,42,42,42,t00171-c00017,17,171,1,0,1,True,1,36.038166959770024,36.038166959770024,0.009874987881630659,0.01129100564867258,36.05933295330033
pessimistic,40,greedy,42,42,42,t00176-c00026,26,176,1,0,1,True,1,24.45329201873392,24.45329201873392,0.007707974873483181,0.008750008419156075,24.469750002026558
pessimistic,40,greedy,42,42,42,t00178-c00017,17,178,1,0,1,True,1,26.216166035737842,26.216166035737842,0.014416989870369434,0.012375006917864084,26.242958032526076
pessimistic,40,greedy,42,42,42,t00181-c00017,17,181,1,0,1,True,1,17.321166989859194,17.321166989859194,0.005458015948534012,0.006832997314631939,17.33345800312236
pessimistic,40,greedy,42,42,42,t00183-c00017,17,183,1,0,1,True,1,27.803000004496425,27.803000004496425,0.016083999071270227,0.012415985111147165,27.831499988678843
pessimistic,40,greedy,42,42,42,t00186-c00017,17,186,1,0,1,True,1,25.214542052708566,25.214542052708566,0.010249961633235216,0.010333023965358734,25.23512503830716
pessimistic,40,greedy,42,42,42,t00201-c00034,34,201,1,0,1,True,1,18.86195898987353,18.86195898987353,0.00925001222640276,0.009374984074383974,18.880583986174315
pessimistic,40,greedy,42,42,42,t00207-c00035,35,207,1,0,1,True,1,20.90079098707065,20.90079098707065,0.008167000487446785,0.00804202863946557,20.917000016197562
pessimistic,40,greedy,42,42,42,t00213-c00001,1,213,1,0,1,True,1,31.744125008117408,31.744125008117408,0.008833012543618679,0.012042000889778137,31.765000021550804
pessimistic,40,greedy,42,42,42,t00215-c00012,12,215,1,0,1,True,1,389.35004197992384,389.35004197992384,0.014708028174936771,0.01633400097489357,389.3810840090737
pessimistic,40,greedy,42,42,42,t00215-c00020,20,215,1,0,1,True,1,389.32495802873746,389.32495802873746,0.1105829724110663,0.004792003892362118,389.4403330050409
pessimistic,40,greedy,42,42,42,t00218-c00031,31,218,1,0,1,True,1,47.380875039380044,47.380875039380044,0.011541997082531452,0.01233298098668456,47.40475001744926
pessimistic,40,greedy,42,42,42,t00219-c00031,31,219,1,0,1,True,1,47.69116698298603,47.69116698298603,0.012542004697024822,0.011333031579852104,47.71504201926291
pessimistic,40,greedy,42,42,42,t00222-c00012,12,222,1,0,1,True,1,21.169334009755403,21.169334009755403,0.007958034984767437,0.01029198756441474,21.187584032304585
pessimistic,40,greedy,42,42,42,t00223-c00031,31,223,1,0,1,True,1,38.83612499339506,38.83612499339506,0.008167000487446785,0.008333008736371994,38.85262500261888
pessimistic,40,greedy,42,42,42,t00224-c00012,12,224,1,0,1,True,1,39.885833975858986,39.885833975858986,0.007333001121878624,0.008750008419156075,39.90191698540002
pessimistic,40,greedy,42,42,42,t00224-c00031,31,224,1,0,1,True,1,15.022667008452117,15.022667008452117,24.89491697633639,0.005083042196929455,39.92266702698544
pessimistic,40,greedy,42,42,42,t00232-c00033,33,232,1,0,1,True,1,30.127207981422544,30.127207981422544,0.007459020707756281,0.007957976777106524,30.142624978907406
pessimistic,40,greedy,42,42,42,t00233-c00034,34,233,1,0,1,True,1,12.49987498158589,12.49987498158589,0.008459028322249651,0.009874987881630659,12.51820899778977
pessimistic,40,greedy,42,42,42,t00234-c00035,35,234,1,0,1,True,1,41.86579101951793,41.86579101951793,0.015124969650059938,0.01587503356859088,41.89679102273658
pessimistic,40,greedy,42,42,42,t00236-c00025,25,236,1,0,1,True,1,25.22000001044944,25.22000001044944,0.0077500008046627045,0.00808399636298418,25.235834007617086
pessimistic,40,greedy,42,42,42,t00242-c00001,1,242,1,0,1,True,1,28.93395902356133,28.93395902356133,0.0071249669417738914,0.010000017937272787,28.951084008440375
pessimistic,40,greedy,42,42,42,t00259-c00034,34,259,1,0,1,True,1,11.67954201810062,11.67954201810062,0.006125017534941435,0.006499991286545992,11.692167026922107
pessimistic,40,greedy,42,42,42,t00267-c00024,24,267,1,0,1,True,1,7.974167005158961,7.974167005158961,0.004958012141287327,0.00566698145121336,7.9847919987514615
pessimistic,40,greedy,42,42,42,t00267-c00033,33,267,1,0,1,True,1,7.9482499859295785,7.9482499859295785,0.041209044866263866,0.004041008651256561,7.993500039447099
pessimistic,40,greedy,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.753500001039356,3.753500001039356,0.004208995960652828,0.005915993824601173,3.76362499082461
pessimistic,40,greedy,42,42,42,t00270-c00038,38,270,1,0,1,True,1,4.639499995391816,4.639499995391816,0.00404199818149209,0.005165988113731146,4.648707981687039
pessimistic,40,greedy,42,42,42,t00272-c00018,18,272,1,0,1,True,1,7.329749991185963,7.329749991185963,0.004875008016824722,0.005708017852157354,7.340333017054945
pessimistic,40,greedy,42,42,42,t00272-c00024,24,272,1,0,1,True,1,3.662083006929606,3.662083006929606,3.6807089927606285,0.004208006430417299,7.347000006120652
pessimistic,40,greedy,42,42,42,t00275-c00007,7,275,1,0,1,True,1,2.6310840039514005,2.6310840039514005,0.004915986210107803,0.00804202863946557,2.644042018800974
pessimistic,40,greedy,42,42,42,t00279-c00008,8,279,1,4,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00281-c00002,2,281,1,4,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00282-c00019,19,282,1,4,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00284-c00006,6,284,1,0,1,True,1,7.172584009822458,7.172584009822458,0.007540977094322443,0.00600004568696022,7.186125032603741
pessimistic,40,greedy,42,42,42,t00284-c00008,8,284,1,3,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00284-c00035,35,284,1,3,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00285-c00006,6,285,1,2,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00286-c00002,2,286,1,0,1,True,1,2.7130419621244073,2.7130419621244073,5.05395804066211,0.005333975423127413,7.772333978209645
pessimistic,40,greedy,42,42,42,t00286-c00027,27,286,1,1,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00287-c00002,2,287,1,0,0,False,0,,,,,
pessimistic,40,greedy,42,42,42,t00287-c00019,19,287,1,0,0,False,0,,,,,
