scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,bramev_global_rep,42,42,42,t00178-c00017,17,178,2,0,2,True,1,27.008833014406264,54.32687496067956,0.011000025551766157,0.009917013812810183,54.34779200004414
pessimistic,40,bramev_global_rep,42,42,42,t00181-c00017,17,181,1,0,1,True,1,18.029708007816225,18.029708007816225,0.008917006198316813,0.011082971468567848,18.04970798548311
pessimistic,40,bramev_global_rep,42,42,42,t00183-c00017,17,183,3,0,3,True,1,28.15437503159046,94.25816702423617,0.01083302777260542,0.01129199517890811,94.28029204718769
pessimistic,40,bramev_global_rep,42,42,42,t00186-c00017,17,186,1,0,1,True,1,25.34145797835663,25.34145797835663,0.0072499969974160194,0.008542032446712255,25.357250007800758
pessimistic,40,bramev_global_rep,42,42,42,t00201-c00034,34,201,1,0,1,True,1,21.35375002399087,21.35375002399087,0.006207963451743126,0.0076669966802001,21.367624984122813
pessimistic,40,bramev_global_rep,42,42,42,t00207-c00035,35,207,1,0,1,True,1,23.88479100773111,23.88479100773111,0.01633400097489357,0.01487502595409751,23.9160000346601
pessimistic,40,bramev_global_rep,42,42,42,t00213-c00001,1,213,1,0,1,True,1,28.863291023299098,28.863291023299098,0.018499966245144606,0.02816703636199236,28.909958025906235
pessimistic,40,bramev_global_rep,42,42,42,t00215-c00012,12,215,3,0,3,True,1,276.08824998605996,638.2694999920204,0.016833015251904726,0.013166980352252722,638.2994999876246
pessimistic,40,bramev_global_rep,42,42,42,t00215-c00020,20,215,3,0,3,True,1,276.05174999916926,638.2328750332817,0.11924997670575976,0.005915993824601173,638.3580410038121
pessimistic,40,bramev_global_rep,42,42,42,t00218-c00031,31,218,2,0,2,True,1,42.06249996786937,93.00129197072238,0.017583020962774754,0.01595797948539257,93.03483297117054
pessimistic,40,bramev_global_rep,42,42,42,t00219-c00031,31,219,2,0,2,True,1,41.59479099325836,92.64404099667445,0.015083991456776857,0.017625046893954277,92.67675003502518
pessimistic,40,bramev_global_rep,42,42,42,t00222-c00012,12,222,3,0,3,True,1,46.529124956578016,103.60991698689759,0.009333016350865364,0.009832961950451136,103.6290829651989
pessimistic,40,bramev_global_rep,42,42,42,t00223-c00031,31,223,4,0,4,True,1,57.354999997187406,169.272750033997,0.014583987649530172,0.012749980669468641,169.300084002316
pessimistic,40,bramev_global_rep,42,42,42,t00224-c00012,12,224,1,0,1,True,1,97.74024999933317,97.74024999933317,0.009208975825458765,0.009416020475327969,97.75887499563396
pessimistic,40,bramev_global_rep,42,42,42,t00224-c00031,31,224,4,0,4,True,1,21.705416031181812,97.71129104774445,0.0754999928176403,0.005833979230374098,97.79262501979247
pessimistic,40,bramev_global_rep,42,42,42,t00232-c00033,33,232,1,0,1,True,1,32.71037503145635,32.71037503145635,0.006125017534941435,0.0072499969974160194,32.72375004598871
pessimistic,40,bramev_global_rep,42,42,42,t00233-c00034,34,233,3,0,3,True,1,16.527250001672655,41.99749999679625,0.00804202863946557,0.00829098280519247,42.01383300824091
pessimistic,40,bramev_global_rep,42,42,42,t00234-c00035,35,234,1,0,1,True,1,42.12887497851625,42.12887497851625,0.006458023563027382,0.008500006515532732,42.14383300859481
pessimistic,40,bramev_global_rep,42,42,42,t00236-c00025,25,236,3,0,3,True,1,31.42904205014929,78.50516703911126,0.009374984074383974,0.009624985978007317,78.52416700916365
pessimistic,40,bramev_global_rep,42,42,42,t00243-c00001,1,243,1,0,1,True,1,28.458040964324027,28.458040964324027,0.004584027919918299,0.006415997631847858,28.469040989875793
pessimistic,40,bramev_global_rep,42,42,42,t00259-c00034,34,259,1,0,1,True,1,11.706000019330531,11.706000019330531,0.006916990969330072,0.009040988516062498,11.721957998815924
pessimistic,40,bramev_global_rep,42,42,42,t00267-c00024,24,267,4,0,4,True,1,8.232207968831062,29.56933295354247,0.008709030225872993,0.007333001121878624,29.585374984890223
pessimistic,40,bramev_global_rep,42,42,42,t00267-c00033,33,267,2,0,2,True,1,8.202500001061708,22.195708006620407,7.400083995889872,0.004499976057559252,29.60029197856784
pessimistic,40,bramev_global_rep,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.790083050262183,3.790083050262183,0.0040839659050107,0.005958019755780697,3.8001250359229743
pessimistic,40,bramev_global_rep,42,42,42,t00272-c00018,18,272,3,0,3,True,1,7.488458999432623,14.333374972920865,0.006583984941244125,0.006832997314631939,14.34679195517674
pessimistic,40,bramev_global_rep,42,42,42,t00272-c00024,24,272,1,0,1,True,1,3.6979580181650817,3.6979580181650817,10.652041994035244,0.004458008334040642,14.354458020534366
pessimistic,40,bramev_global_rep,42,42,42,t00275-c00007,7,275,4,0,4,True,1,4.377000033855438,14.320833026431501,0.006459013093262911,0.006999995093792677,14.334292034618556
pessimistic,40,bramev_global_rep,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00281-c00019,19,281,2,0,2,True,1,1.5254589961841702,4.429417022038251,6.851374986581504,0.005832989700138569,11.286624998319894
pessimistic,40,bramev_global_rep,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00284-c00035,35,284,11,3,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00285-c00006,6,285,2,0,2,True,1,12.417791993357241,15.311292023397982,1.320082985330373,0.0070829992182552814,16.63845800794661
pessimistic,40,bramev_global_rep,42,42,42,t00286-c00002,2,286,2,0,2,True,1,3.0350409797392786,4.738208022899926,10.718582954723388,0.006750051397830248,15.463541029021144
pessimistic,40,bramev_global_rep,42,42,42,t00286-c00006,6,286,6,1,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00286-c00027,27,286,5,1,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00286-c00038,38,286,5,1,0,False,0,,,,,
pessimistic,40,bramev_global_rep,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
