scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,20,multistation_rep,42,42,42,t00061-c00012,12,61,4,0,4,True,1,27.900708024390042,82.7210420393385,0.00929099041968584,0.008958973921835423,82.73929200368002
pessimistic,20,multistation_rep,42,42,42,t00085-c00006,6,85,1,0,1,True,1,19.783166993875057,19.783166993875057,0.005375011824071407,0.006375019438564777,19.794917025137693
pessimistic,20,multistation_rep,42,42,42,t00089-c00018,18,89,1,0,1,True,1,31.874375010374933,31.874375010374933,0.005749985575675964,0.006457965355366468,31.886582961305976
pessimistic,20,multistation_rep,42,42,42,t00095-c00000,0,95,3,0,3,True,1,81.93845802452415,149.58437503082678,0.008167000487446785,0.009082956239581108,149.6016249875538
pessimistic,20,multistation_rep,42,42,42,t00095-c00018,18,95,1,0,1,True,1,35.32087500207126,35.32087500207126,114.30325004039332,0.004499976057559252,149.62862501852214
pessimistic,20,multistation_rep,42,42,42,t00101-c00014,14,101,2,0,2,True,1,44.01054099434987,75.25925000663847,0.008166010957211256,0.008291972335428,75.2757079899311
pessimistic,20,multistation_rep,42,42,42,t00102-c00014,14,102,2,0,2,True,1,84.43929202621803,141.32345898542553,0.008750008419156075,0.008750008419156075,141.34095900226384
pessimistic,20,multistation_rep,42,42,42,t00103-c00014,14,103,3,0,3,True,1,122.12279200321063,325.44920896179974,0.01387501833960414,0.01191598130390048,325.47499996144325
pessimistic,20,multistation_rep,42,42,42,t00104-c00014,14,104,3,0,3,True,1,108.3027080167085,286.9395830202848,0.014458957593888044,0.013958022464066744,286.9680000003427
pessimistic,20,multistation_rep,42,42,42,t00107-c00001,1,107,1,0,1,True,1,74.50254098512232,74.50254098512232,0.005916983354836702,0.008957984391599894,74.51741595286876
pessimistic,20,multistation_rep,42,42,42,t00107-c00009,9,107,1,0,1,True,1,48.76320803305134,48.76320803305134,25.780625001061708,0.004999979864805937,74.54883301397786
pessimistic,20,multistation_rep,42,42,42,t00108-c00001,1,108,1,0,1,True,1,23.027832969091833,23.027832969091833,0.005082983989268541,0.006709014996886253,23.039624968077987
pessimistic,20,multistation_rep,42,42,42,t00109-c00001,1,109,1,0,1,True,1,39.416666026227176,39.416666026227176,0.004999979864805937,0.006833986844867468,39.42849999293685
pessimistic,20,multistation_rep,42,42,42,t00111-c00001,1,111,3,0,3,True,1,68.9709999714978,174.84233400318772,0.014749995898455381,0.013208016753196716,174.87029201583937
pessimistic,20,multistation_rep,42,42,42,t00117-c00015,15,117,1,0,1,True,1,17.521291971206665,17.521291971206665,0.006415997631847858,0.00929197994992137,17.536999948788434
pessimistic,20,multistation_rep,42,42,42,t00118-c00015,15,118,2,0,2,True,1,25.022583024110645,37.217458011582494,0.006459013093262911,0.0074160052463412285,37.2313330299221
pessimistic,20,multistation_rep,42,42,42,t00120-c00011,11,120,1,0,1,True,1,38.595791964326054,38.595791964326054,0.006917049176990986,0.008249946404248476,38.61095895990729
pessimistic,20,multistation_rep,42,42,42,t00121-c00015,15,121,1,0,1,True,1,15.551083022728562,15.551083022728562,0.00504200579598546,0.0067909713834524155,15.562915999908
pessimistic,20,multistation_rep,42,42,42,t00125-c00015,15,125,2,0,2,True,1,32.04600000753999,54.40779199125245,0.007166003342717886,0.0076669966802001,54.42262499127537
pessimistic,20,multistation_rep,42,42,42,t00126-c00015,15,126,2,0,2,True,1,23.979041958227754,40.8953339792788,0.008166010957211256,0.008000002708286047,40.9114999929443
pessimistic,20,multistation_rep,42,42,42,t00155-c00004,4,155,1,0,1,True,1,63.97354102227837,63.97354102227837,0.012249976862221956,0.013209006283432245,63.99900000542402
pessimistic,20,multistation_rep,42,42,42,t00156-c00004,4,156,4,0,4,True,1,200.65595803316683,481.6053750109859,0.014791032299399376,0.01395895378664136,481.6341249970719
pessimistic,20,multistation_rep,42,42,42,t00156-c00017,17,156,3,0,3,True,1,33.02845801226795,318.9087909995578,162.77187503874302,0.006333983037620783,481.68700002133846
pessimistic,20,multistation_rep,42,42,42,t00157-c00017,17,157,3,0,3,True,1,38.41008397284895,100.74129200074822,0.013707962352782488,0.013459008187055588,100.76845897128806
pessimistic,20,multistation_rep,42,42,42,t00160-c00005,5,160,1,0,1,True,1,19.559165986720473,19.559165986720473,0.011958996765315533,0.012541015166789293,19.583665998652577
pessimistic,20,multistation_rep,42,42,42,t00162-c00017,17,162,1,0,1,True,1,29.78845895268023,29.78845895268023,0.009291048627346754,0.009041978046298027,29.806791979353875
pessimistic,20,multistation_rep,42,42,42,t00165-c00017,17,165,1,0,1,True,1,24.176124949008226,24.176124949008226,0.006792019121348858,0.007333001121878624,24.190249969251454
pessimistic,20,multistation_rep,42,42,42,t00167-c00001,1,167,3,0,3,True,1,64.75841696374118,158.4037920110859,0.0149579718708992,0.014583987649530172,158.43333397060633
pessimistic,20,multistation_rep,42,42,42,t00171-c00017,17,171,2,0,2,True,1,35.13579198624939,59.575874998699874,0.011999974958598614,0.010583025868982077,59.598457999527454
pessimistic,20,multistation_rep,42,42,42,t00178-c00017,17,178,2,0,2,True,1,35.84029199555516,62.07129202084616,0.012582982890307903,0.01129199517890811,62.095166998915374
pessimistic,20,multistation_rep,42,42,42,t00181-c00017,17,181,1,0,1,True,1,24.12787504727021,24.12787504727021,0.0072919647209346294,0.009833020158112049,24.145000032149255
pessimistic,20,multistation_rep,42,42,42,t00183-c00017,17,183,3,0,3,True,1,26.74000000115484,90.5594999785535,0.013458018656820059,0.013166980352252722,90.58612497756258
pessimistic,20,multistation_rep,42,42,42,t00186-c00017,17,186,1,0,1,True,1,25.071874959394336,25.071874959394336,0.0077080330811440945,0.008374976459890604,25.08795796893537
pessimistic,20,multistation_rep,42,42,42,t00213-c00001,1,213,1,0,1,True,1,26.63454203866422,26.63454203866422,0.008333008736371994,0.008999952115118504,26.651874999515712
pessimistic,20,multistation_rep,42,42,42,t00215-c00012,12,215,3,0,3,True,1,27.62808301486075,74.78591700783,0.010540999937802553,0.010124989785254002,74.80658299755305
pessimistic,20,multistation_rep,42,42,42,t00222-c00012,12,222,3,0,3,True,1,47.28295799577609,102.58258297108114,0.01066701952368021,0.011958007235080004,102.6052079978399
pessimistic,20,multistation_rep,42,42,42,t00224-c00012,12,224,1,0,1,True,1,25.25379101280123,25.25379101280123,0.00462500611320138,0.006792019121348858,25.26520803803578
pessimistic,20,multistation_rep,42,42,42,t00242-c00001,1,242,1,0,1,True,1,39.84395804582164,39.84395804582164,0.01291697844862938,0.012666976545006037,39.86954200081527
pessimistic,20,multistation_rep,42,42,42,t00269-c00012,12,269,1,0,1,True,1,3.72533401241526,3.72533401241526,0.005499983672052622,0.008416012860834599,3.7392500089481473
pessimistic,20,multistation_rep,42,42,42,t00272-c00018,18,272,3,0,3,True,1,3.618582966737449,10.09533298201859,0.005875015631318092,0.0070829992182552814,10.108290996868163
pessimistic,20,multistation_rep,42,42,42,t00275-c00007,7,275,4,0,4,True,1,4.101083031855524,13.46887502586469,0.005957961548119783,0.006250047590583563,13.481083035003394
pessimistic,20,multistation_rep,42,42,42,t00279-c00008,8,279,12,4,0,False,0,,,,,
pessimistic,20,multistation_rep,42,42,42,t00281-c00002,2,281,12,4,0,False,0,,,,,
pessimistic,20,multistation_rep,42,42,42,t00281-c00019,19,281,2,0,2,True,1,1.4825830003246665,4.198457987513393,6.916666985489428,0.01775001874193549,11.132874991744757
pessimistic,20,multistation_rep,42,42,42,t00284-c00006,6,284,2,0,2,True,1,14.534334011841565,17.855625017546117,1.292208966333419,0.010707997716963291,19.1585419815965
pessimistic,20,multistation_rep,42,42,42,t00284-c00008,8,284,11,3,0,False,0,,,,,
pessimistic,20,multistation_rep,42,42,42,t00285-c00006,6,285,12,2,0,False,0,,,,,
pessimistic,20,multistation_rep,42,42,42,t00286-c00002,2,286,2,0,2,True,1,2.8695419896394014,4.375541990157217,6.1938330181874335,0.007416994776576757,10.576792003121227
pessimistic,20,multistation_rep,42,42,42,t00287-c00002,2,287,3,0,0,False,0,,,,,
